^SAMPLE = GSM379987
!Sample_title = TACSTD2.1.72h.4
!Sample_geo_accession = GSM379987
!Sample_status = Public on Jun 01 2010
!Sample_submission_date = Mar 12 2009
!Sample_last_update_date = Jun 01 2010
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = SW480, TACSTD2 knockdown, 72h after treatment
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: SW480 human colon adenocarcinoma cell line
!Sample_characteristics_ch1 = protocol: transfection
!Sample_characteristics_ch1 = targeted gene: TACSTD2
!Sample_characteristics_ch1 = sirna: 1
!Sample_characteristics_ch1 = time: 72h
!Sample_characteristics_ch1 = replicate: 1
!Sample_treatment_protocol_ch1 = Reverse transfections were performed in 6-well plates. Briefly, 60 pmol siRNAs were diluted in 750 μl serum-free media. Subsequently, 1.8 μl Oligofectamine (Invitrogen, Carlsbad, CA) were mixed with 750 μl serum-free media. These solutions were combined to allow complex formation at ambient temperature. Next, tumor cells were dissolved in 1500 μl serum containing 20% FBS, and added to the reaction (20 nM siRNA). After 45-minute incubation at ambient temperature, plates were kept at 37°C in a humidified 5% CO2 atmosphere.
!Sample_growth_protocol_ch1 = Cells were grown in RPMI-1640 containing 10% FBS and 1% Penecillin/Streptomycin.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = After transfection (48h or 72h), total RNA was isolated using TRIzol (Invitrogen, Gaithersburg, MD), and purified using the RNeasy Mini kit (Qiagen, Germantown, MD).  A detailed protocol can be found at www.riedlab.nci.nih.gov/.  Nucleic acid quantity, quality and purity were determined using a spectrophotometer (Nanodrop, Rockland, DE) and a 2100 Bioanalyzer (Agilent Technologies, Palo Alto, CA).  Only RNA samples with a RNA integrity number between 9.0 and 10.0 were considered for further analysis.
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = 600 ng of total RNA were reverse-transcribed and amplified, thereby incorporating Cyanine 3-CTP nucleotides, using the Low RNA Input Fluorescent Linear Amplification Kit according to the manufacturer's recommendations (Agilent One-Color Microarray-Based Gene Expression Analysis, protocol version 5.5, February 2007; Agilent Technologies).
!Sample_hyb_protocol = After a two-hour reaction, 1.5 μg of purified, Cy3-labeled cRNA were hybridized to an oligonucleotide Whole Human Genome Microarray (4x44K, Agilent Technologies) for 17 hours at 65˚C, then washed according to manufacturer's protocol.
!Sample_scan_protocol = Slides were scanned using an Agilent G2565BA scanner, and data were extracted using the Feature Extraction software version 9.5.1 (Agilent Technologies).
!Sample_description = siRNA-mediated knockdown of TACSTD2
!Sample_data_processing = Median signal intensities from the Feature Extraction Software were converted to log2 and quantile normalized using the R package “limma”.
!Sample_platform_id = GPL4133
!Sample_contact_name = Marian ,,Grade
!Sample_contact_email = marian.grade@gmail.com
!Sample_contact_department = Surgery
!Sample_contact_institute = University Medical Center Goettingen, Georg-August-University
!Sample_contact_address = Robert-Koch-Str. 40
!Sample_contact_city = Goettingen
!Sample_contact_zip/postal_code = 37075
!Sample_contact_country = Germany
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM379nnn/GSM379987/suppl/GSM379987.txt.gz
!Sample_series_id = GSE15212
!Sample_data_row_count = 45015
#ID_REF = 
#VALUE = Quantile-normalized, log2 signal intensity
!sample_table_begin
ID_REF	VALUE
32557	6.79977
32558	6.33079
32559	7.44622
32560	8.07604
32561	13.68382
32562	7.65534
32563	6.20495
32564	7.71581
32565	6.72955
32566	12.17627
32567	6.14852
32568	6.34254
32569	8.76813
32570	12.56054
32571	14.95791
32572	8.36176
32573	12.31362
32574	6.79529
32575	15.41842
32576	10.4607
32577	6.97791
32578	6.9034
32579	8.33151
32580	9.97297
32581	8.74559
32582	6.19183
32583	6.85747
32584	7.83589
32585	6.50499
32586	9.1786
32587	9.97686
32588	8.09039
32589	8.96105
32590	6.28881
32591	12.12137
32592	8.11497
32593	10.54858
32594	6.41231
32595	10.86789
32596	10.73176
32597	8.38664
32598	6.06139
32599	10.35078
32600	18.20749
32601	10.28702
32602	16.33749
32603	9.03514
32604	6.40677
32605	6.57338
32606	6.36165
32607	7.75475
32608	6.57338
32609	11.28579
32610	6.10715
32611	7.34957
32612	6.44581
32613	6.61054
32614	7.23812
32615	6.8176
32616	11.84132
32617	6.51967
32618	11.3324
32619	11.55919
32620	8.06084
32621	13.74952
32622	11.31998
32623	8.31045
32624	6.50968
32625	12.52187
32626	13.47675
32627	6.31886
32628	8.65126
32629	12.15035
32630	11.81192
32631	11.30884
32632	6.21822
32633	12.19078
32634	11.39759
32635	9.87177
32636	8.57447
32637	11.68584
32638	9.61513
32639	6.72955
32640	16.83296
32641	7.85751
32642	7.6316
32643	6.40054
32644	8.57447
32645	6.06139
32646	7.62794
32647	6.16511
32648	10.01414
32649	6.16511
32650	13.05206
32651	6.43465
32652	6.2509
32653	9.06378
32654	7.12635
32655	6.88675
32656	7.04355
32657	7.15465
32658	6.3551
32659	9.33007
32660	7.85751
32661	11.1782
32662	10.87609
32663	6.97791
32664	6.63681
32665	6.44581
32666	6.17869
32667	6.06139
32668	11.55438
32669	6.81299
32670	6.94772
32671	6.2568
32672	6.07439
32673	6.68274
32674	6.24402
32675	10.83935
32676	12.58004
32677	9.49122
32678	6.89487
32679	9.88066
32680	7.42097
32681	7.66726
32682	6.53081
32683	16.21084
32684	10.10674
32685	8.13393
32686	7.24924
32687	6.91891
32688	7.22591
32689	7.04769
32690	17.23014
32691	7.64892
32692	7.76153
32693	12.59872
32694	8.9655
32695	8.42406
32696	10.72023
32697	6.16511
32698	11.88342
32699	7.83852
32700	11.17108
32701	8.14618
32702	10.90253
32703	7.39452
32704	7.00087
32705	15.10105
32706	6.95192
32707	6.49395
32708	14.38208
32709	7.73815
32710	9.08951
32711	6.34254
32712	11.29525
32713	9.79842
32714	7.01182
32715	14.90819
32716	8.7794
32717	10.16844
32718	11.2867
32719	8.12642
32720	14.36062
32721	7.32372
32722	6.47766
32723	11.51783
32724	6.72955
32725	8.73436
32726	15.02337
32727	10.51359
32728	7.15022
32729	14.26865
32730	6.43465
32731	8.3144
32732	6.5536
32733	9.04413
32734	6.53081
32735	10.0749
32736	6.37973
32737	10.28398
32738	6.14852
32739	6.41781
32740	9.8006
32741	12.73361
32742	10.98316
32743	7.13531
32744	13.41661
32745	14.26434
32746	6.79977
32747	6.26957
32748	10.99869
32749	9.22697
32750	6.96438
32751	7.10928
32752	6.17869
32753	6.45673
32754	6.63681
32755	6.75541
32756	9.08951
32757	9.00325
32758	6.67393
32759	7.27162
32760	7.77979
32761	7.61518
32762	6.30587
32763	7.87027
32764	6.47231
32765	17.19084
32766	6.23091
32767	5.96848
32768	11.36361
32769	7.17695
32770	8.54435
32771	17.93238
32772	8.19497
32773	10.08903
32774	9.84267
32775	11.01697
32776	10.50822
32777	6.14117
32778	15.26432
32779	8.26279
32780	9.45624
32781	14.25776
32782	12.04473
32783	6.97791
32784	12.86528
32785	13.94723
32786	11.9901
32787	13.2155
32788	12.9004
32789	11.61521
32790	6.91891
32791	11.5718
32792	13.92565
32793	6.72955
32794	7.6316
32795	6.04469
32796	9.02897
32797	6.63153
32798	10.04926
32799	8.82815
32800	7.67779
32801	7.84585
32802	12.89212
32803	11.87862
32804	8.20151
32805	11.13036
32806	6.45673
32807	11.13562
32808	6.45197
32809	9.69854
32810	10.45425
32811	7.6615
32812	11.57803
32813	6.49395
32814	7.14387
32815	14.01071
32816	6.62679
32817	8.11011
32818	12.28519
32819	11.68999
32820	9.10356
32821	6.49934
32822	6.72955
32823	8.93805
32824	13.73232
32825	6.04469
32826	9.63594
32827	14.08754
32828	6.69307
32829	10.21304
32830	6.0913
32831	9.67888
32832	6.26957
32833	11.96688
32834	10.89404
32835	5.96848
32836	9.90469
32837	6.44581
32838	12.81473
32839	9.40054
32840	13.75145
32841	6.48818
32842	10.51699
32843	10.55768
32844	7.35702
32845	11.33568
32846	13.40437
32847	7.9631
32848	9.82685
32849	8.27241
32850	6.54804
32851	12.49665
32852	10.89342
32853	6.40054
32854	9.16794
32855	7.63907
32856	8.58955
32857	9.36628
32858	10.46137
32859	6.13243
32860	9.67396
32861	6.43465
32862	8.53002
32863	12.54229
32864	9.89241
32865	11.38483
32866	6.92299
32867	7.05128
32868	9.83285
32869	12.39033
32870	13.23266
32871	7.00459
32872	7.51492
32873	8.60471
32874	9.96936
32875	6.77312
32876	7.78616
32877	6.40054
32878	12.26397
32879	11.58259
32880	6.44581
32881	7.59198
32882	10.56419
32883	7.1144
32884	12.92961
32885	10.7454
32886	6.42394
32887	14.35806
32888	9.98321
32889	8.61891
32890	8.15614
32891	12.71578
32892	5.99101
32893	7.69806
32894	7.36433
32895	7.88556
32896	10.72507
32897	8.16413
32898	6.51967
32899	6.34254
32900	9.38938
32901	10.066
32902	12.89637
32903	9.79185
32904	10.7135
32905	7.35352
32906	7.86031
32907	6.62679
32908	6.43465
32909	8.93613
32910	8.02147
32911	6.34254
32912	8.37849
32913	7.24251
32914	6.88226
32915	17.98775
32916	6.10715
32917	15.67429
32918	11.53735
32919	7.16793
32920	7.88969
32921	10.61411
32922	9.03064
32923	11.35331
32924	7.68509
32925	11.04649
32926	7.24579
32927	6.9034
32928	16.18162
32929	7.40769
32930	13.93398
32931	7.38151
32932	9.93722
32933	10.99737
32934	10.39074
32935	9.45624
32936	12.22031
32937	7.65865
32938	15.1533
32939	7.00459
32940	11.92822
32941	15.06085
32942	7.87364
32943	9.74884
32944	12.96732
32945	8.7307
32946	11.16558
32947	6.85747
32948	6.72955
32949	11.01639
32950	7.5562
32951	7.68763
32952	6.74641
32953	9.75016
32954	11.29161
32955	7.4009
32956	7.03917
32957	6.9034
32958	10.46036
32959	9.03514
32960	7.97002
32961	10.44139
32962	7.38151
32963	14.11587
32964	10.95337
32965	8.16028
32966	7.04769
32967	7.2056
32968	6.77312
32969	6.83591
32970	12.41927
32971	6.88226
32972	7.88556
32973	7.71342
32974	6.49395
32975	9.48058
32976	12.66307
32977	6.50499
32978	8.22095
32979	7.36021
32980	12.27572
32981	11.82064
32982	10.63668
32983	7.79222
32984	7.16258
32985	6.96844
32986	11.55364
32987	12.40848
32988	8.9183
32989	6.40677
32990	11.25702
32991	6.66448
32992	13.46966
32993	9.73706
32995	12.1702
32996	6.313
32997	13.80988
32998	11.24477
32999	6.4675
33000	6.34254
33001	8.89155
33002	9.99543
33003	8.44383
33005	9.46755
33006	6.88675
33007	8.73436
33008	12.34125
33009	10.3938
33010	8.70113
33011	7.17695
33012	11.04217
33013	9.13291
33014	11.11898
33015	8.10804
33016	8.15369
33017	10.57297
33018	7.98523
33019	12.37442
33020	14.92816
33021	9.67993
33022	12.1566
33023	7.00459
33024	9.48873
33025	14.49989
33026	9.22551
33027	7.09478
33028	8.89783
33029	11.2506
33030	8.84547
33031	8.10141
33032	14.99507
33033	9.52382
33034	12.12971
33035	9.25376
33036	10.66679
33037	6.72087
33038	12.6492
33039	8.41914
33040	9.58333
33041	7.5739
33042	7.32766
33043	12.63357
33044	6.93446
33045	11.10263
33046	6.43465
33047	6.70801
33048	7.33163
33049	11.52648
33050	6.45673
33051	8.28963
33052	13.52032
33053	8.1798
33054	6.30587
33055	6.40054
33056	6.36842
33057	6.2568
33058	7.15465
33059	13.16627
33060	7.10132
33061	6.60537
33062	6.42394
33063	6.28285
33064	6.53081
33065	6.85256
33066	6.13243
33067	9.26103
33068	13.04469
33069	9.16328
33070	12.40589
33071	13.15093
33072	7.72093
33073	9.159
33074	15.53926
33075	7.11725
33076	8.00148
33077	10.97437
33078	5.91956
33079	17.83338
33080	6.08297
33081	10.66167
33082	10.71265
33083	6.2568
33084	7.92726
33085	8.22095
33086	8.13122
33087	14.72945
33088	14.85625
33089	10.21075
33090	10.66362
33091	8.24929
33092	8.58199
33093	6.42859
33094	10.01414
33095	7.14387
33096	11.03763
33097	8.0339
33098	7.84828
33099	13.45961
33100	10.98922
33101	7.51492
33102	6.87767
33103	9.30463
33104	6.3551
33105	6.49934
33106	14.76145
33107	11.52722
33108	6.24402
33109	6.2568
33110	12.40107
33111	7.01913
33112	9.89878
33113	11.02355
33114	9.38844
33115	6.17869
33116	10.81858
33117	6.24402
33118	11.58007
33119	8.05856
33120	10.49189
33121	9.52382
33122	11.49137
33123	14.14989
33124	12.76971
33125	7.46812
33126	6.30587
33127	15.03095
33128	6.66448
33129	7.40769
33130	6.99575
33131	8.5592
33132	9.83285
33133	7.81596
33134	6.50968
33135	8.50293
33136	10.31449
33137	7.00798
33138	11.54673
33139	6.56797
33140	7.67995
33141	6.53081
33142	6.45673
33143	7.5562
33144	11.9021
33145	9.43454
33146	13.22756
33147	9.13291
33148	8.87129
33149	7.44351
33150	6.14852
33151	9.3997
33152	8.79521
33153	10.71889
33154	6.07439
33155	8.39006
33156	10.63247
33157	6.3551
33158	6.02774
33159	10.90162
33160	10.0796
33161	7.33855
33162	6.91891
33163	9.46125
33164	6.18466
33165	10.43192
33166	6.98721
33167	6.24402
33168	12.16769
33169	7.43981
33170	7.4041
33171	6.02774
33172	8.70351
33173	5.99101
33174	6.5536
33175	9.17316
33176	9.28043
33177	12.26658
33178	8.8685
33179	11.61521
33180	8.48747
33181	9.73442
33182	9.95808
33183	6.43465
33184	6.01169
33185	13.23
33186	9.70601
33187	6.17088
33188	9.69717
33189	7.75475
33190	10.34785
33191	12.07478
33192	10.96266
33193	6.60537
33194	6.57338
33195	12.81388
33196	12.07799
33197	8.81624
33198	6.31886
33199	7.2643
33200	7.02727
33201	6.56797
33202	6.36842
33203	12.02418
33204	6.3551
33205	7.11725
33206	6.06139
33207	8.99402
33208	16.70572
33209	7.07466
33210	6.63681
33211	6.66448
33212	6.53616
33213	10.1545
33214	7.5646
33215	17.03504
33216	14.74152
33217	7.87701
33218	7.6316
33219	8.64775
33220	15.11643
33221	13.97542
33222	7.67042
33223	9.76232
33224	8.23598
33225	16.12052
33226	11.18725
33227	10.93754
33228	14.29927
33229	7.31032
33230	8.53952
33231	9.1054
33232	7.25715
33233	11.48588
33234	15.24032
33235	6.4675
33236	7.70454
33237	8.08532
33238	6.45673
33239	6.56797
33240	7.78616
33241	7.03181
33242	9.8964
33243	6.21822
33244	6.51967
33245	8.90711
33246	7.66726
33247	6.40054
33248	6.50499
33249	6.79529
33250	9.53687
33251	9.72295
33252	6.94297
33253	8.80576
33254	7.45742
33255	8.84547
33256	12.66345
33257	8.49145
33258	7.33855
33259	7.41718
33260	7.9601
33261	9.69854
33262	6.62679
33263	10.12488
33264	12.00555
33265	8.80407
33266	11.11572
33267	6.28285
33268	14.18796
33269	7.16793
33270	9.60442
33271	6.43465
33272	10.02586
33273	6.41781
33274	9.28748
33275	14.18881
33276	8.80709
33277	13.68759
33278	10.5719
33279	6.32551
33280	17.02395
33281	11.48122
33282	9.31948
33283	7.79222
33284	12.10011
33285	11.39456
33286	6.26344
33287	11.63025
33288	9.19139
33289	6.66448
33290	6.54242
33291	12.63852
33292	7.56785
33293	6.63681
33294	8.28963
33295	7.16793
33296	9.44994
33297	6.69307
33298	9.67993
33299	7.31975
33300	7.28679
33301	8.05176
33302	12.21316
33303	9.69496
33304	6.98721
33305	6.02774
33306	9.69854
33307	9.60699
33308	6.14852
33309	6.58822
33310	7.09478
33311	8.39381
33312	11.56288
33313	10.29688
33315	10.24274
33316	6.93867
33317	10.09872
33318	6.8176
33319	10.03627
33320	9.72425
33322	6.77312
33323	6.66448
33324	12.1102
33325	8.20151
33326	11.63884
33327	12.95001
33328	7.55072
33329	9.42832
33330	6.39654
33331	16.40188
33332	12.54445
33333	7.14387
33334	11.21296
33335	10.7894
33336	8.15077
33337	11.00718
33338	9.44578
33339	11.74359
33340	14.78494
33341	8.66252
33342	11.97061
33343	7.54031
33344	10.73383
33345	10.10248
33346	10.30854
33347	12.99485
33348	10.38951
33349	6.28285
33350	6.3551
33351	6.39068
33352	6.41231
33353	7.74387
33354	6.06919
33355	7.44351
33356	7.63907
33357	10.94911
33358	7.09478
33359	7.71082
33360	6.83591
33361	10.48168
33362	6.85256
33363	13.42544
33364	15.32048
33365	8.31045
33366	10.72888
33367	11.68763
33368	6.07439
33369	6.63681
33370	13.53527
33371	7.05128
33372	6.59403
33373	6.37973
33374	7.77342
33375	9.68159
33376	6.96844
33377	11.09474
33378	6.84465
33379	17.25968
33380	11.79708
33381	14.57112
33382	6.17869
33383	7.62104
33384	8.79263
33385	6.94772
33386	9.95527
33387	13.6929
33388	10.40695
33389	15.50654
33390	11.85245
33391	9.11102
33392	10.60586
33393	11.59129
33394	13.40917
33395	8.7831
33396	6.97791
33397	7.70454
33398	11.33499
33399	10.64701
33400	6.84465
33401	6.87767
33402	6.21822
33403	9.19376
33404	6.17869
33405	11.82948
33406	13.43348
33407	6.93446
33408	8.73436
33409	6.29422
33410	12.58528
33411	6.10715
33412	7.25235
33413	8.51896
33414	13.99702
33415	8.0427
33416	6.14852
33417	12.06597
33418	6.60537
33419	7.38151
33421	6.12648
33422	12.14582
33423	15.56056
33424	6.67393
33425	13.2251
33426	6.17869
33427	6.50968
33428	8.10141
33429	7.30648
33430	13.36277
33431	7.82668
33432	16.39015
33433	11.27683
33434	6.94297
33435	6.30587
33436	17.05771
33437	9.14602
33438	6.01169
33439	6.10715
33440	6.01169
33441	8.26956
33442	6.21822
33443	7.1914
33444	6.47766
33445	7.48741
33446	6.70316
33447	15.84001
33448	8.83657
33449	7.79811
33450	7.4607
33451	7.21928
33452	6.36165
33453	8.25858
33454	6.24402
33455	6.50499
33456	15.07562
33457	8.33351
33458	6.85747
33459	6.26957
33460	11.02912
33461	11.61899
33462	7.32372
33463	8.0789
33464	8.20151
33465	7.85402
33466	14.25205
33467	6.26957
33468	10.51089
33469	16.71031
33470	11.35238
33471	9.45184
33472	10.83935
33473	11.62623
33474	6.862
33475	6.2568
33476	6.59403
33477	6.67393
33478	12.67115
33479	6.3551
33480	9.70991
33481	6.17869
33482	7.30299
33483	6.64726
33484	6.44581
33485	7.17695
33486	10.18434
33487	16.64466
33488	7.62449
33489	11.8996
33490	14.24138
33491	11.02565
33492	8.67983
33493	6.55849
33494	7.16793
33495	8.84808
33496	13.40001
33497	6.77849
33498	8.89617
33499	7.38832
33500	7.08633
33501	10.51144
33502	13.9883
33503	6.42394
33504	7.64892
33505	10.89895
33506	17.34623
33507	6.21822
33508	12.80595
33509	8.3373
33510	6.51967
33511	9.52382
33512	8.30053
33513	9.79473
33514	11.43905
33515	10.9174
33516	8.53595
33517	13.59581
33518	10.05042
33519	7.03917
33520	7.98889
33521	9.41607
33522	7.41718
33523	13.61883
33524	12.23281
33525	9.13923
33526	8.53101
33527	6.64235
33528	6.16511
33529	6.70316
33530	14.13749
33531	9.81224
33532	7.56094
33533	6.75541
33534	8.68424
33535	14.25703
33536	10.42805
33537	11.23432
33538	9.84792
33539	10.11789
33540	6.40677
33541	11.5141
33542	7.11725
33543	6.77312
33544	6.59403
33545	7.93055
33546	6.0913
33547	10.91112
33548	15.30041
33549	14.99025
33550	8.43521
33551	7.28345
33552	14.17207
33553	7.73431
33554	13.15032
33555	13.32186
33556	10.53265
33557	14.09332
33558	7.37436
33559	8.53744
33560	12.70496
33561	6.96844
33562	6.88675
33563	9.98243
33564	7.15894
33565	9.50268
33566	8.56271
33567	6.80474
33568	6.5536
33569	7.32372
33570	6.82697
33571	10.74518
33572	7.4496
33573	7.00459
33574	8.0661
33575	10.48365
33576	6.28285
33577	6.68274
33578	11.06126
33579	10.28126
33580	10.2256
33581	7.5562
33582	6.21822
33583	6.97791
33584	7.75475
33585	16.07211
33586	13.90962
33587	10.19885
33588	10.42665
33589	11.9771
33590	8.82186
33591	8.11164
33592	6.74641
33593	7.62104
33594	8.12642
33595	6.21822
33596	10.6152
33597	7.81212
33598	6.4675
33599	6.51967
33600	9.79363
33601	17.20702
33602	7.60888
33603	10.20022
33604	14.93935
33605	6.40054
33606	9.19915
33607	7.22591
33608	15.09547
33609	13.388
33610	6.70801
33611	7.60888
33612	6.93446
33613	10.01517
33614	12.97213
33615	7.24924
33616	9.34736
33617	11.52812
33618	10.87148
33619	8.12642
33620	13.73064
33621	17.48188
33622	6.69307
33623	9.8979
33624	10.60033
33625	15.03308
33626	13.65941
33627	7.13069
33628	13.53133
33629	7.86031
33630	14.78046
33631	6.2509
33632	9.70991
33633	11.37606
33634	10.51359
33635	10.7135
33636	6.88226
33637	9.65279
33638	6.75069
33639	6.862
33640	6.87386
33641	8.98445
33642	6.33079
33643	11.15381
33644	12.72215
33645	7.84117
33646	11.85542
33647	6.8176
33648	6.26957
33649	6.03733
33650	7.07869
33651	6.10715
33652	14.48974
33653	6.62679
33654	8.15825
33655	9.10356
33656	11.80199
33657	6.82697
33658	6.61688
33659	8.69754
33660	6.22392
33661	6.64726
33662	10.01816
33663	6.40677
33664	7.82211
33665	11.25845
33666	9.65279
33667	13.65057
33668	12.09124
33669	8.57447
33670	14.37226
33671	8.54191
33672	7.04769
33673	7.46427
33674	9.16144
33675	6.40054
33676	7.70157
33677	15.03599
33678	9.41607
33679	8.40108
33680	7.69806
33681	12.65803
33682	7.76739
33683	8.46288
33684	7.45742
33685	7.88969
33686	8.37194
33687	10.46295
33688	6.27613
33689	6.47766
33690	10.53578
33691	12.57697
33692	9.8188
33693	11.20815
33694	7.70454
33695	9.33846
33696	7.47628
33697	7.06947
33698	9.30034
33699	10.04507
33700	6.72955
33701	14.90932
33702	11.35624
33703	7.64616
33704	12.06699
33705	7.5274
33706	15.10328
33707	9.31802
33708	9.8357
33709	7.35352
33710	5.94524
33711	13.38462
33712	11.35576
33713	16.01932
33714	7.09478
33715	13.3754
33716	9.55148
33717	7.5562
33718	12.18141
33719	6.7341
33720	7.85402
33721	8.18196
33722	9.08753
33723	6.31886
33724	13.63887
33725	7.68763
33726	8.64973
33727	9.14181
33728	7.71581
33729	6.21072
33730	6.50968
33731	8.5592
33732	13.53448
33733	12.93159
33734	6.64726
33735	7.9653
33736	8.13622
33737	6.26344
33738	8.36176
33739	8.06084
33740	7.69806
33741	11.82525
33742	6.33079
33743	6.72087
33744	7.37436
33745	6.92299
33746	9.09799
33747	9.12985
33748	8.8699
33749	6.88675
33750	6.71613
33751	13.1558
33752	8.05176
33753	12.13083
33754	11.45199
33755	6.9034
33756	6.0913
33757	7.80082
33758	9.8006
33759	6.34254
33760	13.61934
33761	10.50072
33762	6.95991
33763	6.50968
33764	10.03278
33765	6.28881
33766	12.5627
33767	7.99556
33768	7.62794
33769	9.99018
33770	7.63565
33771	10.32165
33772	10.37222
33773	8.12642
33774	8.31968
33775	14.97291
33776	8.8685
33777	6.42394
33778	6.04469
33779	8.80122
33780	8.98739
33781	9.05395
33782	8.9456
33783	7.69317
33784	9.01976
33785	7.87364
33786	6.8176
33787	6.07439
33788	6.97791
33789	13.98011
33790	7.29533
33791	10.88181
33792	7.17695
33793	8.31968
33794	11.79168
33795	7.31693
33796	8.70113
33797	12.77331
33798	6.23091
33799	6.41231
33800	9.84267
33801	7.81596
33802	6.67393
33803	7.30648
33804	9.17005
33805	6.4675
33806	7.03181
33808	11.70015
33809	6.56352
33810	13.29955
33811	6.83591
33812	10.12225
33813	13.82876
33814	6.76019
33815	7.00459
33816	6.29422
33817	9.58333
33818	10.76081
33819	9.05395
33820	10.90591
33821	10.53519
33822	7.09478
33823	13.7807
33824	8.36646
33825	9.19139
33826	10.92005
33827	6.69307
33828	10.05961
33829	13.99702
33830	6.10715
33831	6.89487
33832	12.20607
33833	10.84535
33834	6.60537
33835	7.49335
33836	7.23427
33837	6.94297
33838	6.53081
33839	7.8328
33840	6.79977
33841	6.56352
33842	10.27833
33843	6.77312
33844	13.15338
33845	6.60003
33846	11.7382
33847	6.7341
33848	6.60537
33849	10.91677
33850	7.42097
33851	7.00459
33852	12.03449
33853	6.40054
33854	6.60003
33855	11.24853
33856	7.42904
33857	6.95192
33858	7.36433
33859	6.83591
33860	7.74127
33861	9.13465
33862	11.05559
33863	13.20152
33864	6.50968
33865	6.95991
33866	14.15377
33867	8.04616
33868	6.19183
33869	9.63486
33870	11.53872
33871	8.89432
33872	6.31886
33873	7.66443
33874	6.02774
33875	6.7112
33876	8.90379
33877	12.66053
33878	6.91891
33879	16.42075
33880	6.89103
33881	11.19411
33882	12.89592
33883	9.32524
33884	7.32372
33885	5.99101
33886	10.97148
33887	6.02774
33888	7.76153
33889	7.21928
33890	11.54789
33891	13.3512
33892	7.15022
33893	7.37436
33894	11.57423
33895	13.48713
33896	6.313
33897	9.20248
33898	9.50511
33899	7.35702
33900	7.06063
33901	6.60537
33902	7.02727
33903	8.49399
33904	6.72087
33905	7.14016
33906	15.31793
33907	6.88675
33908	7.08633
33909	8.11751
33910	11.67507
33911	7.90397
33912	12.01319
33913	16.49074
33914	8.77398
33915	7.2643
33916	7.02727
33917	6.47766
33918	6.29422
33919	6.29422
33920	6.52503
33921	11.87506
33922	10.87805
33923	7.50628
33924	10.74145
33925	10.1479
33926	9.98654
33927	12.11959
33928	7.27935
33929	7.01475
33930	6.31886
33931	6.23091
33932	6.37973
33933	6.07439
33934	6.89487
33935	7.67779
33936	7.91736
33937	14.00229
33938	6.46185
33939	9.45363
33940	7.91005
33941	6.53616
33942	6.37973
33943	6.16511
33944	6.22392
33945	12.37385
33946	12.13682
33947	6.59403
33948	8.86111
33949	16.90884
33950	11.68584
33951	13.28665
33952	7.14016
33953	7.69317
33954	9.77394
33955	10.24807
33956	6.26957
33957	6.58822
33958	11.92519
33959	11.36274
33960	6.2568
33961	6.62679
33962	7.04355
33963	6.44581
33964	6.45673
33965	6.80851
33966	6.26957
33967	7.76399
33968	7.08633
33969	6.82697
33970	6.33653
33971	13.96973
33972	6.49395
33973	9.86744
33974	10.59461
33975	13.96277
33976	6.3857
33977	9.30249
33978	12.88453
33979	6.19183
33980	12.25219
33981	7.55329
33982	11.14431
33983	10.59055
33984	7.4836
33985	6.51967
33986	11.57504
33987	6.37973
33988	7.47999
33989	12.26952
33990	13.18081
33991	6.54804
33992	6.16511
33993	10.58186
33994	8.38524
33995	7.71082
33996	8.1798
33997	6.48224
33998	14.9739
33999	8.46967
34000	9.55148
34001	14.1113
34002	11.4492
34003	7.45742
34004	9.33576
34005	6.40054
34006	9.96782
34007	7.14387
34008	15.11873
34009	11.29525
34010	6.76019
34011	9.36628
34012	7.02354
34013	6.29422
34014	7.88556
34015	6.3551
34016	14.70439
34017	7.93588
34018	6.45673
34019	12.8188
34020	7.16793
34021	10.30372
34022	7.14016
34023	7.92385
34024	14.73434
34025	8.92926
34026	11.49469
34027	16.18926
34028	7.13069
34029	7.00087
34030	7.10132
34031	6.59403
34032	8.95498
34033	6.95613
34034	6.50968
34035	9.58333
34036	6.10715
34037	5.93085
34038	9.46956
34039	6.78612
34040	7.06063
34041	13.61478
34042	15.13786
34043	6.34254
34044	8.88702
34045	10.82744
34046	6.10715
34047	6.6791
34048	6.51967
34049	7.21262
34050	8.41914
34051	9.5147
34052	11.81745
34053	14.23649
34054	6.6791
34055	6.01949
34056	11.50635
34057	10.40227
34058	10.25017
34059	6.15633
34060	7.04769
34061	6.3551
34062	15.47778
34063	10.32953
34064	12.89545
34065	7.65534
34066	15.90659
34067	10.80739
34068	6.02774
34069	6.19183
34070	7.25715
34071	7.2056
34072	9.26417
34073	6.06139
34074	9.64737
34075	14.34712
34076	9.14602
34077	15.72981
34078	6.43465
34079	6.34254
34080	7.03917
34081	6.67393
34082	6.70316
34083	14.07386
34084	8.25858
34085	11.87831
34086	9.10727
34087	9.43201
34088	11.93087
34089	6.07439
34090	6.36842
34091	6.24402
34092	10.3568
34093	7.61518
34094	6.43465
34095	8.82369
34096	6.66993
34097	6.30587
34098	8.42586
34099	6.20495
34100	6.7903
34101	18.46155
34102	6.06139
