^SAMPLE = GSM379988
!Sample_title = TACSTD2.1.72h.5
!Sample_geo_accession = GSM379988
!Sample_status = Public on Jun 01 2010
!Sample_submission_date = Mar 12 2009
!Sample_last_update_date = Jun 01 2010
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = SW480, TACSTD2 knockdown, 72h after treatment
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: SW480 human colon adenocarcinoma cell line
!Sample_characteristics_ch1 = protocol: transfection
!Sample_characteristics_ch1 = targeted gene: TACSTD2
!Sample_characteristics_ch1 = sirna: 1
!Sample_characteristics_ch1 = time: 72h
!Sample_characteristics_ch1 = replicate: 2
!Sample_treatment_protocol_ch1 = Reverse transfections were performed in 6-well plates. Briefly, 60 pmol siRNAs were diluted in 750 μl serum-free media. Subsequently, 1.8 μl Oligofectamine (Invitrogen, Carlsbad, CA) were mixed with 750 μl serum-free media. These solutions were combined to allow complex formation at ambient temperature. Next, tumor cells were dissolved in 1500 μl serum containing 20% FBS, and added to the reaction (20 nM siRNA). After 45-minute incubation at ambient temperature, plates were kept at 37°C in a humidified 5% CO2 atmosphere.
!Sample_growth_protocol_ch1 = Cells were grown in RPMI-1640 containing 10% FBS and 1% Penecillin/Streptomycin.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = After transfection (48h or 72h), total RNA was isolated using TRIzol (Invitrogen, Gaithersburg, MD), and purified using the RNeasy Mini kit (Qiagen, Germantown, MD).  A detailed protocol can be found at www.riedlab.nci.nih.gov/.  Nucleic acid quantity, quality and purity were determined using a spectrophotometer (Nanodrop, Rockland, DE) and a 2100 Bioanalyzer (Agilent Technologies, Palo Alto, CA).  Only RNA samples with a RNA integrity number between 9.0 and 10.0 were considered for further analysis.
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = 600 ng of total RNA were reverse-transcribed and amplified, thereby incorporating Cyanine 3-CTP nucleotides, using the Low RNA Input Fluorescent Linear Amplification Kit according to the manufacturer's recommendations (Agilent One-Color Microarray-Based Gene Expression Analysis, protocol version 5.5, February 2007; Agilent Technologies).
!Sample_hyb_protocol = After a two-hour reaction, 1.5 μg of purified, Cy3-labeled cRNA were hybridized to an oligonucleotide Whole Human Genome Microarray (4x44K, Agilent Technologies) for 17 hours at 65˚C, then washed according to manufacturer's protocol.
!Sample_scan_protocol = Slides were scanned using an Agilent G2565BA scanner, and data were extracted using the Feature Extraction software version 9.5.1 (Agilent Technologies).
!Sample_description = siRNA-mediated knockdown of TACSTD2
!Sample_data_processing = Median signal intensities from the Feature Extraction Software were converted to log2 and quantile normalized using the R package “limma”.
!Sample_platform_id = GPL4133
!Sample_contact_name = Marian ,,Grade
!Sample_contact_email = marian.grade@gmail.com
!Sample_contact_department = Surgery
!Sample_contact_institute = University Medical Center Goettingen, Georg-August-University
!Sample_contact_address = Robert-Koch-Str. 40
!Sample_contact_city = Goettingen
!Sample_contact_zip/postal_code = 37075
!Sample_contact_country = Germany
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM379nnn/GSM379988/suppl/GSM379988.txt.gz
!Sample_series_id = GSE15212
!Sample_data_row_count = 45015
#ID_REF = 
#VALUE = Quantile-normalized, log2 signal intensity
!sample_table_begin
ID_REF	VALUE
42119	11.5728
42120	15.44171
42121	9.3049
42122	10.40005
42123	14.17882
42124	6.38185
42125	9.05601
42126	13.55659
42127	7.64896
42128	7.05247
42129	6.76438
42130	9.07969
42131	12.56998
42132	9.58615
42133	6.72508
42134	7.8819
42135	10.29958
42136	8.69934
42137	15.24958
42138	7.44144
42139	10.76734
42140	10.28126
42141	8.26261
42142	10.34785
42143	8.08694
42144	8.87628
42145	9.65436
42146	6.51265
42147	7.04957
42148	7.39956
42149	6.66752
42150	6.35024
42151	11.96836
42152	11.46565
42153	13.88055
42154	12.24677
42155	6.0854
42156	6.25663
42157	7.97401
42158	13.48194
42159	9.03709
42160	5.95543
42161	5.9695
42162	6.53071
42163	8.79144
42164	8.76913
42165	13.61883
42166	10.77613
42167	7.73533
42168	11.41481
42169	7.66052
42170	11.10167
42171	9.749
42172	8.62075
42173	7.58104
42174	11.55262
42175	6.12102
42176	8.29583
42177	8.89204
42178	6.37134
42179	11.20829
42180	9.09772
42181	6.95669
42182	6.85573
42183	6.8627
42184	13.15724
42185	11.50748
42186	14.22271
42187	10.66609
42188	8.06264
42189	6.46796
42190	6.37134
42191	16.96298
42192	5.87221
42193	6.62208
42194	7.11573
42195	8.52972
42196	6.44478
42197	6.8627
42199	6.90184
42200	8.28508
42201	12.36276
42202	10.13118
42203	7.26936
42204	7.58104
42205	10.88442
42206	10.34738
42207	13.82348
42208	6.22472
42209	9.41458
42210	12.5805
42211	6.2963
42212	7.41438
42213	6.4937
42214	6.77315
42215	9.47459
42216	9.36035
42217	6.65337
42218	6.36685
42219	11.70015
42220	6.54839
42221	10.58453
42222	11.65911
42223	6.62208
42224	7.14317
42225	10.10077
42226	7.64896
42227	7.60405
42228	6.52613
42229	8.8098
42230	15.9875
42231	6.88071
42232	7.59848
42233	13.12644
42234	6.4979
42235	6.97219
42236	12.93269
42237	7.11234
42238	10.39226
42239	8.44264
42240	6.01761
42241	5.92671
42242	7.01372
42243	10.57834
42244	6.38185
42245	6.15395
42246	6.65337
42247	10.29011
42248	9.71907
42249	6.2963
42250	14.8352
42251	7.16326
42252	8.79279
42253	7.30046
42254	13.35497
42255	7.1018
42256	7.27211
42257	6.04879
42258	8.50165
42259	8.37819
42260	6.35024
42261	9.3049
42262	6.43002
42263	6.16895
42264	7.25572
42265	6.74829
42266	6.5031
42267	12.45301
42268	6.38767
42269	11.53077
42270	7.17225
42271	12.89061
42272	8.57453
42273	9.19871
42274	6.04879
42275	10.67353
42276	6.77315
42277	7.84964
42278	7.79757
42279	7.49813
42280	7.48429
42281	6.37134
42282	7.34737
42283	11.11171
42284	6.10405
42285	8.76612
42286	9.78856
42287	10.32941
42288	13.65152
42289	11.99462
42290	6.15395
42291	9.61387
42292	6.48332
42293	9.51332
42294	8.20678
42295	6.43002
42296	13.69692
42297	8.26023
42298	8.43397
42299	11.6441
42300	8.85122
42301	10.19909
42302	11.75114
42303	15.06677
42304	6.90864
42305	7.47732
42306	7.14776
42307	6.55772
42308	6.32713
42309	6.13716
42310	9.05747
42311	9.24176
42312	13.83685
42313	12.45402
42314	6.74829
42315	16.09187
42316	6.17517
42317	10.24895
42318	9.83056
42319	10.54681
42320	14.52643
42321	7.20374
42322	10.85214
42323	8.16881
42324	7.028
42325	8.82801
42326	6.56739
42327	6.237
42328	8.23219
42329	6.34435
42330	5.95543
42331	6.01761
42332	9.80906
42333	6.57681
42334	6.19713
42335	6.0854
42336	9.42894
42337	7.21841
42338	7.89718
42339	7.43832
42340	6.93204
42341	8.24976
42342	7.74103
42343	10.56055
42344	10.08285
42345	6.44478
42346	6.81702
42347	10.69614
42348	6.1296
42349	6.54839
42350	6.50746
42351	6.13716
42352	9.69507
42353	6.9493
42354	8.33503
42355	8.69934
42356	7.91846
42357	6.2963
42358	7.43266
42359	9.74187
42360	8.95092
42361	6.40348
42362	6.43002
42364	7.06597
42365	6.56739
42366	6.91754
42367	13.14588
42368	6.72508
42369	7.82991
42370	6.38185
42371	6.2963
42372	6.74829
42373	6.99644
42374	15.0855
42375	6.04879
42376	12.5677
42377	6.70685
42378	13.31068
42379	7.1688
42380	10.36541
42381	5.92671
42382	6.60811
42383	6.60376
42384	8.39309
42385	6.26177
42386	7.33453
42387	6.55772
42388	6.45481
42389	10.18624
42390	11.35639
42391	9.1031
42392	6.38767
42393	8.09445
42394	9.27755
42395	13.60026
42396	10.81997
42397	14.13576
42398	9.23735
42399	6.5213
42400	7.62297
42401	7.74103
42402	6.83635
42403	6.19713
42404	6.35569
42405	6.27583
42406	8.24511
42407	8.15779
42408	6.10405
42409	8.46771
42410	13.39953
42411	7.51616
42413	6.63153
42414	10.15013
42415	6.16895
42416	5.92671
42417	8.25233
42418	8.39594
42419	14.45635
42420	8.9026
42421	10.96843
42422	7.86425
42423	8.69256
42424	6.10405
42425	7.1018
42426	10.66087
42427	12.99485
42428	6.6841
42429	11.24375
42430	15.09275
42431	14.00731
42432	7.09489
42433	8.36972
42434	9.87396
42435	8.03987
42436	7.78831
42437	6.64849
42438	10.8183
42439	6.79055
42440	6.34435
42441	6.4391
42442	10.67572
42443	6.25663
42444	5.99198
42445	9.51543
42446	6.89401
42447	6.84054
42448	8.0718
42449	10.97163
42450	6.44478
42451	6.60811
42452	6.16895
42453	9.6828
42454	7.4176
42455	7.54564
42456	13.75393
42457	9.27348
42458	6.30795
42459	7.47033
42460	11.56349
42461	6.16895
42462	6.30194
42463	8.99754
42464	16.45186
42465	7.99356
42466	8.81686
42467	6.1296
42468	6.19713
42469	14.51009
42470	6.6841
42471	6.0854
42472	6.24316
42473	6.94015
42474	9.23591
42475	7.12927
42476	9.43293
42477	8.72641
42478	6.237
42479	7.39375
42480	10.87885
42481	6.74829
42482	6.21141
42483	13.00168
42484	9.58848
42485	6.83635
42486	6.89838
42487	13.42819
42488	8.39594
42489	13.23
42490	8.26261
42491	6.47231
42492	6.16054
42493	6.96399
42494	18.01311
42495	9.99332
42496	6.52613
42497	6.47766
42498	7.90181
42499	12.76383
42500	5.99198
42501	6.00517
42502	8.47467
42503	8.89464
42504	6.54019
42505	6.64391
42506	10.60019
42507	10.86761
42508	8.02983
42509	6.53071
42510	6.41485
42511	13.18373
42512	7.52297
42513	6.04879
42514	13.0959
42515	6.21141
42516	7.97401
42517	10.67839
42518	10.8885
42519	13.95297
42520	7.03447
42521	12.3782
42522	6.04879
42523	6.18949
42524	10.33671
42525	6.94015
42526	10.95684
42527	7.93806
42528	5.95543
42529	12.02131
42530	6.6367
42531	11.42794
42532	7.74399
42533	8.52364
42534	8.78543
42535	6.59957
42536	6.19713
42537	7.25572
42539	7.75527
42540	8.36667
42541	12.18031
42542	10.20492
42543	10.07042
42544	6.15395
42545	6.6841
42546	6.8739
42547	6.85573
42548	12.98613
42549	12.57335
42550	11.61884
42551	11.93581
42552	14.19424
42553	6.37134
42554	7.39375
42555	8.64328
42556	6.4937
42557	6.12102
42558	8.88595
42559	11.08128
42560	10.56456
42561	8.24511
42562	10.08696
42564	8.08694
42565	6.76032
42566	6.42455
42567	10.38187
42568	6.35024
42569	6.06971
42570	6.37134
42571	6.64849
42572	7.17225
42573	8.96849
42574	7.24308
42575	9.77494
42576	6.87015
42577	7.42131
42578	13.59088
42579	7.64896
42580	12.46351
42581	6.55772
42582	6.10405
42583	6.45481
42584	7.38027
42585	5.88453
42586	6.04879
42587	6.68825
42588	6.64849
42589	6.41485
42590	6.8627
42591	13.94398
42592	10.04463
42593	6.82613
42594	11.23201
42595	10.53241
42596	9.24322
42597	6.4979
42598	6.3149
42599	9.82945
42600	11.06073
42601	9.24413
42602	6.62208
42603	6.59507
42604	7.028
42605	10.9276
42606	10.52129
42607	9.11385
42608	8.79536
42609	6.02774
42610	9.07881
42611	11.9329
42612	8.17816
42613	7.50426
42614	11.07236
42615	10.44067
42616	9.93319
42617	10.69048
42618	11.98968
42619	7.49444
42620	6.90474
42621	11.64883
42622	6.04879
42623	5.92671
42624	7.57242
42625	6.28945
42626	8.03731
42627	6.18205
42628	6.65872
42629	8.36667
42630	14.48834
42631	8.48168
42632	6.48332
42633	6.67571
42634	8.23504
42635	9.26048
42636	9.6535
42637	7.77822
42638	7.3078
42639	10.27542
42640	7.06158
42641	7.91325
42642	8.62075
42643	7.35517
42644	11.0429
42645	12.53988
42646	7.48429
42647	6.88467
42648	6.10405
42649	10.79522
42650	6.37134
42651	12.74553
42652	6.99256
42653	7.19962
42654	11.70883
42655	9.65436
42656	12.21846
42657	9.04714
42658	10.68144
42659	7.98758
42660	8.25442
42661	10.12742
42662	7.21841
42663	8.66901
42664	13.06693
42665	7.2813
42666	6.30795
42667	9.49169
42668	7.2316
42669	8.23219
42670	5.98067
42671	5.92671
42672	6.00517
42673	11.59948
42674	9.11196
42675	9.25807
42676	11.27118
42677	7.24308
42678	12.17608
42679	6.65872
42680	8.90586
42681	6.12102
42682	8.28141
42683	8.87986
42684	6.69952
42685	13.47876
42686	6.4391
42687	7.12224
42688	10.80227
42689	6.0854
42690	9.52614
42691	6.99256
42692	8.15516
42693	7.1963
42694	6.54839
42695	13.62062
42696	7.67908
42697	7.45821
42698	7.94979
42699	6.24944
42700	8.56758
42701	8.66397
42702	9.58997
42703	8.28688
42704	7.99356
42705	12.08541
42706	6.5858
42707	7.90181
42708	12.77331
42709	9.22148
42710	9.60375
42711	7.36155
42712	6.83635
42713	7.8357
42714	9.51422
42715	13.24511
42716	8.42894
42717	11.92533
42718	8.38552
42719	14.34753
42720	7.99787
42721	6.15395
42722	10.79939
42723	6.26869
42724	6.62679
42725	11.14112
42726	7.10934
42727	6.8627
42728	8.61951
42729	8.16272
42730	7.11234
42731	7.57523
42732	7.08794
42733	16.3215
42734	6.70685
42735	10.51987
42736	7.5375
42737	8.90773
42738	10.50085
42739	6.75673
42740	9.2161
42741	13.42664
42742	9.84648
42743	6.54839
42744	6.92521
42745	14.71856
42746	10.25455
42747	11.89945
42748	6.5213
42749	15.03206
42750	5.98067
42751	6.89401
42752	9.88957
42753	9.17964
42754	7.40438
42755	6.00517
42756	5.95543
42757	12.32427
42758	6.71519
42759	10.17669
42760	7.10934
42761	8.4197
42762	7.22166
42763	10.45538
42764	9.26841
42765	6.02774
42766	12.668
42767	11.58843
42768	8.18458
42769	6.67571
42770	6.82613
42771	6.4937
42772	6.25663
42773	6.21141
42774	10.61712
42775	12.20625
42776	15.97792
42777	14.13497
42778	8.76612
42779	14.54776
42780	13.09044
42781	6.45028
42782	6.78612
42783	8.4481
42784	10.1515
42785	9.62118
42786	7.61004
42787	8.21001
42788	6.79575
42789	6.0854
42790	6.69209
42791	6.16054
42792	6.91754
42793	6.04879
42794	11.68584
42795	6.59507
42796	9.49169
42797	6.38185
42798	6.76032
42799	9.77494
42800	7.37678
42801	10.04463
42802	6.73313
42803	6.64391
42804	6.84054
42805	6.28945
42806	13.21242
42807	6.34435
42808	6.37134
42809	8.63354
42810	11.32208
42811	6.82156
42812	10.87568
42813	13.07087
42814	13.45898
42815	6.92521
42816	6.26177
42817	9.15103
42818	15.61547
42819	6.45028
42820	8.10174
42821	6.30194
42822	7.12927
42823	6.66752
42824	6.77315
42825	13.53311
42826	18.11464
42827	7.02141
42828	8.22427
42829	6.80018
42830	7.08794
42831	6.68825
42832	7.18037
42833	6.48332
42834	6.06971
42835	9.97409
42836	6.35024
42837	7.40438
42838	8.14706
42839	5.89832
42840	5.9695
42841	6.00517
42842	5.9695
42843	7.58104
42844	7.98758
42845	6.71519
42846	6.54839
42847	11.93087
42848	6.5213
42849	9.62118
42850	6.28945
42851	7.02141
42852	9.09006
42853	7.90181
42854	10.29573
42855	12.79329
42856	9.56316
42857	6.60376
42858	10.0754
42859	7.69952
42860	11.08716
42861	6.26177
42862	6.26177
42863	7.90181
42864	6.23091
42865	17.99274
42866	7.33453
42867	8.76913
42868	7.06936
42869	11.99865
42870	10.36821
42871	7.54564
42872	8.09196
42873	8.18145
42874	6.5213
42875	6.40348
42876	7.93316
42877	7.62297
42878	9.16089
42879	8.07797
42880	6.90184
42881	6.93204
42882	6.25663
42883	9.66893
42884	13.58748
42885	7.46398
42886	12.4048
42887	7.11234
42888	8.93359
42889	6.27583
42890	15.42902
42891	7.01372
42892	8.06067
42893	9.30862
42894	7.56977
42895	6.27583
42896	13.13456
42897	6.30795
42898	8.57156
42899	8.54976
42900	6.12102
42901	9.58615
42902	8.72159
42903	6.97219
42904	8.35061
42905	9.55451
42906	6.78234
42907	10.78667
42908	8.15343
42909	6.25663
42910	8.21563
42911	10.84508
42912	7.92899
42913	10.28665
42914	11.98195
42915	9.84687
42916	6.65872
42917	6.06971
42918	13.33123
42919	11.6424
42920	9.87076
42921	10.73341
42922	9.59519
42923	10.88276
42924	9.19352
42925	5.98067
42926	6.01761
42927	5.95543
42928	6.48332
42929	9.50491
42930	11.50884
42931	13.89589
42932	12.15762
42933	10.88005
42934	8.64238
42935	6.72937
42936	8.3032
42937	9.54035
42938	7.01372
42939	9.98074
42940	15.00284
42941	6.4937
42942	6.18205
42943	13.05373
42944	9.52203
42945	6.15395
42946	8.61684
42947	8.29937
42948	6.35024
42949	6.10405
42950	12.45711
42951	6.59127
42952	7.00516
42953	7.46398
42954	6.27583
42955	10.6101
42956	14.57567
42957	6.3926
42958	7.67908
42959	6.30194
42960	6.69547
42961	12.14747
42962	14.77645
42963	6.8627
42964	6.13716
42965	9.4877
42966	11.71723
42967	6.5858
42968	11.61019
42969	15.04712
42970	14.03898
42971	6.13716
42972	7.62886
42973	14.0808
42974	7.64896
42975	6.55772
42976	7.07246
42977	13.8986
42978	8.50716
42979	7.11844
42980	9.00003
42981	6.44478
42982	6.58168
42983	14.16118
42984	11.76155
42985	7.81567
42986	10.68478
42987	8.56758
42988	8.28688
42989	6.60811
42990	8.94727
42991	8.23504
42992	6.44478
42993	12.20969
42994	12.80454
42996	8.01618
42997	13.64231
42998	9.94765
42999	13.01241
43000	9.89878
43001	7.16584
43002	6.33895
43003	6.40953
43004	8.44967
43005	7.98758
43006	10.14209
43007	6.26177
43008	6.32713
43009	6.00517
43010	5.98067
43011	5.95543
43012	5.9119
43013	7.17225
43014	9.98456
43015	6.97589
43016	9.98753
43017	11.82263
43018	11.8791
43019	13.886
43020	6.71002
43021	15.33696
43022	6.41958
43023	8.55596
43024	8.19008
43025	7.11234
43026	6.2963
43027	8.77873
43028	6.47766
43029	11.57787
43030	6.87015
43031	9.74187
43032	6.04879
43033	7.99356
43034	6.88071
43035	7.64625
43036	9.89017
43037	8.13897
43038	9.07362
43039	6.44478
43040	6.6841
43041	11.31733
43042	9.66429
43043	7.75965
43044	10.10261
43045	6.63153
43046	9.73689
43047	7.61345
43048	10.36618
43049	7.04619
43050	6.60376
43051	14.43135
43052	7.84964
43053	7.39375
43054	7.587
43055	6.62208
43056	15.34956
43057	7.93806
43058	7.3516
43059	10.51441
43060	7.26244
43061	9.83861
43062	9.18286
43063	6.40348
43064	10.43765
43065	8.92757
43066	6.72937
43067	7.82991
43068	6.35024
43069	10.25313
43070	6.93204
43071	10.36011
43072	7.8819
43073	6.59507
43074	6.78234
43075	9.32047
43076	8.16571
43077	17.09964
43078	11.2593
43079	15.93814
43080	11.10406
43081	6.30194
43082	16.02635
43083	10.23483
43084	6.87703
43085	11.01745
43086	5.99198
43087	6.22472
43088	8.70466
43089	10.25313
43090	8.78907
43091	6.90184
43092	6.10405
43093	9.9467
43094	5.92671
43095	5.9695
43096	5.95543
43097	5.99198
43098	11.24756
43099	8.76343
43100	6.15395
43101	6.9796
43102	13.84657
43103	9.39695
43104	7.94979
43105	11.67256
43106	6.91754
43107	6.5213
43108	8.83724
43109	12.48813
43110	9.64163
43111	6.33293
43112	7.50969
43113	6.95303
43114	8.97362
43115	6.48332
43116	6.64081
43117	9.35144
43118	6.99644
43119	11.09234
43120	6.88071
43121	6.54019
43122	6.10405
43123	7.12224
43124	6.237
43125	10.66438
43126	11.50295
43127	6.65337
43128	7.36155
43129	9.38232
43130	7.81065
43131	8.67219
43132	7.20374
43133	7.1018
43134	6.65337
43135	8.35866
43136	6.18949
43137	6.59507
43138	9.2272
43139	6.76438
43140	8.47714
43141	11.95971
43142	6.76825
43143	6.28945
43144	11.72427
43145	6.10405
43146	16.53431
43147	6.3926
43148	12.29256
43149	6.28945
43150	6.66752
43151	7.88519
43152	8.30145
43153	9.53796
43154	6.80018
43155	12.66406
43156	6.55772
43157	9.07163
43158	7.2751
43159	6.77888
43160	6.33895
43161	8.52364
43162	11.92533
43163	9.47076
43164	13.54133
43165	6.28945
43166	6.57681
43167	15.34329
43168	12.20002
43169	8.23504
43170	9.66194
43171	6.69952
43172	7.5294
43173	6.20495
43174	6.05993
43175	6.84054
43176	9.03071
43177	6.32713
43178	9.57367
43179	5.9417
43180	5.95543
43181	6.06971
43182	5.95543
43183	6.00517
43184	9.28253
43185	12.0846
43186	13.43518
43187	9.78654
43188	13.74698
43189	13.49426
43190	8.10502
43191	13.8254
43192	12.07704
43193	6.13716
43194	8.8989
43195	6.5213
43196	9.68699
43197	10.20688
43198	8.40903
43199	7.09156
43200	5.99198
43201	13.42544
43202	12.01319
43203	7.79979
43204	17.52789
43205	6.33293
43206	11.65153
43207	12.39324
43208	8.84547
43209	6.90184
43210	8.29171
43211	7.70237
43212	9.5426
43213	6.64849
43214	7.8357
43215	8.5413
43216	11.58492
43217	6.8627
43218	6.88467
43219	6.28945
43220	12.27151
43221	8.79415
43222	7.0761
43223	8.77873
43224	15.85477
43225	7.49093
43226	6.3149
43227	6.12102
43228	9.20184
43229	11.21826
43230	12.78859
43231	6.0854
43232	12.1389
43233	16.01857
43234	7.36888
43235	6.61287
43236	8.8098
43237	12.26272
43238	6.72937
43239	7.12224
43240	6.95669
43241	13.79411
43242	6.9796
43243	11.08177
43244	7.60405
43245	12.27151
43246	6.37669
43247	6.68074
43248	8.99194
43249	12.14244
43250	9.51955
43251	6.63153
43252	6.64849
43253	13.34442
43254	8.43135
43255	14.215
43256	12.02298
43257	12.04654
43258	8.94103
43259	6.1296
43260	6.51265
43261	12.50894
43262	10.1655
43263	6.43459
43264	5.88453
43265	5.92671
43266	6.00517
43267	6.00517
43269	6.43002
43270	7.39956
43271	6.3149
43272	11.74617
43273	9.36665
43274	6.76438
43275	6.11304
43276	12.83065
43277	11.77104
43278	10.36388
43279	10.25313
43280	8.45544
43281	6.63153
43282	8.48596
43283	8.68378
43284	6.71519
43285	6.93608
43286	9.71219
43287	8.16881
43288	6.69547
43289	11.49767
43290	7.81567
43291	6.35024
43292	8.01618
43293	16.28384
43294	10.95223
43295	11.76331
43296	11.74039
43297	11.18074
43298	7.18487
43299	5.98067
43300	13.18552
43301	12.94953
43302	7.21468
43303	12.51099
43304	10.22551
43305	13.34527
43306	6.40348
43307	6.74378
43308	7.09489
43309	13.25575
43310	12.07318
43311	7.77637
43312	7.00516
43313	6.22472
43314	6.84054
43315	6.37134
43316	11.35954
43317	6.53071
43318	10.97586
43319	7.84249
43320	10.17569
43321	9.80813
43322	10.41982
43323	7.86686
43324	12.50983
43325	8.9026
43326	7.18037
43327	13.01448
43328	6.45028
43329	8.97362
43330	6.40348
43331	7.54038
43332	9.94394
43333	8.72955
43334	6.3149
43335	10.19004
43336	6.84875
43338	6.69209
43339	6.24944
43340	11.28781
43341	6.59507
43342	11.71319
43343	14.44372
43344	12.76769
43345	6.04879
43346	10.09934
43347	8.72641
43348	5.95543
43349	5.98067
43350	5.98067
43351	6.02774
43352	6.0854
43353	5.9695
43354	7.61683
43355	11.39378
43356	6.18205
43357	8.14706
43358	9.97571
43359	6.3149
43360	6.85875
43361	12.36992
43362	6.19713
43363	6.32713
43364	8.58776
43365	7.68479
43366	7.47732
43367	6.64081
43368	7.7525
43369	7.93316
43370	6.04879
43371	8.29171
43372	9.1925
43373	7.18877
43374	8.02596
43375	12.06716
43376	6.88936
43377	10.47662
43378	8.02983
43379	13.49641
43380	6.72508
43381	9.03404
43382	6.0854
43383	8.74055
43384	11.83617
43385	10.05336
43386	9.38336
43387	11.25379
43388	9.41876
43389	9.00792
43390	6.67159
43391	11.1608
43392	6.33895
43393	9.2003
43394	6.97219
43395	10.91991
43396	7.00983
43397	6.5031
43398	7.47732
43399	9.98074
43400	6.63153
43401	5.9695
43402	7.36155
43403	10.63017
43404	12.22654
43405	7.09831
43406	6.44478
43407	6.10405
43408	7.00516
43409	15.10658
43410	7.07246
43411	8.55204
43412	8.80611
43413	8.86788
43414	8.92757
43415	6.40348
43416	11.24613
43417	9.9608
43418	7.17225
43419	11.24375
43420	11.69521
43421	8.36421
43422	11.00596
43423	9.18402
43424	7.81567
43425	8.01055
43426	9.68489
43427	10.51441
43428	16.03986
43429	6.9493
43430	6.91754
43431	7.62297
43432	6.40348
43433	6.04879
43434	5.95543
43435	6.00517
43436	6.04879
43437	5.98067
43438	5.95543
43439	9.44732
43440	9.49824
43441	7.72229
43442	6.8082
43443	6.67571
43444	7.65522
43445	8.24976
43446	7.03447
43447	6.1296
43448	6.40348
43449	6.78234
43450	11.45698
43451	6.66752
43452	7.45112
43453	6.28945
43454	9.30862
43455	6.46336
43456	6.72508
43457	7.15962
43458	6.18205
43459	9.49691
43460	9.04714
43461	9.84867
43462	7.55473
43463	7.17225
43464	6.93608
43465	7.50969
43466	8.86966
43467	6.4391
43468	7.92899
43469	9.83444
43470	12.9651
43471	6.59507
43472	7.06936
43473	7.67908
43474	10.5511
43475	6.14428
43476	13.57516
43477	8.64973
43478	13.67427
43479	6.20495
43480	17.09382
43481	7.57523
43482	7.18487
43483	6.16895
43484	9.10098
43485	9.00549
43486	8.95412
43487	6.37134
43488	11.22183
43489	8.27944
43490	6.18205
43491	12.03306
43492	6.16054
43493	7.62886
43494	10.17208
43495	15.26905
43496	13.5014
43497	8.61342
43498	10.87134
43499	11.9771
43500	11.52876
43501	10.7135
43502	6.05993
43503	6.8331
43504	9.04714
43505	9.46008
43506	8.23219
43507	8.06522
43508	10.64761
43509	6.28315
43510	6.73998
43511	7.57523
43512	7.95955
43513	7.17225
43514	12.44095
43515	6.37134
43516	6.61796
43517	13.41948
43518	6.01761
43519	6.01761
43520	5.95543
43521	5.95543
43522	6.03749
43523	5.95543
43524	7.51616
43525	6.71519
43526	10.48767
43527	8.36273
43528	9.29579
43529	6.07775
43530	11.85559
43531	6.09447
43532	6.28945
43533	6.37134
43534	9.25807
43535	16.33552
43536	7.86924
43537	7.68282
43538	6.02774
43539	10.02225
43540	6.67159
43541	6.9796
43542	6.02774
43543	10.29362
43544	16.00017
43545	8.14706
43546	7.39375
43547	6.5031
43548	9.92154
43549	13.69052
43550	6.10405
43551	15.83156
43552	6.8082
43553	6.0854
43554	10.10864
43555	12.63677
43556	11.26569
43557	6.73313
43558	13.65483
43559	8.40738
43560	6.8082
43561	9.16837
43562	6.24944
43563	14.02258
43564	6.53071
43565	8.35866
43566	7.7525
43567	13.57929
43568	9.12743
43569	7.61683
43570	6.9796
43571	13.72139
43572	12.63617
43573	6.37134
43574	7.41052
43575	14.66231
43576	7.78831
43577	15.56194
43578	6.45028
43579	12.04146
43580	9.18509
43581	10.38086
43582	13.49259
43583	10.33278
43584	7.97699
43585	10.69191
43586	10.46706
43587	8.78543
43588	6.11304
43589	10.34261
43590	8.12322
43591	10.92606
43592	6.69952
43593	7.50969
43594	9.19603
43595	6.4391
43596	11.71579
43597	6.46336
43598	9.30862
43599	7.97401
43600	8.96512
43601	7.08204
43602	12.78482
43603	5.95543
43604	5.95543
43605	5.89832
43606	6.03749
43607	5.95543
43608	6.00517
43609	8.87986
43610	10.21764
43611	8.21563
43612	10.94178
43613	10.55051
43614	8.67219
43615	10.18215
43616	5.98067
43617	9.30249
43618	10.76823
43619	6.79575
43620	18.06396
43621	6.16895
43622	7.25572
43623	6.4391
43624	8.70186
43625	8.97362
43626	7.93806
43627	6.26177
43628	11.65078
43629	9.38836
43630	9.43994
43631	6.6841
43632	8.37194
43633	11.33692
43634	7.62297
43635	6.07775
43636	6.68074
43637	7.29033
43638	10.27638
43639	8.73671
43640	9.45718
43641	11.56273
43642	10.74118
43643	6.06971
43644	15.86439
43645	10.42263
43646	7.87783
43647	11.25702
43648	12.8221
43649	10.67903
43650	6.60376
43651	13.86628
43652	11.86517
43653	6.45028
43654	10.62623
43655	11.93119
43656	8.01618
43657	7.96195
43658	12.04825
43659	6.82156
43660	6.2963
43661	7.49813
43662	11.22362
43663	13.96204
43664	6.60376
43665	6.03749
43666	6.82156
