^SAMPLE = GSM379960
!Sample_title = Neg.2.72h.1
!Sample_geo_accession = GSM379960
!Sample_status = Public on Jun 01 2010
!Sample_submission_date = Mar 12 2009
!Sample_last_update_date = Jun 01 2010
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = SW480, Negative Control siRNA, 72h after treatment
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: SW480 human colon adenocarcinoma cell line
!Sample_characteristics_ch1 = protocol: transfection
!Sample_characteristics_ch1 = targeted gene: N/A
!Sample_characteristics_ch1 = sirna: Negative Control siRNA
!Sample_characteristics_ch1 = time: 72h
!Sample_characteristics_ch1 = replicate: 1
!Sample_treatment_protocol_ch1 = Reverse transfections were performed in 6-well plates. Briefly, 60 pmol siRNAs were diluted in 750 μl serum-free media. Subsequently, 1.8 μl Oligofectamine (Invitrogen, Carlsbad, CA) were mixed with 750 μl serum-free media. These solutions were combined to allow complex formation at ambient temperature. Next, tumor cells were dissolved in 1500 μl serum containing 20% FBS, and added to the reaction (20 nM siRNA). After 45-minute incubation at ambient temperature, plates were kept at 37°C in a humidified 5% CO2 atmosphere.
!Sample_growth_protocol_ch1 = Cells were grown in RPMI-1640 containing 10% FBS and 1% Penecillin/Streptomycin.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = After transfection (48h or 72h), total RNA was isolated using TRIzol (Invitrogen, Gaithersburg, MD), and purified using the RNeasy Mini kit (Qiagen, Germantown, MD).  A detailed protocol can be found at www.riedlab.nci.nih.gov/.  Nucleic acid quantity, quality and purity were determined using a spectrophotometer (Nanodrop, Rockland, DE) and a 2100 Bioanalyzer (Agilent Technologies, Palo Alto, CA).  Only RNA samples with a RNA integrity number between 9.0 and 10.0 were considered for further analysis.
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = 600 ng of total RNA were reverse-transcribed and amplified, thereby incorporating Cyanine 3-CTP nucleotides, using the Low RNA Input Fluorescent Linear Amplification Kit according to the manufacturer's recommendations (Agilent One-Color Microarray-Based Gene Expression Analysis, protocol version 5.5, February 2007; Agilent Technologies).
!Sample_hyb_protocol = After a two-hour reaction, 1.5 μg of purified, Cy3-labeled cRNA were hybridized to an oligonucleotide Whole Human Genome Microarray (4x44K, Agilent Technologies) for 17 hours at 65˚C, then washed according to manufacturer's protocol.
!Sample_scan_protocol = Slides were scanned using an Agilent G2565BA scanner, and data were extracted using the Feature Extraction software version 9.5.1 (Agilent Technologies).
!Sample_description = Transfection with a negative control siRNA
!Sample_data_processing = Median signal intensities from the Feature Extraction Software were converted to log2 and quantile normalized using the R package “limma”.
!Sample_platform_id = GPL4133
!Sample_contact_name = Marian ,,Grade
!Sample_contact_email = marian.grade@gmail.com
!Sample_contact_department = Surgery
!Sample_contact_institute = University Medical Center Goettingen, Georg-August-University
!Sample_contact_address = Robert-Koch-Str. 40
!Sample_contact_city = Goettingen
!Sample_contact_zip/postal_code = 37075
!Sample_contact_country = Germany
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM379nnn/GSM379960/suppl/GSM379960.txt.gz
!Sample_series_id = GSE15212
!Sample_data_row_count = 45015
#ID_REF = 
#VALUE = Quantile-normalized, log2 signal intensity
!sample_table_begin
ID_REF	VALUE
39786	8.75038
39787	10.04775
39788	7.00006
39789	6.69656
39790	13.2206
39791	6.83062
39792	13.88634
39793	11.6206
39794	9.76969
39795	6.41898
39796	12.53133
39797	9.33705
39798	6.54411
39799	6.46486
39800	6.16913
39801	7.41118
39802	9.29071
39803	7.17109
39804	8.20125
39805	7.92463
39806	6.46957
39807	8.21076
39808	6.56739
39809	7.71767
39810	7.10814
39811	9.63609
39812	6.31767
39813	6.78299
39814	6.97036
39815	6.96017
39816	6.41436
39817	12.52026
39818	9.061
39819	8.42455
39820	6.237
39821	11.77244
39822	6.89249
39823	14.08991
39824	10.13083
39825	7.88184
39826	7.10036
39827	9.08942
39828	11.59293
39829	6.61178
39830	7.56566
39831	6.48414
39832	7.98408
39833	9.1695
39834	14.79179
39835	6.45489
39836	7.02739
39837	9.38764
39838	7.39844
39839	6.5541
39840	6.08402
39841	6.37632
39842	15.40383
39843	7.73387
39844	10.94858
39845	6.64687
39846	7.21314
39847	7.55342
39848	6.16913
39849	7.0623
39850	6.66279
39851	9.07139
39852	6.27198
39853	6.31767
39854	15.96748
39855	6.433
39856	9.12217
39857	10.4561
39858	7.4993
39859	7.55101
39860	6.59284
39861	13.93806
39862	7.00588
39863	9.11706
39864	16.88603
39865	7.83403
39866	7.30719
39867	11.28595
39868	10.32513
39869	6.73731
39870	15.57088
39871	6.96017
39872	6.74625
39873	7.65017
39874	8.96052
39875	10.70934
39876	8.73415
39877	8.19551
39878	8.29957
39879	14.06116
39880	8.27622
39881	6.07628
39882	6.86075
39883	13.36014
39884	14.60332
39885	6.8227
39886	10.46462
39887	8.32441
39888	8.89273
39889	6.59284
39890	10.3008
39891	5.9508
39892	6.44398
39893	16.21084
39894	7.73693
39895	7.26444
39896	6.96017
39899	6.44398
39900	15.54724
39901	12.67707
39902	7.04029
39903	11.94469
39904	7.25273
39905	6.27828
39906	6.41436
39907	7.5624
39908	6.96017
39909	12.80939
39910	12.59651
39911	7.62919
39912	6.12653
39913	10.09028
39914	7.15708
39915	6.1419
39916	9.57089
39917	6.58204
39918	16.0367
39919	6.31245
39920	6.40253
39921	6.93589
39922	11.17834
39923	8.06041
39924	7.93124
39925	7.51952
39926	9.00889
39927	6.45489
39928	6.90726
39929	7.19112
39930	6.10514
39931	11.55276
39932	7.29799
39933	11.23843
39934	9.38577
39935	6.93945
39936	15.14422
39937	8.75504
39938	7.7928
39939	13.09877
39940	8.52733
39941	7.19112
39942	10.38951
39943	7.55342
39944	7.70271
39945	6.16913
39946	8.07512
39947	16.11897
39948	6.60232
39949	6.0417
39950	8.4691
39951	6.77888
39952	8.25333
39953	8.72941
39954	8.78693
39955	6.36614
39956	13.17933
39957	6.38146
39958	10.73608
39959	6.87604
39960	5.99123
39961	7.65673
39962	6.67161
39963	11.89113
39964	7.00006
39965	6.64687
39966	16.37881
39967	6.12653
39968	6.68867
39969	8.96911
39970	8.17608
39971	7.15332
39972	12.74553
39973	6.20505
39974	8.60906
39975	6.19089
39976	6.41436
39977	10.13986
39978	9.23062
39979	12.26324
39980	6.31767
39981	10.89342
39982	15.36134
39983	8.38927
39984	9.22787
39985	6.60232
39986	6.73731
39987	11.31243
39988	6.24891
39989	8.36811
39990	9.81249
39991	6.13392
39992	8.70742
39993	10.87107
39994	9.37687
39995	8.24416
39996	6.31767
39997	12.52166
39998	8.03758
39999	6.63084
40000	6.5541
40001	12.4138
40002	12.61185
40004	6.86408
40005	6.17758
40006	10.30337
40007	11.57195
40008	10.38665
40009	6.12653
40010	6.93945
40011	9.18133
40012	13.49589
40013	12.36203
40014	15.04035
40015	6.73016
40016	9.62295
40017	6.81484
40018	6.81484
40019	6.22297
40020	8.33446
40021	6.32879
40022	9.30747
40023	9.27734
40024	6.54411
40025	6.49377
40026	6.83062
40027	7.39549
40028	7.44354
40029	8.16141
40030	6.66279
40031	9.72411
40032	7.21909
40033	6.11206
40034	10.43219
40035	9.26988
40036	6.41436
40037	10.25148
40038	13.07327
40039	8.39992
40040	14.02667
40041	12.85728
40042	11.50252
40043	11.917
40044	6.32273
40045	6.66726
40046	6.76032
40047	8.08485
40048	10.22607
40049	14.30354
40050	6.77888
40051	6.74625
40052	11.09348
40053	9.69911
40054	6.71182
40055	7.37421
40056	8.52175
40057	13.732
40058	8.10002
40059	9.65936
40060	8.2337
40061	8.44999
40062	8.92333
40063	8.50165
40064	12.52061
40065	8.94988
40066	6.01281
40067	6.93589
40068	8.40092
40069	6.63084
40070	8.36236
40071	7.29277
40072	8.42455
40073	6.40253
40074	8.58478
40075	12.78482
40076	8.31391
40077	7.10465
40078	9.36785
40079	6.0321
40080	8.56646
40081	9.10332
40082	6.05107
40083	17.44604
40084	18.04141
40085	7.49587
40086	6.68867
40087	6.62164
40088	6.81008
40089	7.76153
40090	9.92994
40091	6.70452
40092	8.20125
40093	7.89057
40094	6.2601
40095	16.36192
40096	12.07244
40097	7.15708
40098	11.50086
40099	9.23517
40100	9.004
40101	6.31767
40102	9.75908
40103	7.41726
40104	10.35342
40105	6.15565
40106	16.23833
40107	11.51979
40108	7.5793
40109	8.23778
40110	6.94607
40111	7.2952
40112	7.54143
40113	6.237
40114	6.69656
40115	6.57201
40116	7.26788
40117	7.82429
40118	9.12431
40119	7.08196
40120	8.74034
40121	6.6551
40122	12.22114
40123	9.22632
40124	8.28072
40125	6.67971
40126	8.40347
40127	12.68803
40128	14.38859
40129	9.78911
40130	11.96641
40131	8.92561
40132	13.28815
40133	11.34746
40134	6.24891
40135	8.53952
40136	12.9054
40137	6.84503
40138	6.71622
40139	13.23992
40140	7.00297
40141	6.96416
40142	10.49148
40143	6.63385
40144	11.18047
40145	6.90726
40146	16.05662
40147	7.55342
40148	7.5023
40149	14.03593
40150	9.99278
40151	9.63765
40152	10.94618
40153	12.52166
40154	7.80315
40155	9.09351
40156	11.70215
40157	8.58118
40158	13.19564
40159	11.83991
40160	8.19551
40161	10.97775
40162	7.04029
40163	11.37775
40164	9.12993
40165	7.55342
40166	8.07512
40167	13.13557
40168	6.90726
40169	6.60232
40170	10.76595
40171	6.52464
40172	6.78989
40173	8.41705
40174	8.41442
40175	6.59284
40176	7.31794
40177	12.93671
40178	8.01005
40179	10.18071
40180	10.54443
40181	6.74625
40182	7.5023
40183	6.65057
40184	9.42154
40185	9.51312
40186	6.47413
40187	6.40253
40188	7.4993
40189	9.77851
40190	6.433
40191	15.75697
40192	6.39152
40193	6.64259
40194	6.69656
40195	8.28237
40196	6.41436
40197	6.46014
40198	6.18361
40199	6.37115
40200	7.15708
40201	9.46963
40202	9.58357
40203	6.36121
40204	7.95131
40205	11.47382
40206	9.80822
40207	7.47561
40208	6.68867
40209	6.89596
40210	6.61178
40211	8.26148
40212	12.54744
40213	7.23256
40214	6.71182
40215	6.18361
40216	12.56288
40217	6.35068
40218	6.47413
40219	14.09332
40220	6.16913
40222	6.22297
40223	13.048
40224	6.63084
40225	12.74072
40226	8.4319
40227	6.06859
40228	7.26083
40229	8.15224
40230	14.11363
40231	9.69251
40232	7.46871
40233	9.68807
40234	6.5541
40235	6.73731
40236	9.99003
40237	6.40253
40238	6.67971
40239	7.32217
40240	6.33909
40241	7.5023
40242	7.05011
40243	6.73016
40244	6.64687
40245	6.37632
40246	6.64259
40247	7.17109
40248	13.05254
40249	10.49614
40250	10.63155
40251	6.52464
40252	6.28346
40253	6.5541
40254	6.78989
40255	7.52275
40256	10.48639
40257	8.18145
40258	6.46486
40259	9.74417
40260	13.09268
40261	11.46214
40262	10.80527
40263	7.57373
40264	9.62795
40265	6.42365
40266	7.22486
40267	8.98026
40268	8.78693
40269	7.77816
40270	10.57144
40271	9.07471
40272	9.65606
40273	6.98865
40274	6.63084
40275	6.91149
40276	10.94951
40277	10.07606
40278	6.46957
40279	10.74743
40280	9.88393
40281	6.237
40282	6.90726
40283	6.83062
40284	6.70452
40285	9.0377
40286	10.40858
40287	6.0417
40288	10.68169
40289	16.40934
40290	9.06185
40291	9.99278
40292	7.43369
40293	6.237
40294	13.46856
40295	6.18361
40296	6.50524
40297	12.99688
40298	11.68152
40299	6.73016
40300	6.1419
40301	11.98951
40302	7.53661
40303	12.55897
40304	6.77315
40305	11.4343
40306	6.6551
40307	11.85559
40308	7.56566
40309	8.89273
40310	6.2665
40311	10.10012
40312	6.25483
40313	7.33231
40314	8.01604
40315	14.65903
40316	6.92418
40317	8.42455
40318	8.92994
40319	6.07628
40320	7.04714
40321	8.53952
40322	13.67491
40323	12.67209
40324	9.8885
40325	8.71404
40326	6.433
40327	6.39152
40328	15.95987
40329	10.10841
40330	6.42745
40331	10.00186
40332	7.56566
40333	8.66239
40334	7.85349
40335	6.59284
40336	7.03146
40337	9.07922
40338	10.94684
40339	6.34426
40340	6.51514
40341	6.2174
40342	6.76856
40343	11.87039
40344	12.3719
40345	6.61727
40346	11.2027
40347	10.57942
40348	6.51514
40349	7.05011
40350	13.1207
40351	7.11093
40352	6.15565
40353	7.07443
40354	6.41436
40355	6.1419
40356	9.11489
40357	7.04714
40358	6.73731
40359	7.7838
40360	10.26928
40361	6.37115
40362	6.25483
40363	10.40147
40364	6.4377
40365	7.23256
40366	10.76875
40367	13.93338
40368	6.62164
40369	6.84503
40370	7.68441
40371	9.82299
40372	9.08052
40373	14.36313
40374	7.68441
40375	12.97673
40376	7.56943
40377	6.18361
40378	8.98559
40379	6.25483
40380	6.07628
40381	6.05107
40382	10.83376
40383	12.70602
40384	9.76008
40385	8.02948
40386	6.01281
40387	5.99123
40388	6.798
40389	6.49898
40390	16.72945
40391	8.33959
40392	7.82429
40393	7.2452
40394	7.5793
40395	16.61168
40396	6.40813
40397	8.88396
40398	8.77828
40399	8.06041
40400	6.33909
40401	8.97064
40403	15.55413
40404	7.16836
40405	6.35068
40406	6.4377
40407	6.68867
40408	8.12942
40409	6.86872
40410	11.24189
40411	9.7934
40412	7.90007
40413	7.14234
40414	7.44014
40415	6.22297
40416	6.47413
40417	8.57054
40418	6.54411
40419	6.44398
40420	7.00297
40421	7.27412
40422	7.05399
40423	11.44138
40424	9.29276
40425	9.61571
40426	8.52907
40427	6.51514
40428	7.94553
40429	13.83333
40430	13.01051
40431	7.58974
40432	7.13241
40433	6.20505
40434	13.44507
40435	17.00183
40436	9.28
40437	12.84064
40438	6.0321
40439	11.85295
40440	13.74844
40441	9.08191
40442	12.2269
40443	7.02488
40444	6.46486
40445	15.85988
40446	7.0356
40447	9.04422
40448	6.46486
40449	7.23256
40450	12.34529
40451	7.76153
40452	6.0321
40453	10.60108
40454	9.89943
40455	16.03366
40456	7.97517
40457	6.09833
40458	8.70486
40459	8.99792
40460	7.35297
40461	11.15343
40462	7.19112
40463	6.01281
40464	6.35068
40465	7.27412
40466	8.25138
40467	10.59969
40468	6.30674
40469	7.00973
40470	8.51775
40471	8.62086
40472	11.03726
40473	8.32901
40474	6.48414
40475	6.35068
40476	8.03958
40477	9.54314
40478	6.24383
40479	6.25483
40480	9.05522
40481	14.55225
40482	9.00889
40483	6.15565
40484	12.50608
40485	6.18361
40486	7.0623
40487	14.61693
40488	15.78149
40489	8.39814
40490	6.37632
40491	11.51346
40492	6.47896
40493	15.06938
40494	11.97607
40495	10.70313
40496	6.36121
40497	12.26844
40498	6.09833
40499	9.28427
40500	7.44968
40501	6.66726
40502	10.12613
40503	13.77048
40504	7.04714
40505	14.08991
40506	6.18361
40507	12.70667
40508	5.90931
40509	5.9808
40510	9.72683
40511	9.57255
40512	6.16142
40513	16.38862
40514	11.36319
40515	7.23256
40516	6.74625
40517	11.25637
40518	6.1419
40519	8.7617
40520	7.19112
40521	6.27198
40522	11.11544
40523	9.42374
40524	7.8465
40525	10.92506
40526	6.8227
40527	6.10514
40528	6.6551
40529	11.5818
40530	6.19089
40531	6.73731
40532	7.05399
40533	9.3049
40534	10.08014
40535	6.92418
40536	7.42699
40537	6.54411
40538	12.81199
40539	10.06673
40540	13.36688
40541	6.42745
40542	10.40267
40543	6.61727
40544	7.26083
40545	10.93791
40546	7.09274
40547	11.4758
40548	7.19464
40549	10.43499
40550	6.29496
40551	6.59284
40552	10.33015
40553	11.94439
40554	6.22297
40555	6.32879
40556	11.53683
40557	6.433
40558	9.57255
40559	8.24416
40560	13.201
40561	6.37632
40562	10.84604
40563	13.93125
40564	6.42365
40565	12.18973
40566	11.72887
40567	10.26087
40568	10.65533
40569	7.74438
40570	6.91532
40571	8.20125
40572	7.95856
40573	6.45489
40574	9.85731
40575	15.06792
40576	8.76551
40577	9.88297
40578	6.98218
40579	8.01005
40580	6.67161
40581	6.49377
40582	15.8087
40583	7.5023
40584	10.63387
40585	12.02996
40586	7.09582
40587	12.7763
40588	7.39844
40589	8.79335
40590	10.95117
40591	8.72941
40592	7.12262
40593	7.97517
40594	6.63922
40595	12.81759
40596	7.57373
40597	7.7053
40598	9.58801
40599	7.47194
40600	9.22891
40601	8.2672
40602	9.36007
40603	8.70605
40604	7.29277
40605	6.27198
40606	8.02445
40607	10.64471
40608	7.95131
40609	6.66726
40610	12.44773
40611	8.62448
40612	13.18507
40613	8.29743
40614	6.08402
40615	10.97521
40616	6.09833
40617	8.04167
40618	11.59324
40619	6.29496
40620	9.24055
40621	6.93204
40622	7.54143
40623	8.89273
40624	7.99159
40625	12.6338
40626	6.798
40627	9.47315
40628	6.433
40629	6.33909
40630	6.84503
40631	8.29346
40632	10.82666
40633	10.13767
40634	11.79884
40635	11.05022
40636	9.41094
40637	10.71676
40638	9.27266
40639	6.22297
40640	6.24383
40641	8.92125
40642	12.90393
40643	7.98651
40644	6.14877
40645	6.19089
40646	7.29277
40647	6.96764
40648	7.43005
40649	12.09849
40650	15.1533
40651	15.9455
40652	8.44063
40653	10.20903
40654	7.21314
40655	11.84527
40656	11.05172
40657	6.49377
40658	17.46001
40659	5.9702
40660	10.65425
40661	7.32553
40662	7.38225
40663	11.74172
40664	9.13923
40665	12.38313
40666	7.82429
40667	7.40115
40668	10.35163
40669	6.94607
40670	6.30674
40671	13.09923
40672	13.76817
40673	7.66261
40674	6.40813
40675	7.5793
40676	6.32879
40677	6.89596
40678	6.64259
40679	8.37459
40680	9.77161
40681	13.62553
40682	7.11093
40683	6.86075
40684	15.04815
40685	7.66261
40686	8.75038
40687	9.70855
40688	11.37334
40689	7.27092
40690	9.66217
40691	13.36841
40692	6.6551
40693	6.37632
40694	12.3209
40695	7.10036
40696	6.39152
40697	7.8465
40698	6.61178
40699	7.26788
40700	10.39669
40701	10.91977
40702	8.752
40703	7.07051
40704	6.12653
40705	9.47748
40706	9.87054
40707	6.40253
40708	14.09691
40709	12.46049
40710	13.04707
40711	9.8695
40712	14.43177
40713	6.2601
40714	8.45676
40715	6.81484
40716	8.15487
40717	17.80038
40718	9.62594
40719	6.81008
40720	9.49968
40721	6.21076
40722	6.05107
40723	11.57833
40724	9.08561
40725	8.28421
40726	8.36236
40727	14.83914
40728	10.27586
40729	10.09073
40730	6.16142
40731	7.08196
40732	6.39152
40733	7.73693
40734	10.90009
40735	6.1189
40736	14.20157
40737	6.16913
40738	13.79296
40739	14.77211
40740	7.06649
40741	7.19866
40742	9.16714
40743	13.21856
40744	7.60066
40745	14.76662
40746	13.31719
40747	13.60251
40748	6.22297
40749	11.44243
40750	15.61989
40751	7.04029
40752	6.31767
40753	10.29458
40754	10.58778
40755	9.94185
40756	6.63922
40757	6.237
40758	12.64398
40759	6.45489
40760	11.58617
40761	6.21076
40762	8.38927
40763	9.00889
40764	7.28094
40765	8.58928
40766	7.96282
40767	6.93589
40768	6.41436
40769	12.84999
40770	6.18361
40771	7.76153
40772	10.39301
40773	9.76584
40774	9.60742
40775	6.30674
40776	6.45489
40777	6.73016
40778	6.12653
40779	6.18361
40780	8.01209
40781	7.67008
40782	9.50228
40783	10.59198
40784	7.43683
40785	6.62164
40786	12.56435
40787	6.41436
40788	11.8559
40789	11.94691
40790	6.29496
40791	11.94872
40792	7.57661
40793	15.34034
40794	6.27198
40795	5.9702
40796	12.99301
40797	7.64267
40798	6.51514
40799	6.51113
40800	12.98371
40801	7.07826
40802	10.27586
40803	6.59284
40804	7.04714
40805	12.78769
40806	8.42688
40807	6.5541
40808	6.90726
40809	8.0207
40810	10.53862
40811	7.0623
40812	7.31794
40813	9.02686
40814	6.22297
40815	6.66279
40816	15.13886
40817	7.13241
40818	8.32441
40819	10.75835
40820	8.41242
40821	8.79689
40822	10.68785
40823	12.87312
40824	9.59632
40825	10.99316
40826	10.83521
40827	7.56566
40828	8.07512
40829	13.54501
40830	6.30674
40831	9.3049
40832	12.87
40833	6.237
40834	12.2578
40835	9.56694
40836	8.99588
40837	7.07051
40838	15.36435
40839	6.0321
40840	10.95009
40841	10.37672
40842	9.35058
40843	11.80107
40844	11.08638
40845	6.60232
40846	11.17834
40847	11.81587
40848	11.2484
40849	8.75038
40850	12.88232
40851	6.24891
40852	8.35146
40854	6.6065
40855	9.38271
40856	6.83734
40857	9.33624
40858	6.6065
40859	6.32879
40860	6.91532
40861	6.01281
40862	6.73016
40863	11.78846
40864	9.84091
40865	6.44398
40866	7.8209
40867	11.98195
40868	6.47896
40869	18.36739
40870	7.60643
40871	7.49587
40872	6.05107
40873	6.40253
40874	7.71767
40875	7.05011
40876	11.96138
40877	10.63445
40878	7.26083
40879	9.73129
40880	6.06859
40881	7.34961
40882	10.0395
40883	6.47896
40884	6.68428
40885	14.10519
40886	6.11206
40887	9.42824
40888	6.05107
40889	6.67971
40890	8.35379
40891	8.74829
40892	7.27092
40893	6.28346
40894	8.9723
40895	13.18145
40896	14.12571
40897	6.34426
40898	11.48338
40899	10.04405
40900	16.16723
40901	6.36121
40902	6.36121
40903	10.63966
40904	7.40432
40905	6.2601
40906	7.69595
40907	9.39525
40908	8.30191
40909	12.96535
40910	12.37701
40911	6.32879
40912	6.2174
40913	10.80993
40914	6.65057
40915	7.6599
40916	6.57201
40917	8.29743
40918	14.47273
40919	8.752
40920	12.60804
40921	6.18361
40922	7.76586
40923	10.06336
40924	7.01781
40925	11.82977
40926	6.35068
40927	6.30114
40928	7.136
40929	6.97465
40930	8.01209
40931	9.41733
40932	6.44398
40933	15.60289
40934	14.34435
40935	7.80847
40936	9.68422
40937	13.45898
40938	6.98218
40939	7.69595
40940	8.92333
40941	6.80546
40942	11.82173
40943	9.24665
40944	10.01117
40945	7.17109
40946	6.69656
40947	6.83062
40948	8.08986
40949	6.61178
40950	6.63084
40951	7.2452
40952	8.43791
40953	8.97064
40954	7.37746
40955	6.61727
40956	7.94287
40957	9.70058
40958	13.7236
40959	7.47561
40960	10.35955
40961	7.59557
40962	6.84968
40963	6.50524
40964	13.78352
40965	13.8484
40966	10.1823
40967	6.66279
40968	7.01781
40969	6.36121
40970	8.36811
40971	6.22297
40972	8.54414
40973	6.12653
40974	14.4739
40975	10.17111
40976	13.40657
40977	12.45479
40978	6.72156
40979	9.66217
40980	7.53661
40981	9.3138
40982	7.79616
40983	6.83062
40984	6.70062
40985	6.22297
40986	11.57735
40987	9.68422
40988	6.0321
40989	11.66412
40990	16.22675
40991	6.7343
40992	9.34637
40993	10.75238
40994	6.32879
40995	7.48179
40996	7.04029
40997	6.6551
40998	8.18145
40999	11.95491
41000	10.7618
41001	10.5511
41002	10.36691
41003	16.31442
41004	6.69656
41005	9.54152
41006	10.08337
41007	7.82429
41008	6.47896
41009	6.40253
41010	6.44398
41011	10.38845
41012	6.15565
41013	12.55402
41014	13.50193
41015	10.28014
41016	6.60232
41017	10.40147
41018	14.37615
41019	12.99353
41020	9.78452
41021	11.47024
41022	6.36121
41023	9.88709
41024	17.73025
41025	13.56365
41026	6.42365
41027	6.28346
41028	6.1419
41029	9.537
41030	11.46448
41031	6.13392
41032	15.4086
41033	6.2601
41034	10.8088
41035	9.18458
41036	6.18361
41037	6.71182
41038	7.32553
41039	8.15677
41040	16.07369
41041	6.81484
41042	6.51976
41043	15.42902
41044	10.42508
41045	10.16634
41046	8.46016
41047	8.58478
41048	6.32879
41049	16.02151
41050	9.13291
41051	12.9191
41052	10.82213
41053	6.78299
41054	6.63922
41055	10.39874
41056	10.89488
41057	6.36614
41058	9.69251
41059	7.31794
41060	9.9
41061	14.19595
41062	7.3435
41063	6.15565
41064	6.38146
41065	10.90622
41066	10.3854
41067	6.1419
41068	6.24891
41069	6.64687
41070	7.00588
41071	8.39992
41072	6.63922
41073	10.46462
41074	12.87647
41075	7.19866
41076	6.31767
41077	10.12295
41078	7.20236
41079	12.52736
41080	6.71182
41081	9.24833
41082	6.16913
41083	7.20636
41084	6.86075
41085	14.75066
41086	6.11206
41087	10.117
41088	9.01523
41089	7.01343
41090	6.36121
41091	6.67161
41092	14.9369
41093	8.38117
41094	12.58179
41095	9.21487
41096	6.58204
41097	11.76803
41098	6.72615
41099	9.47076
41100	6.93945
41101	9.40654
41102	6.74625
41103	6.40253
41104	6.68867
41105	6.23022
41106	10.6863
41107	7.5793
41108	7.3019
41109	6.32879
41110	7.04029
41111	6.433
41112	14.49141
41113	6.09203
41114	6.2601
41115	7.98651
41116	8.17173
41117	7.84403
41118	8.08011
41119	11.12998
41120	10.37547
41121	12.83536
41122	9.88943
41123	6.86408
41124	8.20125
41125	10.72244
41126	12.21702
41127	6.53463
41128	10.59868
41129	7.22798
41130	9.50759
41131	7.00006
41132	7.77816
41133	7.70799
41134	7.33231
41135	9.6815
41136	10.16511
41137	6.71182
41138	7.05011
41139	16.38076
41140	7.40789
41141	8.07058
41142	11.16991
41143	7.41118
41144	7.28094
41145	14.13173
41146	7.19112
41147	10.26706
41148	17.64223
41149	5.95937
41150	8.2337
41151	6.237
41152	5.90931
41153	8.6527
41154	10.35659
41155	16.81727
41156	10.29819
41157	6.7087
41158	13.56103
41159	11.02153
41160	8.61452
41161	6.29496
41162	8.2672
41163	7.52275
41164	6.62164
41165	9.30747
41166	6.79399
41167	6.51514
41168	14.4304
41169	7.40432
41170	7.00973
41171	6.433
41172	15.23041
41173	6.40813
41174	11.33405
41175	8.41442
41176	9.78092
41177	7.35908
41178	10.37283
41179	10.92834
41180	6.40253
41181	14.17248
41182	10.33707
41183	6.61178
41184	9.42533
41185	7.39295
41186	9.68058
41187	6.15565
41188	7.58638
41189	6.433
41190	8.28421
41191	11.77875
41192	11.75861
41193	8.18145
41194	8.44275
41195	8.53952
41196	6.50524
41197	9.58565
41198	11.10286
41199	7.56566
41200	11.70984
41201	6.11206
41202	6.89994
41203	6.60232
41204	11.16421
41205	6.72156
41206	9.76372
41207	7.7838
41208	8.94988
41210	9.64222
41211	6.30674
41212	6.56352
41213	10.63546
41214	8.15677
41215	12.00113
41216	12.86418
41217	9.04422
41218	11.67572
41219	8.2355
41220	8.85168
41221	10.88568
41222	7.57661
41223	6.16913
41224	9.20511
41225	12.91609
41226	7.93124
41227	7.66578
41228	14.84797
41229	11.22375
41230	9.05958
41231	6.91532
41232	6.0321
41233	14.83368
41234	9.83227
41235	9.96679
41236	7.69595
41237	6.2601
41238	13.89485
41239	6.237
41240	15.12078
41241	10.60405
41242	6.44398
41243	11.76248
41244	10.83724
41245	8.05544
41246	9.86549
41247	7.58638
41248	7.5624
41249	6.81008
41250	6.33909
41251	8.10002
41252	15.6468
41253	13.9727
41254	12.24377
41255	11.59259
41256	6.57659
41257	10.03592
41258	8.81
41259	11.44643
41260	16.10614
41261	8.71094
41262	13.70479
41263	10.75963
41264	8.70605
41265	6.05107
41266	9.92162
41267	7.77816
41268	13.80452
41269	11.67256
41270	12.45518
41271	6.91532
41272	11.63999
41273	8.78373
41274	7.78064
41275	14.20724
41276	6.57201
41277	7.51703
41278	6.60232
41279	6.36121
41280	6.74625
41281	10.00484
41282	7.05847
41283	7.46871
41284	6.99631
41285	6.75151
41286	11.00181
41287	6.89249
41288	7.64267
41289	13.22389
41290	6.72156
41291	17.34623
41292	14.95097
41293	10.59602
41294	9.77385
41295	13.00814
41296	6.20505
41297	6.33909
41298	6.40253
41299	7.67888
41300	6.24891
41301	11.17137
41302	8.08011
41303	6.63922
41304	10.24709
41305	10.80301
41306	7.90493
41307	12.1894
41308	6.49898
41309	10.74984
41310	10.39038
41311	7.63372
41312	10.26706
41313	11.56605
41314	9.06759
41315	6.79399
41316	6.19089
41317	13.62738
41318	6.42365
41319	10.021
41320	7.66261
41321	6.47413
41322	6.67971
41323	6.18361
41324	6.83062
41325	9.43414
41326	6.44398
41327	13.66352
41328	8.37459
41329	9.51932
41330	12.54027
41331	11.54465
41332	6.38146
41333	6.67971
41334	6.49377
41335	6.5591
41336	8.56438
