^SAMPLE = GSM379962
!Sample_title = Neg.2.72h.3
!Sample_geo_accession = GSM379962
!Sample_status = Public on Jun 01 2010
!Sample_submission_date = Mar 12 2009
!Sample_last_update_date = Jun 01 2010
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = SW480, Negative Control siRNA, 72h after treatment
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: SW480 human colon adenocarcinoma cell line
!Sample_characteristics_ch1 = protocol: transfection
!Sample_characteristics_ch1 = targeted gene: N/A
!Sample_characteristics_ch1 = sirna: Negative Control siRNA
!Sample_characteristics_ch1 = time: 72h
!Sample_characteristics_ch1 = replicate: 3
!Sample_treatment_protocol_ch1 = Reverse transfections were performed in 6-well plates. Briefly, 60 pmol siRNAs were diluted in 750 μl serum-free media. Subsequently, 1.8 μl Oligofectamine (Invitrogen, Carlsbad, CA) were mixed with 750 μl serum-free media. These solutions were combined to allow complex formation at ambient temperature. Next, tumor cells were dissolved in 1500 μl serum containing 20% FBS, and added to the reaction (20 nM siRNA). After 45-minute incubation at ambient temperature, plates were kept at 37°C in a humidified 5% CO2 atmosphere.
!Sample_growth_protocol_ch1 = Cells were grown in RPMI-1640 containing 10% FBS and 1% Penecillin/Streptomycin.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = After transfection (48h or 72h), total RNA was isolated using TRIzol (Invitrogen, Gaithersburg, MD), and purified using the RNeasy Mini kit (Qiagen, Germantown, MD).  A detailed protocol can be found at www.riedlab.nci.nih.gov/.  Nucleic acid quantity, quality and purity were determined using a spectrophotometer (Nanodrop, Rockland, DE) and a 2100 Bioanalyzer (Agilent Technologies, Palo Alto, CA).  Only RNA samples with a RNA integrity number between 9.0 and 10.0 were considered for further analysis.
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = 600 ng of total RNA were reverse-transcribed and amplified, thereby incorporating Cyanine 3-CTP nucleotides, using the Low RNA Input Fluorescent Linear Amplification Kit according to the manufacturer's recommendations (Agilent One-Color Microarray-Based Gene Expression Analysis, protocol version 5.5, February 2007; Agilent Technologies).
!Sample_hyb_protocol = After a two-hour reaction, 1.5 μg of purified, Cy3-labeled cRNA were hybridized to an oligonucleotide Whole Human Genome Microarray (4x44K, Agilent Technologies) for 17 hours at 65˚C, then washed according to manufacturer's protocol.
!Sample_scan_protocol = Slides were scanned using an Agilent G2565BA scanner, and data were extracted using the Feature Extraction software version 9.5.1 (Agilent Technologies).
!Sample_description = Transfection with a negative control siRNA
!Sample_data_processing = Median signal intensities from the Feature Extraction Software were converted to log2 and quantile normalized using the R package “limma”.
!Sample_platform_id = GPL4133
!Sample_contact_name = Marian ,,Grade
!Sample_contact_email = marian.grade@gmail.com
!Sample_contact_department = Surgery
!Sample_contact_institute = University Medical Center Goettingen, Georg-August-University
!Sample_contact_address = Robert-Koch-Str. 40
!Sample_contact_city = Goettingen
!Sample_contact_zip/postal_code = 37075
!Sample_contact_country = Germany
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM379nnn/GSM379962/suppl/GSM379962.txt.gz
!Sample_series_id = GSE15212
!Sample_data_row_count = 45015
#ID_REF = 
#VALUE = Quantile-normalized, log2 signal intensity
!sample_table_begin
ID_REF	VALUE
41992	6.5497
41993	7.29744
41994	12.30164
41995	9.14943
41996	7.56104
41997	7.76576
41998	8.82019
41999	10.82936
42000	6.73806
42001	11.80982
42002	10.96985
42003	6.2575
42004	7.05811
42005	5.95138
42006	9.12004
42007	6.12846
42008	11.20556
42009	17.06671
42010	6.14221
42011	11.24298
42012	9.47368
42013	10.33004
42014	6.68331
42015	6.70708
42016	11.45395
42017	7.0474
42018	6.65785
42019	9.30592
42020	9.02739
42021	6.14872
42022	9.7586
42023	11.57647
42024	6.0719
42025	6.42462
42026	7.54143
42027	6.12846
42028	13.61522
42029	13.79934
42030	6.17663
42031	7.07401
42032	9.17034
42033	10.71228
42034	9.65162
42035	8.44449
42036	9.64222
42037	6.47516
42038	13.93806
42039	6.34435
42040	6.33428
42041	11.70754
42042	10.3439
42043	7.95299
42044	6.08692
42045	14.20249
42046	9.64737
42047	8.90186
42048	13.79026
42049	7.56354
42050	6.49438
42051	10.10674
42052	14.61731
42053	6.87604
42054	10.53641
42055	6.91372
42056	6.11531
42057	9.39758
42058	6.40665
42059	8.28688
42060	8.42539
42061	7.82861
42062	9.20455
42063	12.70107
42064	9.83252
42065	6.39686
42066	8.12629
42067	10.43448
42068	6.97183
42069	9.03422
42070	7.33032
42071	12.34272
42072	9.65663
42073	10.33896
42074	6.73427
42075	7.79305
42076	8.24752
42077	8.56542
42078	7.04366
42079	7.99232
42080	8.12629
42081	6.24532
42082	6.88627
42083	9.41108
42084	9.51504
42085	7.2196
42086	7.00365
42087	13.11561
42088	13.00144
42089	11.36745
42090	9.14622
42091	7.94939
42092	6.80156
42093	13.60742
42094	7.40297
42095	7.13652
42096	7.25894
42097	6.29658
42098	7.22595
42099	7.78935
42100	7.01827
42101	7.74401
42102	7.27999
42103	8.92889
42104	6.03755
42105	6.11531
42106	7.12333
42107	6.0549
42108	8.38614
42109	6.86357
42110	8.01149
42111	12.52424
42112	14.29526
42113	6.14872
42114	14.47044
42115	6.68331
42116	10.6573
42117	9.2445
42118	8.6496
42119	11.41069
42120	15.29455
42121	8.93728
42122	10.77325
42123	14.13497
42124	6.31472
42125	8.58494
42126	13.62416
42127	7.52139
42128	7.30432
42129	6.62101
42130	9.46963
42131	12.66365
42132	9.51692
42133	6.56673
42134	7.57589
42135	10.46644
42136	8.93861
42137	15.03095
42138	7.6824
42139	10.53293
42140	10.39082
42141	8.31461
42142	10.41591
42143	7.98814
42144	8.91151
42145	9.4547
42146	6.35956
42147	6.72253
42148	7.08046
42149	6.47516
42150	6.22059
42151	11.85559
42152	11.69028
42153	13.94434
42154	12.37171
42155	6.12846
42156	6.354
42157	8.31875
42158	13.59189
42159	9.46342
42160	6.01857
42161	6.03755
42162	6.62436
42163	8.85596
42164	9.07845
42165	13.56455
42166	10.77072
42167	7.87708
42168	11.50734
42169	7.86888
42170	11.04834
42171	9.57319
42172	8.59524
42173	7.80105
42174	12.11629
42175	6.12846
42176	8.21302
42177	9.01329
42178	6.3026
42179	10.93122
42180	9.22186
42181	7.06647
42182	6.92901
42183	6.91372
42184	13.51311
42185	11.44598
42186	13.86163
42187	10.65438
42188	8.47099
42189	6.42462
42190	6.3861
42191	16.91133
42192	6.01857
42193	6.70708
42194	7.20666
42195	8.61153
42196	6.37616
42197	6.9891
42199	6.83358
42200	8.64323
42201	12.43355
42202	9.94946
42203	6.94897
42204	7.26968
42205	11.17123
42206	10.26694
42207	13.80574
42208	6.14221
42209	9.56944
42210	12.88971
42211	6.19555
42212	7.04366
42213	6.3026
42214	6.59301
42215	9.44191
42216	9.15705
42217	6.47516
42218	6.24532
42219	11.51453
42220	6.39686
42221	10.66679
42222	11.2546
42223	6.42462
42224	7.02954
42225	10.32153
42226	7.15164
42227	7.24419
42228	6.34435
42229	8.5159
42230	16.16068
42231	6.66752
42232	8.35332
42233	13.07471
42234	6.33428
42235	6.78197
42236	12.76362
42237	7.26968
42238	10.7669
42239	8.04669
42240	5.94209
42241	5.98067
42242	6.87175
42243	10.94163
42244	6.40665
42245	6.12102
42246	6.75498
42247	10.54607
42248	10.002
42249	6.22059
42250	14.70145
42251	7.40595
42252	8.79263
42253	7.65829
42254	12.85642
42255	7.65829
42256	7.38561
42257	6.03755
42258	8.45085
42259	8.59855
42260	6.3861
42261	9.20455
42262	6.3861
42263	6.10863
42264	7.25894
42265	6.54127
42266	6.51738
42267	12.32197
42268	6.56673
42269	11.87262
42270	7.11628
42271	12.92227
42272	9.60456
42273	9.43686
42274	6.12846
42275	11.05512
42276	6.72253
42277	7.76576
42278	7.60059
42279	7.60555
42280	7.15889
42281	6.26897
42282	7.28832
42283	11.1812
42284	6.0549
42285	8.42249
42286	10.49927
42287	10.11535
42288	13.10919
42289	12.12335
42290	6.11531
42291	9.24252
42292	6.34435
42293	9.14407
42294	7.80784
42295	6.23893
42296	13.87211
42297	7.89209
42298	8.45436
42299	11.29403
42300	8.63935
42301	9.81963
42302	11.76248
42303	15.12974
42304	6.68741
42305	7.28256
42306	7.01827
42307	6.41601
42308	6.19555
42309	6.10143
42310	7.94563
42311	9.3616
42312	13.8157
42313	12.58581
42314	6.41601
42315	16.05043
42316	6.03755
42317	10.06859
42318	9.29276
42319	10.27833
42320	14.778
42321	7.20275
42322	10.81373
42323	8.50534
42324	7.21744
42325	9.06118
42326	6.62436
42327	6.29143
42328	8.44449
42329	6.65378
42330	5.94209
42331	6.0549
42332	10.04345
42333	6.68331
42334	6.24532
42335	6.16959
42336	9.25452
42337	7.32653
42338	8.03187
42339	7.39246
42340	6.74629
42341	7.9134
42342	7.61658
42343	10.32226
42344	9.93736
42345	6.54127
42346	7.06168
42347	10.87943
42348	6.18246
42349	6.58088
42350	6.6324
42351	6.18246
42352	9.97881
42353	6.92901
42354	8.38153
42355	8.94174
42356	7.96815
42357	6.30882
42358	7.57589
42359	9.1591
42360	8.90437
42361	6.54127
42362	6.42999
42364	6.7636
42365	6.50393
42366	6.69171
42367	12.82514
42368	6.5497
42369	7.4088
42370	6.32394
42371	6.2575
42372	6.67238
42373	6.82562
42374	15.06445
42375	6.01857
42376	12.49947
42377	6.54127
42378	13.33409
42379	7.12911
42380	10.58208
42381	5.95138
42382	6.4204
42383	6.39686
42384	8.37252
42385	6.18246
42386	7.15889
42387	6.60164
42388	6.3026
42389	9.85135
42390	10.91486
42391	8.51137
42392	6.32394
42393	7.80531
42394	9.32636
42395	13.80452
42396	10.99714
42397	13.95989
42398	9.57952
42399	6.41601
42400	7.13652
42401	7.41871
42402	6.68331
42403	6.12846
42404	6.20227
42405	6.15588
42406	7.82861
42407	8.15574
42408	6.15588
42409	8.30308
42410	13.57903
42411	7.95831
42413	6.31472
42414	10.16603
42415	6.24532
42416	5.98067
42417	8.1426
42418	8.47414
42419	14.59942
42420	8.72897
42421	10.68066
42422	8.09346
42423	8.89756
42424	6.19555
42425	6.75498
42426	10.81019
42427	13.01448
42428	6.94493
42429	11.05472
42430	15.50212
42431	14.08902
42432	7.03315
42433	8.74127
42434	9.87831
42435	8.15574
42436	7.49813
42437	6.70708
42438	10.44185
42439	6.80156
42440	6.36534
42441	6.354
42442	10.60906
42443	6.42462
42444	5.99003
42445	10.37999
42446	7.17123
42447	6.70302
42448	8.38614
42449	11.30696
42450	6.354
42451	6.55418
42452	6.14221
42453	9.59031
42454	7.13652
42455	7.74401
42456	13.74777
42457	8.9167
42458	6.24532
42459	7.16854
42460	11.93983
42461	6.08006
42462	6.2075
42463	8.66213
42464	16.31964
42465	7.73186
42466	8.63697
42467	6.12846
42468	6.15588
42469	14.3171
42470	6.57105
42471	6.03755
42472	6.20227
42473	6.86357
42474	9.01111
42475	6.94493
42476	9.05777
42477	8.72897
42478	6.15588
42479	7.59122
42480	10.55833
42481	6.51738
42482	6.18246
42483	13.13755
42484	9.53904
42485	6.52736
42486	6.98227
42487	13.12951
42488	8.19232
42489	13.28416
42490	8.42249
42491	6.54127
42492	6.18907
42493	7.22595
42494	17.75083
42495	10.02259
42496	6.73806
42497	6.69171
42498	8.07524
42499	12.62388
42500	5.96106
42501	6.01857
42502	8.78764
42503	9.7463
42504	6.58431
42505	6.65378
42506	11.33274
42507	10.79913
42508	7.9381
42509	6.5497
42510	6.44398
42511	13.57066
42512	7.92982
42513	6.0719
42514	12.9867
42515	6.27967
42516	8.20078
42517	11.00424
42518	11.30285
42519	14.04542
42520	7.09129
42521	12.33009
42522	6.10143
42523	6.2575
42524	10.43656
42525	6.85679
42526	11.27572
42527	7.72397
42528	6.10143
42529	12.49665
42530	6.73806
42531	11.48849
42532	7.65547
42533	8.31083
42534	8.59855
42535	6.5497
42536	6.24532
42537	7.17123
42539	7.40595
42540	7.96089
42541	12.48736
42542	9.39212
42543	9.89057
42544	6.0549
42545	6.52237
42546	6.64999
42547	6.69171
42548	12.93136
42549	12.47492
42550	11.28884
42551	12.18265
42552	13.87632
42553	6.27967
42554	7.17893
42555	8.69449
42556	6.36534
42557	6.10143
42558	9.2445
42559	11.05629
42560	10.74779
42561	7.74401
42562	10.33457
42564	7.74401
42565	6.59301
42566	6.31472
42567	10.72834
42568	6.23261
42569	5.98067
42570	6.27967
42571	6.46481
42572	7.02618
42573	8.60479
42574	6.82922
42575	9.59854
42576	7.18642
42577	7.36016
42578	13.94574
42579	7.72115
42580	12.23727
42581	6.7636
42582	6.10143
42583	6.43465
42584	7.32653
42585	5.98067
42586	6.01857
42587	6.96216
42588	6.67959
42589	6.45916
42590	6.92901
42591	14.00296
42592	9.8033
42593	6.87175
42594	10.80675
42595	10.58811
42596	9.14128
42597	6.64235
42598	6.354
42599	10.09908
42600	11.1449
42601	9.15308
42602	6.64999
42603	6.68331
42604	7.26682
42605	10.53158
42606	10.41751
42607	9.50759
42608	8.9167
42609	6.08692
42610	9.14752
42611	12.29893
42612	8.81838
42613	7.37297
42614	11.04161
42615	10.54255
42616	10.19921
42617	10.83032
42618	10.9285
42619	7.40595
42620	6.7636
42621	11.96035
42622	6.03755
42623	6.01857
42624	7.52918
42625	6.19555
42626	8.31313
42627	6.16959
42628	6.48443
42629	7.72397
42630	14.41567
42631	8.63375
42632	6.33428
42633	6.54482
42634	8.20578
42635	8.81
42636	9.79942
42637	7.41871
42638	7.27999
42639	9.93612
42640	6.94897
42641	7.53555
42642	8.48762
42643	7.01205
42644	10.63491
42645	13.27555
42646	7.02618
42647	6.70302
42648	6.03755
42649	10.54464
42650	6.26897
42651	12.34645
42652	6.62436
42653	6.92901
42654	12.06338
42655	9.34399
42656	12.4205
42657	8.69944
42658	10.22665
42659	7.69477
42660	8.07797
42661	10.14457
42662	6.98227
42663	8.88519
42664	13.1281
42665	7.12333
42666	6.47516
42667	9.75123
42668	7.51156
42669	8.66213
42670	5.99861
42671	6.0549
42672	6.0549
42673	12.13999
42674	9.08817
42675	10.002
42676	11.60585
42677	7.28555
42678	11.95526
42679	6.67558
42680	9.1714
42681	6.15588
42682	8.28978
42683	8.7062
42684	6.89416
42685	12.55945
42686	6.52237
42687	7.33032
42688	10.98662
42689	6.08692
42690	9.29154
42691	7.04064
42692	8.17367
42693	7.41871
42694	6.60164
42695	14.11733
42696	7.55339
42697	7.40297
42698	7.54426
42699	6.27967
42700	8.58845
42701	8.45085
42702	9.99322
42703	8.1599
42704	7.74401
42705	10.99013
42706	6.53191
42707	8.03943
42708	12.58989
42709	8.93561
42710	9.48291
42711	7.09129
42712	7.67578
42713	7.60555
42714	9.04566
42715	13.26588
42716	7.9134
42717	11.8079
42718	8.5159
42719	14.12732
42720	7.37951
42721	6.12846
42722	11.1752
42723	6.27967
42724	6.5755
42725	10.43002
42726	6.74629
42727	6.65378
42728	8.30037
42729	7.71466
42730	6.84875
42731	7.53555
42732	6.74629
42733	16.26348
42734	6.41139
42735	10.45495
42736	7.11628
42737	8.72526
42738	10.86493
42739	6.73806
42740	8.95756
42741	13.77758
42742	9.7261
42743	6.37616
42744	6.64235
42745	14.56969
42746	10.13806
42747	11.92113
42748	6.49438
42749	15.05437
42750	5.96106
42751	7.17893
42752	9.46607
42753	9.14128
42754	8.24752
42755	5.98067
42756	6.0461
42757	12.5851
42758	6.89063
42759	10.41909
42760	7.20666
42761	8.82206
42762	7.31014
42763	9.89716
42764	9.49929
42765	5.99861
42766	12.3492
42767	11.59034
42768	8.26998
42769	6.88627
42770	6.88627
42771	6.60164
42772	6.26897
42773	6.14872
42774	9.63275
42775	13.20488
42776	16.27378
42777	14.25703
42778	8.76053
42779	14.84797
42780	13.07234
42781	6.45916
42782	6.75498
42783	8.53402
42784	10.54948
42785	9.93027
42786	7.60059
42787	7.89209
42788	6.5755
42789	5.98067
42790	6.75894
42791	6.03755
42792	6.82562
42793	5.96106
42794	11.9913
42795	6.50393
42796	10.38291
42797	6.33428
42798	6.50393
42799	8.78072
42800	7.41871
42801	9.78032
42802	6.73013
42803	6.53554
42804	6.68331
42805	6.3026
42806	12.96485
42807	6.19555
42808	6.17663
42809	8.53617
42810	11.14112
42811	6.61217
42812	10.78457
42813	13.11609
42814	13.4236
42815	6.75498
42816	6.19555
42817	9.01329
42818	15.50357
42819	6.30882
42820	7.45495
42821	6.22059
42822	7.10967
42823	6.65785
42824	6.36534
42825	13.35854
42826	17.83884
42827	6.66752
42828	7.95528
42829	6.53191
42830	6.88325
42831	6.83358
42832	7.19331
42833	6.54127
42834	6.0719
42835	10.02709
42836	6.49872
42837	7.59419
42838	7.61658
42839	5.96106
42840	5.98067
42841	6.03755
42842	5.98067
42843	7.86888
42844	7.4381
42845	6.48443
42846	6.49438
42847	11.97311
42848	6.49872
42849	9.55371
42850	6.41139
42851	7.13652
42852	9.43975
42853	8.33916
42854	10.10518
42855	12.62647
42856	9.3996
42857	6.6088
42858	9.99768
42859	6.15588
42860	11.08322
42861	6.28531
42862	6.26897
42863	7.56354
42864	6.20227
42865	18.11947
42866	7.35844
42867	9.04302
42868	6.50935
42869	11.68853
42870	10.34016
42871	7.46741
42872	7.92463
42873	8.68428
42874	6.54127
42875	6.27967
42876	7.19331
42877	7.13652
42878	8.98386
42879	7.46741
42880	6.92205
42881	6.69952
42882	6.18246
42883	9.34736
42884	13.51134
42885	7.0474
42886	12.27936
42887	6.81015
42888	8.46497
42889	6.2575
42890	15.434
42891	6.82562
42892	7.97385
42893	8.76397
42894	7.17893
42895	6.26312
42896	12.88344
42897	6.26897
42898	8.50335
42899	8.60212
42900	6.19555
42901	8.75054
42902	8.55077
42903	6.65785
42904	7.80351
42905	9.8239
42906	6.3707
42907	10.01816
42908	7.63404
42909	6.11531
42910	8.31461
42911	10.92303
42912	7.92463
42913	10.20541
42914	11.91655
42915	9.88041
42916	6.59717
42917	5.98067
42918	13.15032
42919	11.75876
42920	9.82976
42921	10.47782
42922	10.02786
42923	10.71428
42924	8.89259
42925	5.98067
42926	6.01857
42927	6.01857
42928	6.49438
42929	9.47093
42930	9.3996
42931	13.66963
42932	11.91115
42933	11.33692
42934	8.54851
42935	6.92205
42936	8.44776
42937	9.9568
42938	7.31366
42939	9.17292
42940	15.02622
42941	6.4204
42942	6.16959
42943	12.76619
42944	9.49322
42945	6.11531
42946	8.71376
42947	8.2264
42948	6.33428
42949	6.03755
42950	14.71906
42951	6.46481
42952	6.9891
42953	7.18642
42954	6.2075
42955	10.92591
42956	14.60705
42957	6.31472
42958	7.06168
42959	6.27405
42960	6.5755
42961	11.80433
42962	14.81982
42963	6.71869
42964	6.08692
42965	9.76349
42966	11.6627
42967	6.36534
42968	11.46404
42969	14.99926
42970	13.93002
42971	6.14872
42972	7.37951
42973	14.01295
42974	7.41185
42975	6.40665
42976	7.25164
42977	13.99815
42978	8.14403
42979	6.91818
42980	9.21501
42981	6.35956
42982	6.50393
42983	14.28495
42984	11.86866
42985	7.37297
42986	10.64971
42987	8.93359
42988	8.09901
42989	6.45455
42990	8.47771
42991	7.74401
42992	6.3026
42993	12.16755
42994	12.93377
42996	7.64053
42997	13.76905
42998	9.84082
42999	13.1464
43000	9.85765
43001	7.34434
43002	6.64999
43003	6.56673
43004	8.15574
43005	7.4414
43006	10.10518
43007	6.3026
43008	6.51738
43009	5.96106
43010	5.94209
43011	5.94209
43012	5.99861
43013	7.48926
43014	10.69455
43015	7.05811
43016	9.8626
43017	11.65138
43018	11.3375
43019	14.59168
43020	6.55862
43021	15.3229
43022	6.50393
43023	8.32395
43024	8.36478
43025	7.10967
43026	6.31472
43027	8.19232
43028	6.5497
43029	11.87557
43030	6.87175
43031	10.01445
43032	5.99861
43033	7.80531
43034	6.92901
43035	7.51807
43036	9.92483
43037	9.17292
43038	9.23116
43039	6.39686
43040	6.66752
43041	11.06411
43042	9.48414
43043	7.58239
43044	10.65035
43045	6.3861
43046	9.97881
43047	8.03187
43048	10.29144
43049	6.73806
43050	6.43897
43051	14.50506
43052	7.71466
43053	7.09129
43054	7.46134
43055	6.56673
43056	15.20719
43057	7.37951
43058	6.97559
43059	10.46978
43060	7.24419
43061	10.02259
43062	9.03944
43063	6.31472
43064	10.35641
43065	8.94174
43066	6.50393
43067	7.83984
43068	6.354
43069	10.16262
43070	6.81015
43071	11.60148
43072	7.89209
43073	6.47516
43074	6.6324
43075	9.05026
43076	7.44414
43077	16.97287
43078	11.28029
43079	15.85205
43080	11.27263
43081	6.27405
43082	15.97337
43083	10.09192
43084	6.62436
43085	10.88762
43086	5.98067
43087	6.2575
43088	9.35879
43089	10.48229
43090	9.23343
43091	7.22595
43092	6.12846
43093	10.36595
43094	6.00875
43095	5.95138
43096	6.01857
43097	6.03755
43098	10.87688
43099	8.12916
43100	6.10143
43101	7.05348
43102	14.22569
43103	9.55371
43104	8.08749
43105	11.28835
43106	6.97866
43107	6.48914
43108	8.84586
43109	12.88927
43110	10.02786
43111	6.32394
43112	7.74401
43113	7.00751
43114	9.73689
43115	6.42462
43116	6.79359
43117	8.60212
43118	7.11628
43119	11.72174
43120	6.7636
43121	6.44398
43122	6.3026
43123	6.93721
43124	6.23261
43125	10.90846
43126	11.89374
43127	6.58431
43128	7.13652
43129	9.32061
43130	7.54426
43131	8.67743
43132	7.34972
43133	6.70708
43134	6.5497
43135	8.12629
43136	6.11531
43137	6.31472
43138	9.07845
43139	6.54127
43140	8.28443
43141	12.02621
43142	6.77888
43143	6.14221
43144	12.2967
43145	6.10143
43146	16.50663
43147	6.31472
43148	12.42709
43149	6.2575
43150	6.51357
43151	7.69264
43152	8.21992
43153	9.41798
43154	6.95233
43155	12.75574
43156	6.52237
43157	8.9479
43158	6.87604
43159	6.67558
43160	6.2075
43161	8.59855
43162	12.22189
43163	9.19352
43164	13.60169
43165	6.14221
43166	6.64999
43167	15.59515
43168	11.73405
43169	8.3788
43170	9.51504
43171	6.67959
43172	7.70411
43173	6.36534
43174	6.17663
43175	7.22595
43176	9.05777
43177	6.45455
43178	10.07606
43179	5.99861
43180	5.96106
43181	5.99003
43182	5.99003
43183	6.00875
43184	9.56694
43185	12.31927
43186	13.11821
43187	9.74431
43188	13.57799
43189	13.39162
43190	7.89771
43191	14.16528
43192	12.05565
43193	6.11531
43194	9.29774
43195	6.30882
43196	9.70689
43197	10.59853
43198	8.82452
43199	7.13652
43200	6.0549
43201	13.80895
43202	12.10898
43203	7.90293
43204	17.45278
43205	6.36534
43206	11.45596
43207	12.39459
43208	8.60212
43209	6.83358
43210	8.49294
43211	7.82385
43212	9.90844
43213	6.58088
43214	7.60555
43215	8.59855
43216	11.23175
43217	6.66752
43218	6.64235
43219	6.24532
43220	12.14871
43221	8.16972
43222	6.83358
43223	8.51137
43224	15.42044
43225	7.29214
43226	6.2575
43227	6.08006
43228	8.93171
43229	11.49898
43230	12.9437
43231	6.11531
43232	12.08919
43233	16.16875
43234	7.03315
43235	6.64657
43236	8.74127
43237	12.09191
43238	6.68331
43239	6.92901
43240	6.94493
43241	13.63347
43242	6.72253
43243	11.41941
43244	7.12635
43245	12.39305
43246	6.45455
43247	6.45455
43248	8.93561
43249	12.07443
43250	9.91621
43251	6.41601
43252	6.42999
43253	13.29127
43254	8.06103
43255	14.3954
43256	12.82823
43257	12.29893
43258	8.97873
43259	6.24532
43260	6.60164
43261	12.24027
43262	9.96339
43263	6.41601
43264	6.0282
43265	5.96106
43266	6.01857
43267	6.01857
43269	6.56673
43270	7.52567
43271	6.354
43272	11.97161
43273	9.68661
43274	6.6324
43275	6.14221
43276	12.9461
43277	12.23281
43278	10.48974
43279	10.2964
43280	8.09346
43281	6.5755
43282	8.04475
43283	8.44073
43284	6.74629
43285	6.91372
43286	10.05225
43287	8.1639
43288	6.68331
43289	11.85199
43290	7.70411
43291	6.29143
43292	7.86888
43293	16.27909
43294	10.97704
43295	11.74632
43296	11.83749
43297	11.40463
43298	7.24419
43299	5.94209
43300	13.20196
43301	12.98127
43302	7.00365
43303	12.5482
43304	10.62205
43305	13.37723
43306	6.3707
43307	6.60164
43308	7.05348
43309	12.98279
43310	12.09849
43311	7.62357
43312	6.71458
43313	6.16959
43314	6.75894
43315	6.2575
43316	11.72038
43317	6.46957
43318	11.02024
43319	8.05635
43320	10.47221
43321	9.449
43322	10.10077
43323	7.70976
43324	12.73871
43325	8.96052
43326	6.86792
43327	13.25434
43328	6.47516
43329	8.99247
43330	6.23261
43331	7.40297
43332	9.98162
43333	8.36478
43334	6.29143
43335	9.9755
43336	6.62436
43338	6.6088
43339	6.10143
43340	10.98966
43341	6.54127
43342	11.90916
43343	14.23084
43344	12.10046
43345	6.14221
43346	10.32895
43347	8.87337
43348	5.93252
43349	6.00875
43350	6.01857
43351	6.01857
43352	5.99861
43353	5.98067
43354	7.60059
43355	11.50028
43356	6.19555
43357	8.31313
43358	9.8062
43359	6.41139
43360	6.95233
43361	12.38587
43362	6.17663
43363	6.26312
43364	8.87483
43365	7.95831
43366	7.55339
43367	6.52237
43368	8.10386
43369	7.92463
43370	6.01857
43371	8.35072
43372	8.84959
43373	7.07697
43374	7.79601
43375	12.00953
43376	6.83358
43377	10.34797
43378	7.92463
43379	13.58929
43380	6.66752
43381	9.01111
43382	6.03755
43383	8.61153
43384	12.17572
43385	9.91621
43386	9.38938
43387	11.41777
43388	9.35235
43389	8.63697
43390	6.5755
43391	11.23039
43392	6.23261
43393	9.0915
43394	6.84875
43395	11.04704
43396	6.93721
43397	6.39686
43398	7.34972
43399	9.57952
43400	6.48443
43401	5.99861
43402	7.12333
43403	10.66879
43404	12.42635
43405	6.8798
43406	6.44398
43407	6.0549
43408	6.78197
43409	14.7176
43410	6.86792
43411	7.98814
43412	7.94563
43413	8.83402
43414	8.3699
43415	6.34435
43416	11.02644
43417	10.09352
43418	6.90992
43419	11.19183
43420	11.266
43421	8.47414
43422	10.70699
43423	9.15705
43424	7.06168
43425	7.61119
43426	9.62007
43427	10.9598
43428	15.898
43429	7.47401
43430	6.68741
43431	7.63404
43432	6.48443
43433	6.01857
43434	5.99861
43435	5.98067
43436	6.03755
43437	5.99861
43438	6.03755
43439	9.64573
43440	9.5285
43441	7.58794
43442	6.62826
43443	6.83358
43444	7.71821
43445	8.21992
43446	6.5497
43447	6.10143
43448	6.45455
43449	6.73013
43450	11.47307
43451	6.72253
43452	7.57916
43453	6.27405
43454	9.36771
43455	6.3861
43456	6.64999
43457	7.02618
43458	6.11531
43459	9.49195
43460	9.18826
43461	9.6605
43462	7.53555
43463	7.08415
43464	7.05348
43465	7.26968
43466	9.03944
43467	6.3496
43468	7.75575
43469	9.79536
43470	13.33777
43471	6.51738
43472	6.93721
43473	7.40595
43474	10.68492
43475	6.10863
43476	13.53527
43477	9.13934
43478	12.65176
43479	6.11531
43480	16.97024
43481	7.92726
43482	7.09129
43483	6.06409
43484	9.13768
43485	8.49775
43486	9.62898
43487	6.22059
43488	11.24446
43489	8.16711
43490	6.11531
43491	12.21177
43492	6.0719
43493	7.0474
43494	9.90443
43495	15.34835
43496	13.05055
43497	8.68692
43498	10.93297
43499	12.09991
43500	11.42749
43501	10.67667
43502	5.98067
43503	6.75498
43504	9.13768
43505	9.14407
43506	8.21128
43507	8.10804
43508	10.11476
43509	6.25166
43510	6.64999
43511	7.41871
43512	8.45929
43513	7.31625
43514	12.64571
43515	6.5755
43516	6.87604
43517	13.61478
43518	5.93252
43519	5.94209
43520	5.99003
43521	5.96106
43522	6.01857
43523	6.0549
43524	7.27326
43525	6.44398
43526	10.77957
43527	8.38997
43528	9.12932
43529	6.0719
43530	11.75002
43531	6.0549
43532	6.33918
43533	6.45455
43534	9.06291
43535	16.18319
43536	7.89209
43537	7.65547
43538	6.01857
43539	9.95366
43540	6.69171
43541	7.44414
