^SAMPLE = GSM379959
!Sample_title = Neg.0.72h.3
!Sample_geo_accession = GSM379959
!Sample_status = Public on Jun 01 2010
!Sample_submission_date = Mar 12 2009
!Sample_last_update_date = Jun 01 2010
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = SW480, untransfected control, 72h after treatment
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: SW480 human colon adenocarcinoma cell line
!Sample_characteristics_ch1 = protocol: transfection
!Sample_characteristics_ch1 = targeted gene: N/A
!Sample_characteristics_ch1 = sirna: Untransfected Control
!Sample_characteristics_ch1 = time: 72h
!Sample_characteristics_ch1 = replicate: 3
!Sample_treatment_protocol_ch1 = Reverse transfections were performed in 6-well plates. Briefly, 60 pmol siRNAs were diluted in 750 μl serum-free media. Subsequently, 1.8 μl Oligofectamine (Invitrogen, Carlsbad, CA) were mixed with 750 μl serum-free media. These solutions were combined to allow complex formation at ambient temperature. Next, tumor cells were dissolved in 1500 μl serum containing 20% FBS, and added to the reaction (20 nM siRNA). After 45-minute incubation at ambient temperature, plates were kept at 37°C in a humidified 5% CO2 atmosphere.
!Sample_growth_protocol_ch1 = Cells were grown in RPMI-1640 containing 10% FBS and 1% Penecillin/Streptomycin.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = After transfection (48h or 72h), total RNA was isolated using TRIzol (Invitrogen, Gaithersburg, MD), and purified using the RNeasy Mini kit (Qiagen, Germantown, MD).  A detailed protocol can be found at www.riedlab.nci.nih.gov/.  Nucleic acid quantity, quality and purity were determined using a spectrophotometer (Nanodrop, Rockland, DE) and a 2100 Bioanalyzer (Agilent Technologies, Palo Alto, CA).  Only RNA samples with a RNA integrity number between 9.0 and 10.0 were considered for further analysis.
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = 600 ng of total RNA were reverse-transcribed and amplified, thereby incorporating Cyanine 3-CTP nucleotides, using the Low RNA Input Fluorescent Linear Amplification Kit according to the manufacturer's recommendations (Agilent One-Color Microarray-Based Gene Expression Analysis, protocol version 5.5, February 2007; Agilent Technologies).
!Sample_hyb_protocol = After a two-hour reaction, 1.5 μg of purified, Cy3-labeled cRNA were hybridized to an oligonucleotide Whole Human Genome Microarray (4x44K, Agilent Technologies) for 17 hours at 65˚C, then washed according to manufacturer's protocol.
!Sample_scan_protocol = Slides were scanned using an Agilent G2565BA scanner, and data were extracted using the Feature Extraction software version 9.5.1 (Agilent Technologies).
!Sample_description = Untransfected cells
!Sample_data_processing = Median signal intensities from the Feature Extraction Software were converted to log2 and quantile normalized using the R package “limma”.
!Sample_platform_id = GPL4133
!Sample_contact_name = Marian ,,Grade
!Sample_contact_email = marian.grade@gmail.com
!Sample_contact_department = Surgery
!Sample_contact_institute = University Medical Center Goettingen, Georg-August-University
!Sample_contact_address = Robert-Koch-Str. 40
!Sample_contact_city = Goettingen
!Sample_contact_zip/postal_code = 37075
!Sample_contact_country = Germany
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM379nnn/GSM379959/suppl/GSM379959.txt.gz
!Sample_series_id = GSE15212
!Sample_data_row_count = 45015
#ID_REF = 
#VALUE = Quantile-normalized, log2 signal intensity
!sample_table_begin
ID_REF	VALUE
40883	6.43726
40884	6.74468
40885	14.07951
40886	6.08784
40887	9.55509
40888	6.03649
40889	6.84611
40890	8.75144
40891	9.11459
40892	7.33168
40893	6.28908
40894	8.691
40895	12.90341
40896	14.03255
40897	6.3981
40898	11.47417
40899	10.4685
40900	16.64819
40901	6.3482
40902	6.35344
40903	10.40186
40904	7.66689
40905	6.46957
40906	7.66052
40907	9.49298
40908	8.6183
40909	13.10262
40910	12.42754
40911	6.38238
40912	6.24665
40913	10.55143
40914	6.78127
40915	7.66689
40916	6.6914
40917	8.28154
40918	14.51844
40919	9.18559
40920	12.55897
40921	6.19899
40922	7.97077
40923	10.23665
40924	7.07401
40925	11.73527
40926	6.38238
40927	6.41593
40928	7.09666
40929	7.1836
40930	8.32859
40931	9.08967
40932	6.63912
40933	15.35087
40934	14.22684
40935	7.48724
40936	9.12074
40937	13.69396
40938	7.00506
40939	7.48976
40940	8.94949
40941	6.77706
40942	12.08699
40943	9.75441
40944	10.09819
40945	7.14909
40946	6.54233
40947	6.95282
40948	8.29439
40949	6.53398
40950	6.69585
40951	7.0125
40952	8.85751
40953	9.3801
40954	7.58654
40955	6.64259
40956	8.09134
40957	9.25398
40958	13.84982
40959	7.7444
40960	10.40186
40961	7.48976
40962	6.69585
40963	6.59682
40964	13.64696
40965	14.02805
40966	10.10152
40967	6.61352
40968	6.8764
40969	6.29387
40970	8.51307
40971	6.19899
40972	8.62686
40973	6.08203
40974	14.04407
40975	10.07296
40976	13.51311
40977	12.56035
40978	6.91872
40979	9.60664
40980	8.00906
40981	9.54755
40982	8.04964
40983	6.55987
40984	6.76432
40985	6.24665
40986	11.61959
40987	9.95155
40988	6.05928
40989	11.60585
40990	15.88545
40991	6.7281
40992	8.95201
40993	10.51178
40994	6.29824
40995	7.72627
40996	7.17832
40997	6.76019
40998	8.55821
40999	11.89974
41000	10.6379
41001	10.62732
41002	10.18191
41003	16.38282
41004	6.74896
41005	10.01882
41006	10.08938
41007	7.47232
41008	6.40224
41009	6.40668
41010	6.53398
41011	10.14907
41012	6.15412
41013	13.20395
41014	12.21819
41015	10.63155
41016	6.68673
41017	10.76777
41018	14.37178
41019	12.91824
41020	10.04861
41021	11.54212
41022	6.32796
41023	10.47246
41024	17.85341
41025	13.79411
41026	6.48224
41027	6.33864
41028	6.25288
41029	10.26087
41030	12.11272
41031	6.19899
41032	15.41909
41033	6.28908
41034	11.04661
41035	9.58297
41036	6.17779
41037	6.75285
41038	7.54548
41039	8.44667
41040	16.02804
41041	6.59682
41042	6.46536
41043	14.81887
41044	11.08481
41045	9.71047
41046	8.88426
41047	8.34828
41048	6.30773
41049	16.12836
41050	9.23281
41051	13.39418
41052	10.1422
41053	6.65528
41054	6.58776
41055	9.89726
41056	11.30486
41057	6.46536
41058	9.94998
41059	7.39105
41060	10.21675
41061	14.34078
41062	7.6134
41063	6.15412
41064	6.51745
41065	10.48733
41066	10.68066
41067	6.15412
41068	6.22323
41069	6.79383
41070	7.14909
41071	8.63957
41072	6.78984
41073	10.72546
41074	13.09015
41075	7.05077
41076	6.32283
41077	10.38859
41078	7.45045
41079	12.68934
41080	6.76432
41081	9.41617
41082	6.23063
41083	7.27935
41084	6.91872
41085	14.80628
41086	6.18798
41087	10.18191
41088	8.54572
41089	6.89082
41090	6.37213
41091	6.78582
41092	14.92358
41093	8.82276
41094	12.18192
41095	9.41414
41096	6.61352
41097	11.21001
41098	6.5775
41099	8.82276
41100	6.96553
41101	9.51019
41102	6.45606
41103	6.43726
41104	6.78582
41105	6.2828
41106	10.96252
41107	7.72965
41108	7.46908
41109	6.29824
41110	7.05077
41111	6.42928
41112	14.58282
41113	6.14639
41114	6.2828
41115	7.9515
41116	8.34214
41117	8.15306
41118	8.32859
41119	11.17912
41120	10.43926
41121	13.11742
41122	10.4047
41123	6.8691
41124	8.36952
41125	11.36877
41126	12.27288
41127	6.42928
41128	11.13181
41129	7.12517
41130	9.93236
41131	6.92273
41132	8.17121
41133	7.63666
41134	7.38144
41135	9.49882
41136	10.43778
41137	6.62983
41138	7.16326
41139	16.17833
41140	7.29033
41141	7.71456
41142	11.38451
41143	7.73431
41144	7.37319
41145	14.08546
41146	7.30906
41147	10.378
41148	17.56848
41149	6.04785
41150	7.9457
41151	6.2828
41152	5.93715
41153	8.94022
41154	10.71654
41155	16.68129
41156	10.79634
41157	6.77706
41158	13.81103
41159	10.77221
41160	9.04674
41161	6.3131
41162	8.69842
41163	7.58981
41164	6.60498
41165	9.76549
41166	6.79383
41167	6.5775
41168	14.43933
41169	7.71241
41170	7.16326
41171	6.50904
41172	15.62558
41173	6.411
41174	10.75238
41175	8.8487
41176	9.71575
41177	7.54836
41178	10.28148
41179	11.56946
41180	6.39233
41181	13.98972
41182	10.46048
41183	6.67147
41184	9.74684
41185	7.34106
41186	9.91378
41187	6.15412
41188	7.97238
41189	6.48224
41190	8.39522
41191	11.98801
41192	11.02355
41193	8.38742
41194	8.38742
41195	8.79615
41196	6.48699
41197	9.91756
41198	10.79561
41199	7.93428
41200	11.79359
41201	6.22323
41202	7.01957
41203	6.53398
41204	11.61301
41205	6.81744
41206	9.83467
41207	7.47612
41208	9.04064
41210	9.75441
41211	6.27651
41212	6.68673
41213	10.48591
41214	8.42972
41215	11.80297
41216	12.78082
41217	9.05783
41218	11.55717
41219	8.25098
41220	7.81738
41221	10.67026
41222	7.95446
41223	6.17779
41224	9.22006
41225	13.24154
41226	7.8868
41227	8.20647
41228	15.12771
41229	11.60254
41230	9.17261
41231	7.05077
41232	6.10563
41233	14.98754
41234	10.06484
41235	10.28997
41236	7.56927
41237	6.19899
41238	14.3977
41239	6.24665
41240	15.06677
41241	10.80541
41242	6.4467
41243	12.09619
41244	10.74088
41245	8.51307
41246	9.51808
41247	7.54044
41248	7.72345
41249	6.95282
41250	6.42057
41251	8.14116
41252	15.69938
41253	13.9202
41254	11.92753
41255	11.77034
41256	6.65528
41257	10.47651
41258	8.90534
41259	11.05172
41260	16.12507
41261	8.77436
41262	13.54846
41263	10.65104
41264	8.22078
41265	6.14106
41266	9.1736
41267	8.01599
41268	13.94515
41269	11.43177
41270	13.04852
41271	7.17832
41272	11.81522
41273	8.22519
41274	7.99245
41275	14.32144
41276	6.67919
41277	7.59328
41278	6.67919
41279	6.37213
41280	6.71547
41281	9.76392
41282	7.34106
41283	7.41611
41284	6.47388
41285	6.71952
41286	10.96829
41287	7.07401
41288	7.79557
41289	13.39364
41290	6.74005
41291	16.7691
41292	15.18004
41293	10.86776
41294	9.36433
41295	12.95625
41296	6.11712
41297	6.17779
41298	6.29387
41299	7.58298
41300	6.16673
41301	11.01175
41302	8.39825
41303	6.58776
41304	9.33963
41305	11.20568
41306	8.12524
41307	12.11415
41308	6.47861
41309	10.85446
41310	10.80227
41311	8.14571
41312	10.74915
41313	12.10575
41314	9.04912
41315	7.12134
41316	6.22323
41317	13.68575
41318	6.32283
41319	10.71339
41320	7.98363
41321	6.5775
41322	6.76844
41323	6.21111
41324	6.98163
41325	9.42142
41326	6.46044
41327	14.05123
41328	8.66406
41329	9.2445
41330	12.57617
41331	11.76494
41332	6.4467
41333	6.84245
41334	6.49102
41335	6.72388
41336	8.6183
41337	6.92521
41338	13.01547
41339	6.09447
41340	12.19706
41341	12.25049
41342	9.464
41343	10.65719
41344	7.57765
41345	6.11712
41346	6.35344
41347	6.04785
41348	10.46356
41349	7.74097
41350	6.76844
41351	10.86654
41352	6.52628
41353	9.91643
41354	7.40027
41355	9.3157
41356	12.51041
41357	6.37719
41358	8.64711
41359	13.02528
41360	12.85876
41361	6.60498
41362	12.6046
41363	8.25643
41364	13.35349
41365	7.54044
41366	9.00501
41367	9.8315
41368	13.16884
41369	9.74684
41370	6.50409
41371	7.23642
41372	11.30837
41373	7.91676
41374	10.57526
41375	6.84245
41376	14.84605
41377	14.04259
41378	6.29824
41379	12.73985
41380	6.43726
41381	6.10563
41382	6.15412
41383	6.45212
41384	6.17779
41385	6.76432
41386	10.34261
41387	7.77743
41388	7.87449
41389	8.88097
41390	6.19899
41391	9.99639
41392	13.19455
41393	10.76964
41394	13.34793
41395	6.99745
41396	6.95935
41397	8.60906
41398	11.01296
41399	8.69842
41400	6.77706
41401	11.9269
41402	7.14909
41403	6.45606
41404	8.45537
41405	6.79762
41406	14.79372
41407	6.78984
41408	8.65865
41409	10.47924
41410	6.2828
41411	9.00501
41412	6.63912
41413	9.99003
41414	6.27087
41415	12.0529
41416	7.77743
41417	6.43726
41418	6.16673
41419	7.33776
41420	6.989
41421	6.8764
41422	12.17736
41423	7.06647
41424	6.82643
41425	6.52628
41426	6.52628
41427	14.51009
41428	7.9457
41429	6.81744
41430	9.97101
41431	6.71952
41432	10.03753
41433	8.86386
41434	11.52252
41435	10.07406
41436	11.84429
41437	8.3337
41438	8.71459
41439	7.76906
41440	7.52601
41441	11.73974
41442	11.7676
41443	10.21944
41444	8.92577
41445	6.48699
41446	6.11012
41447	8.96338
41448	6.39233
41449	6.94555
41450	10.84185
41451	7.14236
41452	7.93959
41453	11.71708
41454	9.51619
41455	12.61065
41456	6.8764
41457	7.21598
41458	10.91569
41459	10.89829
41460	5.99871
41461	9.79473
41462	9.59519
41463	7.00506
41464	7.93959
41465	11.05804
41466	13.39109
41467	5.95406
41468	11.80982
41469	6.65925
41470	6.56808
41471	6.96553
41472	11.56196
41473	6.49102
41474	6.85462
41475	10.50937
41476	7.62972
41477	11.84205
41478	6.24665
41479	9.23425
41480	9.82557
41481	9.56303
41482	6.23584
41483	15.17891
41484	9.51724
41485	10.00581
41486	13.52256
41487	8.76818
41488	9.91378
41489	6.19899
41490	6.76019
41491	6.25883
41492	9.5596
41493	6.33271
41494	6.17779
41495	12.27873
41496	6.99745
41497	5.99871
41498	8.08168
41499	8.77009
41500	7.81196
41501	12.07229
41502	6.50904
41503	17.00183
41504	7.26506
41505	11.24406
41506	9.00501
41507	13.16479
41508	8.53701
41509	8.79349
41510	10.6176
41511	13.26776
41512	11.43177
41513	7.03276
41514	10.90915
41515	14.34971
41516	9.12932
41517	7.7842
41518	7.70445
41519	6.22323
41520	6.43331
41521	6.95935
41522	8.263
41523	6.32796
41524	14.19048
41525	6.40224
41526	9.6815
41527	6.91872
41528	11.2108
41529	6.99745
41530	14.34618
41531	9.71047
41532	8.69386
41533	9.14884
41534	13.98204
41535	6.89082
41536	9.33819
41537	8.42083
41538	8.35979
41539	7.27935
41540	9.52895
41541	7.47991
41542	8.02868
41543	13.99393
41544	12.66326
41545	9.1353
41546	6.19343
41547	13.53692
41548	10.74843
41549	11.91066
41550	13.57755
41551	9.69785
41552	6.09447
41553	6.09447
41554	14.36313
41555	6.69585
41556	8.46378
41557	7.58654
41558	13.00365
41559	6.50904
41560	10.69253
41561	12.86871
41562	12.50271
41563	11.92855
41564	7.03891
41565	7.11283
41566	10.653
41567	13.27555
41568	6.06496
41569	8.68239
41570	6.55987
41571	6.59682
41572	8.85895
41573	7.00506
41574	6.89082
41575	6.2828
41576	6.38238
41577	6.42928
41578	12.47624
41579	14.05214
41580	6.4467
41581	10.47534
41582	9.92911
41583	6.89082
41584	14.08466
41585	13.59251
41586	10.25071
41587	12.668
41588	7.56528
41589	7.32229
41590	7.71456
41591	7.08562
41592	16.80851
41593	6.17779
41594	8.55574
41595	7.65511
41596	6.54233
41597	6.73204
41598	6.15412
41599	6.8691
41600	6.90788
41601	5.97074
41602	9.44799
41603	8.5502
41604	14.77506
41605	8.48974
41606	10.86084
41607	6.49934
41608	7.98635
41609	7.03891
41610	9.624
41611	8.3308
41612	9.21121
41613	12.87264
41614	14.72215
41615	10.74995
41616	12.05463
41617	6.65528
41618	14.59083
41619	13.21242
41620	8.8949
41621	9.90139
41622	10.8871
41623	8.61285
41624	7.85691
41625	9.49462
41626	5.96285
41627	6.02352
41628	6.89781
41629	6.62143
41630	14.50506
41631	9.97973
41632	9.0655
41633	6.85462
41634	6.43726
41635	7.62972
41636	12.22491
41637	13.9662
41638	14.62394
41639	12.73935
41640	6.78127
41641	6.05928
41642	7.72965
41643	7.6634
41644	9.09099
41645	6.17779
41646	12.42798
41647	7.68585
41648	6.49102
41649	6.14106
41650	13.4292
41651	8.89796
41652	6.65925
41653	10.63907
41654	13.98282
41655	11.66174
41656	7.66052
41657	9.8939
41658	6.08784
41659	7.63666
41660	12.82872
41661	6.81744
41662	6.30313
41663	10.00351
41664	7.67947
41665	10.27057
41666	11.94645
41667	7.02688
41668	8.73358
41669	6.58776
41670	6.07053
41671	6.16673
41672	14.28564
41673	6.50904
41674	7.24289
41675	13.11609
41676	9.30365
41677	7.05926
41678	6.10563
41679	7.20353
41680	9.01335
41681	9.66166
41682	6.99745
41683	7.59328
41684	11.78445
41685	8.69386
41686	11.43383
41687	6.31819
41688	13.42442
41689	6.08203
41690	6.10563
41691	8.74559
41692	14.15305
41693	9.33682
41694	8.95887
41695	8.77217
41696	10.64867
41697	8.93585
41698	7.17041
41699	6.61352
41700	6.13483
41701	9.49711
41702	6.85462
41703	9.3801
41704	6.30313
41705	10.06062
41706	7.38452
41707	6.36392
41708	7.29613
41709	6.22323
41710	6.13483
41711	10.24968
41712	8.50102
41713	10.90184
41714	8.71659
41715	8.19288
41716	11.17207
41717	6.18798
41718	6.82643
41719	13.97814
41720	7.40935
41721	7.3021
41722	10.55335
41723	7.00506
41724	6.54233
41725	9.73661
41726	9.8004
41727	7.1597
41728	14.55143
41729	11.44598
41730	11.65234
41731	7.66052
41732	12.50334
41733	7.1597
41734	7.52332
41735	9.18826
41736	13.58524
41737	8.46378
41738	6.59682
41739	7.65797
41740	11.90071
41741	6.17779
41742	14.89564
41743	10.01517
41744	14.4294
41745	7.20642
41746	8.02132
41747	8.08834
41748	11.42411
41749	6.11712
41750	6.16673
41751	7.26506
41752	6.45606
41753	7.13535
41754	6.39233
41755	6.53398
41756	10.53876
41757	6.38238
41758	9.79756
41759	6.84611
41760	8.56966
41761	12.10112
41762	7.12134
41763	7.05077
41764	7.6634
41765	10.91097
41766	6.77706
41767	9.38627
41768	9.56831
41769	6.46536
41770	6.99418
41771	9.62907
41772	8.84159
41773	6.59261
41774	6.64707
41775	10.22288
41776	6.4467
41777	6.59682
41778	12.12746
41779	7.98635
41780	6.49102
41781	9.51619
41782	12.25146
41783	7.7444
41784	6.40224
41785	6.68673
41786	7.6634
41787	14.94336
41788	9.09525
41789	13.84719
41790	6.97416
41791	8.88603
41792	12.20816
41793	8.18828
41794	11.45611
41795	10.50294
41796	10.66716
41797	6.17779
41798	8.04964
41799	9.51235
41800	6.72388
41801	6.50904
41802	6.39233
41803	8.85435
41804	10.17066
41805	7.3156
41806	6.12277
41807	7.54044
41808	6.52628
41809	7.1597
41810	6.88394
41811	6.11712
41812	7.55142
41813	8.51084
41814	10.85718
41815	10.67306
41816	8.03892
41817	6.16673
41818	6.05326
41819	10.82462
41820	6.27087
41821	6.30313
41822	6.04785
41823	16.57999
41824	14.29359
41825	7.9197
41826	14.73434
41827	9.0245
41828	12.62187
41829	16.20922
41830	11.95802
41831	6.24665
41832	7.12134
41833	12.205
41834	8.91654
41835	6.33271
41836	6.23584
41837	6.53398
41838	6.5775
41839	6.25883
41840	10.84061
41841	8.72188
41842	5.99871
41843	9.9026
41844	6.10563
41845	6.38749
41846	6.55987
41847	6.36392
41848	6.2173
41849	6.12893
41850	7.00124
41851	6.98163
41852	9.33175
41853	6.75645
41854	9.93425
41855	16.58426
41856	11.08376
41857	7.19774
41858	12.74847
41859	6.25883
41860	11.50811
41861	11.65639
41862	6.3131
41863	9.07451
41864	6.25883
41865	11.3424
41866	10.28014
41867	6.4467
41868	10.73687
41869	6.52628
41870	15.78149
41871	14.20322
41872	6.48224
41873	6.21111
41874	7.56248
41875	9.95507
41876	6.85865
41877	6.05928
41878	9.36171
41879	11.47293
41880	8.3386
41881	7.2096
41882	11.41378
41883	6.05928
41884	6.51327
41885	6.59682
41886	8.29439
41887	8.18828
41888	9.41733
41889	6.67919
41890	7.49642
41891	10.06847
41892	5.99871
41893	12.80636
41894	9.30637
41895	10.26867
41896	10.00239
41897	7.56248
41898	10.23029
41899	7.73431
41900	6.30313
41901	8.57939
41902	5.87182
41903	6.59261
41904	7.07401
41905	10.02045
41906	8.79987
41907	6.94555
41908	8.64316
41909	6.19899
41910	8.62686
41911	7.08562
41912	8.92138
41913	6.48224
41914	6.71952
41915	12.24083
41916	7.58654
41917	6.67147
41918	15.38754
41919	11.50976
41920	6.62143
41921	16.25683
41922	15.18365
41923	14.99507
41924	11.83324
41925	6.36392
41926	12.68695
41927	9.71118
41928	12.44299
41929	8.78227
41930	6.30313
41931	7.42634
41932	6.36392
41933	11.18536
41934	6.18798
41935	6.15412
41936	15.94855
41937	11.62797
41938	6.17779
41939	9.86639
41940	11.49377
41941	6.49934
41942	9.81506
41943	7.61683
41944	6.94261
41945	8.14571
41946	14.61781
41947	10.97177
41948	10.28398
41949	13.71487
41950	8.70131
41951	10.17432
41952	11.35998
41953	7.6634
41954	9.52146
41955	6.2173
41956	10.92291
41957	10.653
41958	7.56528
41959	10.95363
41960	10.96829
41961	6.46536
41962	9.38508
41963	6.19899
41964	6.02352
41965	6.71547
41966	11.04277
41967	9.05783
41968	9.36959
41969	10.00063
41970	7.04798
41971	6.93912
41972	6.07053
41973	8.24601
41974	10.21944
41975	6.24665
41976	9.49182
41977	8.69694
41978	11.02589
41979	6.45606
41980	8.79071
41981	17.80038
41982	8.38534
41983	6.03069
41984	10.75427
41985	13.83333
41986	8.25643
41987	6.66733
41988	13.74469
41989	6.54552
41990	8.61519
41991	5.97074
41992	6.43331
41993	7.24289
41994	12.17515
41995	9.07689
41996	7.55625
41997	7.84351
41998	8.7373
41999	10.79927
42000	6.77706
42001	11.93272
42002	11.06287
42003	6.26499
42004	7.09666
42005	5.98571
42006	8.90864
42007	6.18798
42008	11.47338
42009	17.18516
42010	6.12893
42011	11.34631
42012	9.77506
42013	10.10445
42014	6.78582
42015	6.80947
42016	11.55007
42017	7.27522
42018	6.66341
42019	9.39767
42020	9.49182
42021	6.19899
42022	9.91522
42023	11.36731
42024	6.02352
42025	6.59682
42026	8.00906
42027	6.18798
42028	13.70289
42029	14.03349
42030	6.15412
42031	7.2096
42032	9.39058
42033	10.74314
42034	9.94523
42035	8.43178
42036	10.02164
42037	6.61352
42038	13.69461
42039	6.35344
42040	6.44239
42041	11.62908
42042	10.42781
42043	8.38534
42044	6.08784
42045	14.19839
42046	9.87247
42047	8.94022
42048	13.73014
42049	7.93959
42050	6.74896
42051	10.43271
42052	14.48281
42053	7.01581
42054	10.0969
42055	7.13535
42056	6.09447
42057	9.00501
42058	6.43726
42059	8.15574
42060	8.79071
42061	7.85328
42062	9.4383
42063	12.51651
42064	9.01795
42065	6.50409
42066	8.32417
42067	10.35776
42068	6.93912
42069	8.47291
42070	7.26118
42071	12.74121
42072	9.91378
42073	10.49292
42074	6.80947
42075	7.87158
42076	8.27956
42077	8.86386
42078	7.13535
42079	7.96169
42080	8.17913
42081	6.19343
42082	6.83507
42083	9.07451
42084	9.54152
42085	7.45701
42086	6.9276
42087	12.84819
42088	12.87821
42089	11.55795
42090	8.88232
42091	7.97452
42092	6.83507
42093	13.59313
42094	7.4208
42095	7.22486
42096	7.46908
42097	6.27087
42098	7.27935
42099	8.11526
42100	7.06647
42101	7.98635
42102	7.35405
42103	8.577
42104	6.09954
42105	6.19899
42106	7.32229
42107	6.02352
42108	8.54809
42109	6.95935
42110	7.72965
42111	12.33963
42112	14.01435
42113	6.12893
42114	14.55225
42115	6.63912
42116	10.63401
42117	9.07868
42118	8.56966
42119	11.57534
42120	15.29576
42121	9.09525
42122	10.66284
42123	14.29607
42124	6.2828
42125	8.85033
42126	13.50481
42127	7.68282
42128	7.12134
42129	6.73567
42130	9.48803
42131	12.69462
42132	9.49882
42133	6.61845
42134	7.9197
42135	10.45538
42136	8.74706
42137	14.99269
42138	7.40027
42139	10.27141
42140	10.29362
42141	8.17367
42142	10.43629
42143	7.82391
42144	8.98848
42145	9.78609
42146	6.4467
42147	6.82643
42148	7.2096
42149	6.55005
42150	6.21111
42151	11.71595
42152	11.62465
42153	13.77758
42154	12.23264
42155	6.07053
42156	6.40668
42157	8.17367
42158	13.73115
42159	9.4383
42160	5.93715
42161	5.98571
42162	6.50904
42163	9.10339
42164	9.14763
42165	13.41661
42166	10.52488
42167	8.10375
42168	11.8988
42169	7.76581
42170	11.18668
42171	9.30938
42172	8.62851
42173	7.66976
42174	12.09619
42175	6.12277
42176	8.1297
42177	9.37537
42178	6.36392
42179	10.99919
42180	9.21665
42181	7.2096
42182	7.0125
42183	6.989
42184	13.33924
42185	11.27529
42186	12.84546
42187	11.04511
42188	8.35481
42189	6.43331
42190	6.34295
42191	16.78391
42192	6.05928
42193	6.62143
42194	6.96973
42195	8.38534
42196	6.49102
42197	6.99745
42199	7.05077
42200	8.39522
42201	12.15969
42202	9.89222
42203	7.31248
42204	7.57765
42205	11.33274
42206	10.47046
42207	13.94434
42208	6.21111
42209	9.75692
42210	13.32618
42211	6.23584
42212	7.22118
42213	6.45606
42214	6.65528
42215	9.17655
42216	9.49067
42217	6.59682
42218	6.30313
42219	11.81667
42220	6.40224
42221	10.85845
42222	11.40034
42223	6.49934
42224	7.08562
42225	10.1313
42226	7.62589
42227	7.52332
42228	6.30313
42229	8.88426
42230	16.49895
42231	6.76019
42232	8.25098
42233	13.28939
42234	6.35863
42235	6.83107
42236	12.65006
42237	7.57223
42238	11.00006
42239	7.90293
42240	5.91956
42241	5.99871
42242	6.91532
42243	10.90278
42244	6.36392
42245	6.14639
42246	6.68673
42247	10.49554
42248	9.97101
42249	6.26499
42250	14.64283
42251	7.45701
42252	8.93408
42253	7.14236
42254	13.05055
42255	7.90293
42256	7.17832
42257	6.07053
42258	8.36226
42259	8.7373
42260	6.39233
42261	9.47788
42262	6.38238
42263	6.16673
42264	7.53341
42265	6.67147
42266	6.55005
42267	12.26027
42268	6.59682
42269	11.69079
42270	7.12134
42271	12.92689
42272	9.62907
42273	9.11599
42274	6.08203
42275	9.81794
42276	6.8381
42277	7.92453
42278	7.72965
42279	7.70698
42280	7.48976
42281	6.30313
42282	7.40339
42283	11.06712
42284	6.14106
42285	8.9614
42286	10.25466
42287	9.91866
42288	13.57799
42289	12.00404
42290	6.17779
42291	9.10612
42292	6.40668
42293	9.72715
42294	8.19563
42295	6.3131
42296	13.9394
42297	8.18828
42298	8.66764
42299	11.13243
42300	9.0655
42301	9.3821
42302	11.55082
42303	15.47295
42304	6.85462
42305	7.7842
42306	7.37029
42307	6.62143
42308	6.26499
42309	6.09447
42310	7.9457
42311	9.13376
42312	13.72008
42313	12.47452
42314	6.56808
42315	15.74906
42316	6.02352
42317	10.32941
42318	9.57225
42319	10.56222
42320	15.03979
42321	7.46316
42322	11.18492
42323	8.52655
42324	7.38144
42325	8.95887
42326	6.66341
42327	6.30313
42328	8.418
42329	6.78127
42330	5.95406
42331	6.00527
42332	10.09736
42333	6.64707
42334	6.2828
42335	6.14106
42336	9.46138
42337	7.36699
42338	6.91872
42339	7.4381
42340	6.64707
42341	8.00906
42342	7.49642
42343	10.41051
42344	10.03434
42345	6.53762
42346	7.08562
42347	10.79512
42348	6.2828
42349	6.61845
42350	6.68673
42351	6.06496
42352	9.91137
42353	7.07075
42354	8.68446
42355	8.91362
42356	8.20647
42357	6.3482
42358	7.69264
42359	9.43425
42360	9.01543
42361	6.58324
42362	6.411
42364	6.91143
42365	6.48224
42366	6.85462
42367	12.74635
42368	6.7281
42369	7.81196
42370	6.35863
42371	6.29824
42372	6.79383
42373	6.96553
42374	15.22328
42375	6.02352
42376	12.44754
42377	6.57216
42378	13.34087
42379	7.36699
42380	10.60999
42381	5.99212
42382	6.43726
42383	6.42057
42384	8.75518
42385	6.16673
42386	7.35746
42387	6.56808
42388	6.3482
42389	10.20411
42390	10.5857
42391	9.08554
42392	6.36392
42393	8.05213
42394	9.66923
42395	13.88948
42396	10.81178
42397	14.0666
42398	9.39261
42399	6.49102
42400	7.38799
42401	7.64843
42402	6.70347
42403	6.09447
42404	6.19899
42405	6.17779
42406	7.75443
42407	7.88002
42408	6.12893
42409	8.39338
42410	13.61144
42411	8.23778
42413	6.33864
42414	10.10864
42415	6.25883
42416	5.97074
42417	8.30478
42418	8.5522
42419	15.1763
42420	8.23955
42421	10.97302
42422	8.11039
42423	9.03915
42424	6.12893
42425	6.82643
42426	10.72135
42427	12.9867
42428	6.78582
42429	10.87828
