^SAMPLE = GSM379963
!Sample_title = Neg.2.72h.4
!Sample_geo_accession = GSM379963
!Sample_status = Public on Jun 01 2010
!Sample_submission_date = Mar 12 2009
!Sample_last_update_date = Jun 01 2010
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = SW480, Negative Control siRNA, 72h after treatment
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: SW480 human colon adenocarcinoma cell line
!Sample_characteristics_ch1 = protocol: transfection
!Sample_characteristics_ch1 = targeted gene: N/A
!Sample_characteristics_ch1 = sirna: Negative Control siRNA
!Sample_characteristics_ch1 = time: 72h
!Sample_characteristics_ch1 = replicate: 4
!Sample_treatment_protocol_ch1 = Reverse transfections were performed in 6-well plates. Briefly, 60 pmol siRNAs were diluted in 750 μl serum-free media. Subsequently, 1.8 μl Oligofectamine (Invitrogen, Carlsbad, CA) were mixed with 750 μl serum-free media. These solutions were combined to allow complex formation at ambient temperature. Next, tumor cells were dissolved in 1500 μl serum containing 20% FBS, and added to the reaction (20 nM siRNA). After 45-minute incubation at ambient temperature, plates were kept at 37°C in a humidified 5% CO2 atmosphere.
!Sample_growth_protocol_ch1 = Cells were grown in RPMI-1640 containing 10% FBS and 1% Penecillin/Streptomycin.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = After transfection (48h or 72h), total RNA was isolated using TRIzol (Invitrogen, Gaithersburg, MD), and purified using the RNeasy Mini kit (Qiagen, Germantown, MD).  A detailed protocol can be found at www.riedlab.nci.nih.gov/.  Nucleic acid quantity, quality and purity were determined using a spectrophotometer (Nanodrop, Rockland, DE) and a 2100 Bioanalyzer (Agilent Technologies, Palo Alto, CA).  Only RNA samples with a RNA integrity number between 9.0 and 10.0 were considered for further analysis.
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = 600 ng of total RNA were reverse-transcribed and amplified, thereby incorporating Cyanine 3-CTP nucleotides, using the Low RNA Input Fluorescent Linear Amplification Kit according to the manufacturer's recommendations (Agilent One-Color Microarray-Based Gene Expression Analysis, protocol version 5.5, February 2007; Agilent Technologies).
!Sample_hyb_protocol = After a two-hour reaction, 1.5 μg of purified, Cy3-labeled cRNA were hybridized to an oligonucleotide Whole Human Genome Microarray (4x44K, Agilent Technologies) for 17 hours at 65˚C, then washed according to manufacturer's protocol.
!Sample_scan_protocol = Slides were scanned using an Agilent G2565BA scanner, and data were extracted using the Feature Extraction software version 9.5.1 (Agilent Technologies).
!Sample_description = Transfection with a negative control siRNA
!Sample_data_processing = Median signal intensities from the Feature Extraction Software were converted to log2 and quantile normalized using the R package “limma”.
!Sample_platform_id = GPL4133
!Sample_contact_name = Marian ,,Grade
!Sample_contact_email = marian.grade@gmail.com
!Sample_contact_department = Surgery
!Sample_contact_institute = University Medical Center Goettingen, Georg-August-University
!Sample_contact_address = Robert-Koch-Str. 40
!Sample_contact_city = Goettingen
!Sample_contact_zip/postal_code = 37075
!Sample_contact_country = Germany
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM379nnn/GSM379963/suppl/GSM379963.txt.gz
!Sample_series_id = GSE15212
!Sample_data_row_count = 45015
#ID_REF = 
#VALUE = Quantile-normalized, log2 signal intensity
!sample_table_begin
ID_REF	VALUE
37551	13.53776
37552	8.12993
37553	7.115
37554	7.13204
37555	12.249
37557	6.49446
37558	6.21299
37559	6.62913
37560	7.05995
37561	11.1073
37562	6.0922
37563	6.46904
37564	11.32208
37565	13.53991
37566	6.87175
37567	11.72276
37568	6.2301
37569	7.10469
37570	7.18512
37571	7.03068
37572	8.1381
37573	8.12783
37574	7.20037
37575	6.26869
37576	10.29539
37577	7.8827
37578	10.47703
37579	6.88681
37580	14.51498
37581	9.57132
37582	7.82739
37583	6.73702
37584	6.08237
37585	10.39991
37586	6.7777
37587	7.44505
37588	10.07228
37589	8.75677
37590	6.31534
37591	6.97336
37592	11.96488
37593	15.0096
37594	7.87193
37595	10.87943
37596	7.37966
37597	7.81447
37598	11.55842
37599	11.52866
37600	6.34435
37601	7.42802
37602	6.97336
37603	7.58638
37604	8.99165
37605	11.98414
37606	11.09447
37607	7.03602
37608	13.32367
37609	11.53476
37610	6.39889
37611	17.81436
37612	6.33779
37613	11.09965
37614	6.03436
37615	6.74281
37616	6.3652
37617	10.93122
37618	16.24141
37619	7.6767
37620	10.74807
37621	10.14888
37622	11.03988
37623	10.21853
37624	12.56805
37625	9.59863
37626	9.77518
37627	9.63517
37628	6.51349
37629	10.24749
37630	6.63425
37631	8.81051
37632	12.08053
37633	10.12204
37634	6.0922
37635	6.45527
37636	7.89748
37637	9.22113
37638	11.12141
37639	10.78444
37640	8.11268
37641	6.63842
37642	6.75636
37643	7.65458
37644	6.63153
37645	6.39889
37646	12.24737
37647	7.00305
37648	10.2723
37649	6.84465
37650	9.45267
37651	7.73077
37652	8.15091
37653	11.39077
37654	7.2377
37655	8.51105
37656	7.32684
37657	8.97881
37658	8.77657
37659	6.78048
37660	7.03068
37661	9.99581
37662	7.25676
37663	6.32966
37664	6.7069
37665	6.44714
37666	8.26884
37667	7.63283
37668	6.17088
37669	7.67435
37670	16.07211
37671	12.26918
37672	9.49311
37673	6.08714
37674	7.14894
37675	8.53523
37676	13.50919
37677	9.89363
37678	12.40935
37679	6.11567
37680	12.91533
37681	7.03068
37682	7.32684
37683	10.42423
37684	9.50681
37685	7.01351
37686	9.01635
37687	6.74866
37688	7.20804
37689	9.25978
37690	10.88092
37691	6.00016
37692	16.47601
37693	7.18512
37694	7.70214
37695	6.18743
37696	6.77163
37697	10.42369
37698	11.02982
37699	14.42618
37700	8.93672
37701	6.54897
37702	6.2645
37703	6.27651
37704	11.25604
37705	7.56629
37706	11.82447
37707	7.93238
37708	6.76485
37709	9.40206
37710	11.56437
37711	9.15693
37712	6.73702
37713	6.44044
37714	10.02439
37715	6.53743
37716	10.47924
37717	6.40643
37718	7.92832
37719	6.08237
37720	6.87475
37721	6.39889
37722	6.06214
37723	14.83469
37724	7.45289
37725	9.682
37726	7.00788
37727	10.13377
37728	11.24552
37729	7.28391
37730	6.222
37731	13.11461
37732	14.78194
37733	6.29988
37734	8.22719
37735	16.45745
37736	9.37161
37737	8.82965
37738	9.87462
37739	6.26869
37740	11.67098
37741	6.3652
37742	7.60333
37743	6.42745
37744	6.43435
37745	15.297
37746	12.34236
37747	6.9196
37748	7.96556
37749	10.86225
37750	6.5341
37751	9.99712
37752	10.59817
37753	7.31543
37754	6.6539
37755	9.87095
37756	6.99398
37757	9.75556
37758	15.93097
37759	6.53094
37760	9.35676
37761	9.74959
37762	12.67506
37763	7.17008
37764	9.58601
37765	12.03288
37766	9.68893
37767	6.03436
37768	7.78518
37769	7.89993
37770	9.09364
37771	9.62825
37772	8.86157
37773	11.95064
37774	6.67312
37775	6.67594
37776	13.58008
37777	6.16292
37778	9.45482
37779	11.05095
37780	8.07161
37781	8.95149
37782	15.53529
37783	8.01282
37784	6.43435
37785	10.71187
37786	13.21092
37787	6.35294
37788	10.02066
37789	12.94184
37790	12.31018
37791	7.93238
37792	14.84082
37793	8.66651
37794	7.3132
37795	6.02945
37796	9.13701
37797	6.19643
37798	6.40237
37799	6.04433
37800	8.89867
37801	7.60518
37802	9.04566
37803	6.43067
37804	6.95829
37805	9.69251
37806	6.2301
37807	6.612
37808	7.05743
37809	8.06531
37810	16.17675
37811	6.11071
37812	15.98234
37813	11.14532
37814	7.2377
37815	12.15225
37816	7.74109
37817	6.41385
37818	6.07129
37819	7.79208
37820	16.50663
37821	10.71126
37822	6.48818
37823	9.03369
37824	14.02735
37825	11.97411
37826	8.12012
37827	6.64594
37828	8.83809
37829	6.20825
37830	11.79529
37831	9.33093
37832	6.00016
37833	15.20257
37834	9.7884
37835	6.8027
37836	6.69815
37837	6.69815
37838	6.85785
37839	6.72652
37840	7.48262
37841	12.45248
37842	9.42929
37843	8.76965
37844	7.01351
37845	6.61803
37846	6.59922
37847	7.90607
37848	6.04433
37849	9.78961
37850	7.62694
37851	7.28391
37852	6.89609
37853	9.12342
37854	12.15293
37855	9.43507
37856	11.20637
37857	12.56934
37858	8.27622
37859	6.26869
37860	6.59268
37861	10.73215
37862	13.83629
37863	6.88414
37864	6.40643
37865	15.82709
37866	10.62044
37867	8.94359
37868	16.06123
37869	9.65175
37870	7.1419
37871	6.59922
37872	11.36246
37873	9.87095
37874	10.99908
37875	6.95341
37876	13.59907
37877	12.51478
37878	6.32243
37879	11.30959
37880	14.34078
37881	6.46246
37882	6.69189
37883	10.30361
37884	14.78698
37885	9.65006
37886	13.37916
37887	6.33779
37888	11.76609
37889	6.85785
37890	10.20514
37891	10.10389
37892	8.25909
37893	7.36574
37894	7.89547
37895	16.968
37896	6.69189
37897	11.76527
37898	8.43272
37899	6.67919
37900	6.07731
37901	7.28391
37902	12.07799
37903	7.79208
37904	15.37248
37905	8.5672
37906	10.4311
37907	7.91086
37908	7.45289
37909	11.2493
37910	14.76017
37911	11.53062
37912	11.58744
37913	11.1073
37914	14.14825
37915	6.54897
37916	7.56832
37917	6.9196
37918	10.0474
37919	6.8027
37920	10.11396
37921	7.83429
37922	6.39889
37923	10.60261
37924	11.36288
37925	12.87846
37926	7.81727
37927	11.11559
37928	6.76485
37929	11.4492
37930	7.73612
37931	11.75794
37932	6.19643
37933	7.18984
37934	12.99589
37935	7.1957
37936	15.28255
37937	6.25492
37938	8.77828
37939	6.3652
37940	7.91311
37941	11.70229
37942	10.22572
37943	7.65058
37944	6.44714
37945	5.96657
37946	7.97035
37947	6.11958
37948	6.29988
37949	13.49473
37950	9.69746
37951	7.34959
37952	6.92557
37953	9.45893
37954	7.74935
37955	6.16292
37956	11.04347
37957	8.19092
37958	6.07731
37959	7.12389
37960	8.80523
37961	11.05655
37962	8.84007
37963	8.38256
37964	7.12112
37965	6.77163
37966	9.50064
37967	9.90456
37968	6.42745
37969	6.83957
37970	6.00016
37971	10.57694
37972	7.64267
37973	11.62688
37974	6.03944
37975	7.87627
37976	6.16292
37977	6.74005
37978	12.68803
37979	6.71769
37980	6.36231
37981	16.49656
37982	15.58706
37983	8.29827
37984	7.05479
37985	8.2436
37986	15.92485
37987	8.98165
37988	13.27911
37989	12.94725
37990	6.11071
37991	8.0515
37992	14.61139
37993	6.95341
37994	11.10861
37995	6.79353
37996	15.55105
37997	6.612
37998	10.41136
37999	6.98055
38000	9.21592
38001	6.49446
38002	10.65336
38003	6.74599
38004	5.97872
38005	7.36312
38006	8.29962
38007	12.14636
38008	6.37812
38009	6.62078
38010	9.31745
38011	6.25492
38012	6.27194
38013	7.53426
38014	6.10153
38015	11.35157
38016	6.1238
38017	8.4483
38018	6.8691
38019	11.04704
38020	6.77163
38021	11.16249
38022	12.10237
38023	12.9294
38024	6.55514
38025	6.71105
38026	9.42085
38027	6.13134
38028	12.57234
38029	10.77443
38030	12.82922
38031	8.32692
38032	6.39215
38033	7.72102
38034	7.19301
38035	9.27435
38036	9.03542
38037	6.62303
38038	7.18704
38039	10.15139
38040	8.18893
38041	6.83957
38042	10.4551
38043	8.94696
38044	7.43384
38045	7.00305
38046	7.91526
38047	8.01604
38048	8.70259
38049	16.10231
38050	7.0784
38051	6.9474
38052	7.22385
38053	6.61803
38054	8.51628
38055	11.02419
38056	10.64554
38057	6.89305
38058	6.10672
38059	11.1608
38060	13.16571
38061	6.57285
38062	9.95693
38063	8.32692
38064	8.00228
38065	6.98602
38066	5.9947
38067	6.93105
38068	6.57285
38069	10.14071
38070	11.70124
38071	13.35854
38072	6.43435
38073	14.72007
38074	7.37421
38075	6.0922
38076	6.39889
38077	7.07204
38078	7.59115
38079	6.55772
38080	11.60472
38081	8.84808
38082	9.65577
38083	7.22054
38084	7.68784
38085	7.04076
38086	10.97861
38087	7.98474
38088	9.4278
38089	6.12829
38090	6.79353
38091	6.57939
38092	9.88497
38093	11.75114
38094	10.83891
38095	10.18048
38096	11.49318
38097	6.46647
38098	8.22254
38099	10.9282
38100	9.85484
38101	6.53094
38102	6.56641
38103	7.35564
38104	6.78326
38105	7.04575
38106	13.46356
38107	6.42745
38108	6.32589
38109	9.66353
38110	11.17457
38112	14.20119
38113	15.11095
38114	7.82739
38115	10.42629
38116	6.20825
38117	6.34837
38118	9.55051
38119	7.05995
38120	6.87475
38121	7.76906
38122	13.43348
38123	7.15147
38124	11.3281
38125	10.48806
38126	6.39215
38127	6.13643
38128	11.45727
38129	16.52878
38130	6.29988
38131	10.90383
38132	7.25104
38133	6.83223
38134	8.06952
38135	6.45527
38136	13.31524
38137	11.03628
38138	6.56641
38140	6.67312
38141	6.53743
38142	7.91526
38143	11.53986
38144	9.83038
38145	8.50123
38146	6.74281
38147	7.23531
38148	6.81627
38149	10.16709
38150	6.29988
38151	6.07129
38152	17.78658
38153	9.10602
38154	8.50726
38155	7.77533
38156	8.48984
38157	9.07214
38158	7.57536
38159	12.63444
38160	14.45144
38161	13.14114
38162	9.68726
38163	6.42439
38164	8.09096
38165	7.06619
38166	6.70908
38167	6.24741
38168	12.46719
38169	11.31025
38170	6.64594
38171	6.19643
38172	8.47379
38173	9.25978
38174	6.13643
38175	5.95103
38176	7.24604
38177	12.66919
38178	6.24741
38179	12.02899
38180	7.56832
38181	7.81196
38182	6.06214
38183	11.38416
38184	6.65109
38185	6.60607
38186	6.41385
38187	8.11067
38188	6.612
38189	7.1097
38190	7.43152
38191	6.30737
38192	6.18743
38193	7.12639
38194	7.38414
38195	7.52521
38196	6.57285
38197	8.54864
38198	6.76224
38199	8.34707
38200	6.32966
38201	6.48162
38202	6.32966
38203	6.73198
38204	6.47583
38205	15.04185
38206	6.2301
38207	10.877
38208	11.51701
38209	9.37505
38210	11.96738
38211	6.06214
38212	8.42406
38213	12.57738
38214	6.08237
38215	6.53743
38216	9.15448
38217	5.95103
38218	13.49589
38219	12.46599
38220	6.9474
38221	10.02546
38222	8.27136
38223	11.11171
38224	10.79735
38225	10.31705
38226	6.35294
38227	9.38918
38228	8.51973
38229	6.01346
38230	12.01018
38231	6.46246
38232	6.26869
38233	11.04088
38234	10.60676
38235	13.65777
38236	10.75124
38237	7.71291
38238	8.75792
38239	8.53817
38240	6.4725
38241	6.51951
38242	10.10261
38243	6.23893
38244	10.28467
38245	6.42057
38246	11.0825
38247	9.00325
38248	7.23012
38249	6.89305
38250	11.91766
38251	6.56094
38252	13.42117
38253	9.33682
38254	6.24373
38255	6.04433
38256	12.35491
38257	10.66637
38258	6.25492
38259	8.62509
38260	13.6683
38261	6.03436
38262	6.07731
38263	15.44532
38264	7.2781
38265	10.91751
38266	6.57624
38267	7.59732
38268	6.23893
38269	7.35362
38270	6.222
38271	6.90481
38272	11.79675
38273	15.35336
38274	16.5612
38275	14.64948
38276	6.88414
38277	6.0922
38278	13.04707
38279	10.98867
38280	7.20037
38281	10.2642
38282	8.06246
38283	8.33571
38284	6.50152
38285	13.24944
38286	10.84471
38287	13.13807
38288	7.69252
38289	12.35261
38290	7.00788
38291	6.64876
38292	11.53889
38293	6.9967
38294	6.30737
38295	8.63363
38296	7.14503
38297	8.11621
38298	9.93489
38299	11.3703
38300	13.02027
38301	6.59922
38302	6.63842
38303	11.40794
38304	6.63842
38305	8.98814
38306	7.41262
38307	7.52281
38308	10.73266
38309	17.41525
38310	6.88981
38311	9.17208
38312	12.24771
38313	6.24741
38314	7.8917
38315	11.88943
38316	8.0515
38317	9.25889
38318	8.72451
38319	13.82249
38320	7.96556
38321	10.88021
38322	6.11958
38323	6.46246
38324	6.29161
38325	6.7777
38326	6.57285
38327	6.10672
38328	6.11567
38329	8.86293
38330	7.04796
38332	11.24714
38333	11.2358
38334	7.98474
38335	10.31033
38336	6.17088
38337	6.2301
38338	7.14503
38339	7.38926
38340	8.28316
38341	8.13285
38342	10.30325
38343	8.79005
38344	7.48262
38345	9.38553
38346	7.70777
38347	6.97815
38348	10.15197
38349	7.42802
38350	5.97872
38351	12.33066
38352	7.32068
38353	10.64203
38354	7.18984
38355	7.1419
38356	7.56832
38357	9.87358
38358	9.22954
38359	7.06619
38360	12.44134
38361	8.36922
38362	6.27651
38363	8.65195
38364	7.17815
38365	8.2468
38366	8.65008
38367	5.97872
38368	6.222
38369	10.1047
38370	6.34837
38371	6.88112
38372	6.55514
38373	7.76906
38374	12.5387
38375	7.03324
38376	7.87627
38377	7.24373
38378	7.2108
38379	6.30737
38380	7.42145
38381	9.76851
38382	6.59922
38383	6.61803
38384	11.73405
38385	6.39889
38386	11.51851
38387	6.42745
38388	11.98899
38389	7.40969
38390	6.59922
38391	12.76884
38392	7.76906
38393	6.16721
38394	9.8146
38395	6.86075
38396	6.97572
38397	14.95396
38398	6.222
38399	7.1419
38400	10.79194
38401	9.51526
38402	10.94597
38403	11.48163
38404	8.37898
38405	7.02533
38406	7.57536
38407	7.12927
38408	8.43272
38409	7.30559
38410	6.81627
38411	9.51675
38412	6.01346
38413	8.11268
38414	5.97872
38415	7.5369
38416	7.97508
38417	8.38775
38418	14.16293
38419	8.25419
38420	7.93238
38421	11.88128
38422	7.99855
38423	7.97985
38424	6.08714
38425	7.05479
38426	7.13204
38427	10.7787
38428	7.23012
38429	12.69961
38430	10.87767
38431	6.29988
38432	7.12639
38433	11.54401
38434	6.53094
38435	11.61409
38436	12.15891
38437	10.0004
38438	6.11071
38439	6.78048
38440	6.39578
38441	6.70908
38442	8.55077
38443	14.41902
38444	8.89432
38445	9.60779
38446	11.17547
38447	11.7641
38448	10.49845
38449	10.57625
38450	10.58141
38451	12.57447
38452	7.5285
38453	9.26337
38454	12.005
38455	8.14689
38456	9.6127
38457	11.86271
38458	10.78363
38459	11.06852
38460	10.98981
38461	6.84465
38462	12.30017
38463	13.43784
38464	8.09096
38465	14.21633
38466	11.30423
38467	11.42305
38468	8.49541
38469	14.07736
38470	8.58289
38471	6.90983
38472	7.65938
38473	7.23531
38474	6.15458
38475	11.01072
38476	6.74281
38477	13.13929
38478	7.4376
38479	10.05999
38480	12.27171
38481	6.20495
38482	6.59922
38483	11.31611
38484	6.00016
38485	9.08354
38486	9.70112
38487	13.72139
38488	14.89514
38489	16.32673
38490	10.47771
38491	9.88054
38492	16.08722
38493	8.00534
38494	14.74603
38495	7.82485
38496	16.3866
38497	6.74599
38498	7.95131
38499	6.81108
38500	6.97572
38501	6.79973
38502	8.35115
38503	6.69815
38504	6.24741
38505	6.16292
38506	6.88981
38507	7.32684
38508	9.11129
38509	6.63842
38510	12.35133
38511	6.30737
38512	6.44714
38513	16.2171
38514	7.13704
38515	7.57795
38516	10.5552
38517	7.78518
38518	6.75422
38519	9.02184
38520	11.90675
38521	11.81298
38522	8.6732
38523	13.18946
38524	7.09827
38525	10.3938
38526	11.41027
38527	13.94434
38528	6.14087
38529	12.44424
38530	11.21965
38531	10.84727
38532	14.71067
38533	6.88681
38534	9.75465
38535	6.33779
38536	16.49268
38537	7.78316
38538	11.64883
38539	7.69252
38540	6.57939
38541	12.85482
38542	6.18038
38543	12.11812
38544	6.61803
38545	6.87475
38546	6.52215
38547	7.62414
38548	15.69108
38549	9.50268
38550	12.45901
38551	13.99176
38552	7.64267
38553	10.76107
38554	11.83876
38555	7.06619
38556	12.1912
38557	7.08424
38558	9.26814
38559	10.14429
38560	6.24741
38561	6.99398
38562	12.04622
38563	10.26046
38564	7.54426
38565	12.84443
38566	6.64594
38567	6.07129
38568	7.54693
38569	6.10153
38570	15.81368
38571	10.58219
38572	9.33093
38573	9.95127
38574	6.11958
38575	6.59922
38576	6.29988
38577	13.32077
38578	7.37966
38579	8.50293
38580	16.13293
38581	6.10153
38582	11.42305
38583	8.90065
38584	9.96216
38585	6.28067
38586	7.05
38587	8.48115
38588	7.61053
38589	8.6306
38590	10.31186
38591	6.7592
38592	8.79212
38593	7.63565
38594	6.24741
38595	8.11621
38596	13.25575
38597	6.39215
38598	9.49311
38599	11.1309
38600	7.35867
38601	15.44942
38602	11.36131
38603	6.54323
38604	13.587
38605	6.6539
38606	8.25419
38607	10.69751
38608	7.62996
38609	6.39215
38610	9.85484
38611	6.42745
38612	8.2436
38613	7.51962
38614	6.32243
38615	6.64235
38616	6.612
38617	6.84465
38618	9.81056
38619	11.98551
38620	6.91475
38621	10.64069
38622	10.57694
38623	11.70819
38624	7.90205
38625	10.67827
38626	6.39889
38627	6.93105
38628	11.50499
38629	8.82869
38630	10.44982
38631	6.18038
38632	6.50739
38634	9.29508
38635	6.222
38636	12.03121
38637	6.19194
38638	6.57285
38639	12.24197
38640	6.79973
38641	6.88981
38642	6.46904
38643	9.46679
38644	15.58431
38645	7.14713
38646	7.58638
38647	11.62309
38648	8.65008
38649	7.2408
38650	6.71769
38651	8.87493
38652	7.63283
38653	15.48746
38654	15.22669
38655	6.44714
38656	8.02307
38657	14.15078
38658	7.36858
38659	10.97624
38660	16.96298
38661	6.66689
38662	8.63197
38663	7.043
38664	7.60783
38665	9.5954
38666	6.45527
38667	14.5936
38668	11.3142
38669	14.34794
38670	12.97039
38671	10.09771
38672	10.18133
38673	15.86744
38674	6.81884
38675	10.2234
38676	8.77657
38677	8.47379
38678	8.60024
38679	8.29346
38680	6.73702
38681	7.01945
38682	6.8691
38683	5.96657
38684	12.72827
38685	8.19352
38686	6.6602
38687	10.42951
38688	10.13887
38689	7.69698
38690	14.59556
38691	7.81196
38692	6.63425
38693	6.72093
38694	5.96657
38695	6.99113
38696	12.33593
38697	16.54948
38698	6.20495
38699	10.40628
38700	6.29988
38701	8.04947
38702	11.93087
38703	9.09006
38704	12.16453
38705	10.75227
38706	8.26261
38707	12.87699
38708	6.34435
38709	7.60333
38710	8.3191
38711	9.46482
38712	6.8691
38713	7.1419
38714	9.99278
38715	6.71458
38716	6.19643
38717	6.11071
38718	9.17511
38719	6.92557
38720	6.71769
38721	6.67919
38722	10.43656
38723	9.7403
38724	9.24971
38725	7.91779
38726	9.96475
38727	11.70044
38728	7.2062
38729	13.00477
38730	9.60779
38731	10.99056
38732	6.47583
38733	11.95003
38734	6.95579
38735	11.33707
38736	8.51449
38737	9.11956
38739	6.60607
38740	6.83667
38741	7.02533
38742	6.95829
38743	8.20657
38744	9.42085
38745	10.09519
38746	6.45527
38747	11.90445
38748	6.02366
38749	17.26284
38750	6.71769
38751	10.80993
38752	10.63247
38753	6.02366
38754	13.27112
38755	6.12829
38756	8.1676
38757	6.222
38758	13.96832
38759	13.53165
38760	10.30701
38761	6.10672
38762	13.46014
38763	8.15091
38764	12.04863
38765	6.84465
38766	14.92947
38767	6.32243
38768	9.96822
38769	7.83969
38770	7.84361
38771	8.90065
38772	8.63363
38773	8.53385
38774	11.58826
38775	11.19821
38776	6.76485
38777	7.31543
38778	7.22054
38779	6.98055
38780	7.2062
38781	13.13607
38782	9.36665
38783	6.10153
38784	13.79812
38785	14.79541
38786	10.51592
38787	6.19643
38788	12.50271
38789	9.52722
38790	6.29161
38791	7.64822
38792	14.00296
38793	6.1238
38794	6.70908
38795	6.72093
38796	10.11017
38797	10.95711
38798	6.64235
38799	6.32966
38800	8.01604
38801	7.08136
38802	9.42384
38803	6.59268
38804	9.09684
38805	6.46246
38806	16.68582
38807	9.30151
38808	10.19557
38809	7.5709
38810	11.01849
38811	6.37812
38812	7.21778
38813	14.39626
38814	6.28438
38815	9.25978
38816	7.62996
38817	8.10017
38818	12.98876
38819	6.97572
38820	7.54179
38821	7.75421
38822	7.39929
38823	7.90607
38824	6.23893
38825	10.12295
38826	12.45691
38827	12.20571
38828	8.96278
38829	14.03771
38830	6.88981
38831	11.13024
38832	9.30151
38833	8.93171
38834	9.53534
38835	7.19301
38836	6.94142
38837	11.77228
38838	6.76739
38839	10.0357
38840	11.98519
38841	6.3592
38842	8.00732
38843	6.21299
38844	10.12394
38845	7.07204
38846	5.96657
38847	6.64876
38848	6.86319
38849	16.07929
38850	7.22054
38851	7.21581
38852	6.51686
38853	11.591
38854	7.72553
38855	7.34959
38856	7.24604
38857	14.1097
38858	9.41468
38859	7.02533
38860	14.08683
38861	9.31515
38862	12.92295
38863	7.11719
38864	14.98698
38865	6.48818
38866	6.71458
38867	9.07114
38868	6.6602
38869	6.53094
38870	13.52093
38871	9.61687
38872	7.49802
38873	13.88461
38874	7.17008
38875	6.20051
38876	16.00584
38877	6.05326
38878	7.01945
38879	11.98833
38880	6.98602
38882	17.13823
38883	16.93658
38884	14.10015
38885	11.08425
38886	5.95103
38887	6.56641
38888	10.26168
38889	6.07129
38890	12.75493
38891	10.07606
38892	9.20142
38893	10.07606
38894	12.80365
38895	14.77595
38896	13.99232
38897	8.5784
38898	6.86319
38899	7.91526
38900	7.13704
38901	6.38185
38902	6.49446
38903	8.45987
38904	6.98291
38905	7.99293
38906	6.16292
38907	7.04076
38908	8.91474
38909	10.78972
38910	13.51916
38911	13.55742
38912	6.44372
38913	10.09651
38914	6.95829
38915	9.86303
38916	9.18133
38917	17.70438
38918	7.80729
38919	8.31505
38920	10.50018
38921	7.03068
38922	6.98602
38923	11.12516
38924	11.61567
38925	13.49528
38926	7.34959
38927	8.12783
38928	11.69685
38929	8.42406
38930	7.91964
38931	6.69815
38932	9.37724
38933	8.07312
38934	7.90607
38935	11.83787
38936	7.82218
38937	14.82261
38938	6.17088
38939	10.01273
38940	10.99544
38941	8.63197
38942	10.2672
38943	6.81108
38944	10.99205
38945	6.38557
38946	7.8827
38947	9.17836
38948	7.73612
38949	7.0784
38950	6.7777
38951	7.35362
38952	8.14148
38953	10.30506
38954	10.81871
38955	11.0759
38956	10.40957
38957	7.25676
38958	6.35294
38959	6.59268
38960	8.02827
38961	6.52486
38962	8.72604
38963	13.73353
38964	7.17008
38965	5.97872
38966	9.04955
38967	8.25909
38968	6.81627
38969	9.55926
38970	8.45987
38971	8.34256
38972	6.99113
38973	11.73938
38974	6.84235
38975	6.47583
38976	6.97572
38977	6.31865
38978	6.42057
38979	6.36231
38980	11.84308
38981	8.59688
38982	8.31505
38983	10.19395
38984	12.03622
38985	8.61153
38986	12.0205
38987	13.51249
38988	7.53426
38989	6.36865
38990	7.81727
38991	8.80062
38992	6.64594
38993	7.8917
38994	6.75422
38995	8.43562
38996	6.68191
38997	9.40063
38998	10.95478
38999	7.04575
39000	13.52032
39001	6.55211
39002	10.11396
39003	6.38557
39004	8.29827
39005	6.53094
39006	6.98055
39007	6.2301
39008	11.87215
39009	12.61024
39010	8.48838
39011	5.96657
39012	9.58197
39013	6.06214
39014	6.61803
39015	13.1305
39016	7.85739
39017	9.77869
39018	6.31534
39019	6.18038
39020	6.66689
39021	12.36493
39022	6.70057
39023	12.35024
39024	6.78326
39025	7.2062
39026	11.75907
39027	8.87493
39028	7.46491
39029	6.29491
39030	6.4855
39031	8.2133
39032	8.69023
39033	6.6602
39034	9.18133
39035	6.00016
39036	7.58859
39037	6.74005
39038	6.60607
39039	7.30771
39040	9.35295
39041	7.836
39042	6.92557
39043	6.14087
39044	13.70051
39045	17.14085
39046	8.80615
39047	8.17173
39048	8.16302
39049	6.98602
39050	13.20982
39051	7.00001
39052	8.16033
39053	6.34435
39054	11.47769
39055	11.64951
39056	6.26118
39057	6.4788
39058	11.27987
39059	7.31032
39060	9.38696
39061	6.41385
39062	13.50862
39063	9.73675
39064	8.41562
39065	11.95861
39066	12.605
39067	12.00743
39068	6.70347
39069	6.30737
39070	6.04433
39071	6.0922
39072	7.8917
39073	13.99112
39074	11.6911
39075	9.51829
39076	6.24741
39077	10.95478
39078	11.21576
39079	15.75499
39080	14.97609
39081	13.58748
39082	6.44044
39083	11.19669
39084	9.57345
39085	8.1967
39086	6.46904
39087	6.49769
39088	9.51087
39089	7.15954
39090	8.91254
39091	10.75568
39092	6.63842
39093	12.05354
39094	11.21882
39095	7.42145
39096	11.72207
39097	11.37215
39098	7.7164
39099	10.34166
39100	6.89305
