^SAMPLE = GSM379964
!Sample_title = Neg.2.72h.5
!Sample_geo_accession = GSM379964
!Sample_status = Public on Jun 01 2010
!Sample_submission_date = Mar 12 2009
!Sample_last_update_date = Jun 01 2010
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = SW480, Negative Control siRNA, 72h after treatment
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: SW480 human colon adenocarcinoma cell line
!Sample_characteristics_ch1 = protocol: transfection
!Sample_characteristics_ch1 = targeted gene: N/A
!Sample_characteristics_ch1 = sirna: Negative Control siRNA
!Sample_characteristics_ch1 = time: 72h
!Sample_characteristics_ch1 = replicate: 5
!Sample_treatment_protocol_ch1 = Reverse transfections were performed in 6-well plates. Briefly, 60 pmol siRNAs were diluted in 750 μl serum-free media. Subsequently, 1.8 μl Oligofectamine (Invitrogen, Carlsbad, CA) were mixed with 750 μl serum-free media. These solutions were combined to allow complex formation at ambient temperature. Next, tumor cells were dissolved in 1500 μl serum containing 20% FBS, and added to the reaction (20 nM siRNA). After 45-minute incubation at ambient temperature, plates were kept at 37°C in a humidified 5% CO2 atmosphere.
!Sample_growth_protocol_ch1 = Cells were grown in RPMI-1640 containing 10% FBS and 1% Penecillin/Streptomycin.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = After transfection (48h or 72h), total RNA was isolated using TRIzol (Invitrogen, Gaithersburg, MD), and purified using the RNeasy Mini kit (Qiagen, Germantown, MD).  A detailed protocol can be found at www.riedlab.nci.nih.gov/.  Nucleic acid quantity, quality and purity were determined using a spectrophotometer (Nanodrop, Rockland, DE) and a 2100 Bioanalyzer (Agilent Technologies, Palo Alto, CA).  Only RNA samples with a RNA integrity number between 9.0 and 10.0 were considered for further analysis.
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = 600 ng of total RNA were reverse-transcribed and amplified, thereby incorporating Cyanine 3-CTP nucleotides, using the Low RNA Input Fluorescent Linear Amplification Kit according to the manufacturer's recommendations (Agilent One-Color Microarray-Based Gene Expression Analysis, protocol version 5.5, February 2007; Agilent Technologies).
!Sample_hyb_protocol = After a two-hour reaction, 1.5 μg of purified, Cy3-labeled cRNA were hybridized to an oligonucleotide Whole Human Genome Microarray (4x44K, Agilent Technologies) for 17 hours at 65˚C, then washed according to manufacturer's protocol.
!Sample_scan_protocol = Slides were scanned using an Agilent G2565BA scanner, and data were extracted using the Feature Extraction software version 9.5.1 (Agilent Technologies).
!Sample_description = Transfection with a negative control siRNA
!Sample_data_processing = Median signal intensities from the Feature Extraction Software were converted to log2 and quantile normalized using the R package “limma”.
!Sample_platform_id = GPL4133
!Sample_contact_name = Marian ,,Grade
!Sample_contact_email = marian.grade@gmail.com
!Sample_contact_department = Surgery
!Sample_contact_institute = University Medical Center Goettingen, Georg-August-University
!Sample_contact_address = Robert-Koch-Str. 40
!Sample_contact_city = Goettingen
!Sample_contact_zip/postal_code = 37075
!Sample_contact_country = Germany
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM379nnn/GSM379964/suppl/GSM379964.txt.gz
!Sample_series_id = GSE15212
!Sample_data_row_count = 45015
#ID_REF = 
#VALUE = Quantile-normalized, log2 signal intensity
!sample_table_begin
ID_REF	VALUE
32105	6.66177
32106	11.86899
32107	7.3107
32108	6.74411
32109	9.39828
32110	6.61149
32111	8.74336
32112	14.0808
32113	6.35724
32114	11.61092
32115	16.07369
32116	9.04451
32117	6.66177
32118	9.48255
32119	8.63293
32120	17.32843
32121	8.76125
32122	6.77362
32123	6.37656
32124	6.33909
32125	13.33644
32126	7.36213
32127	10.84868
32128	10.5928
32129	14.33181
32130	8.12349
32131	6.57119
32132	12.01638
32133	15.22978
32134	10.61126
32135	8.14029
32136	14.19915
32137	12.81973
32138	11.77312
32139	13.28964
32140	9.35879
32141	9.27391
32142	12.26844
32143	12.35633
32144	7.9134
32145	7.65486
32146	6.21202
32147	10.35015
32148	7.00506
32149	6.54636
32150	6.1602
32151	12.43091
32152	10.81164
32153	13.85926
32154	6.56215
32155	6.17486
32156	7.77376
32157	6.32738
32158	12.81249
32159	9.84439
32160	7.93143
32161	6.22054
32162	10.55946
32163	7.46485
32164	6.48818
32166	11.46594
32167	6.40953
32168	16.69471
32169	9.1948
32170	10.19909
32171	8.26414
32172	11.26381
32173	6.13845
32174	7.41624
32175	7.63555
32176	14.42751
32177	9.50759
32178	8.78678
32179	12.85785
32180	11.02301
32181	11.31431
32182	7.18578
32183	8.88109
32184	7.31745
32185	6.27515
32186	11.26169
32187	11.3256
32188	7.59461
32189	7.64415
32190	12.96682
32191	7.32407
32192	10.7607
32193	6.09547
32194	13.69518
32195	14.42844
32196	15.69722
32197	14.71957
32198	8.56864
32199	7.14045
32200	9.72018
32201	6.1297
32202	10.92985
32203	9.80866
32204	10.18279
32205	14.93978
32206	6.39879
32207	8.83254
32208	11.03812
32209	18.12435
32210	8.83592
32211	7.13184
32212	12.71643
32213	14.55851
32214	6.28842
32215	6.67245
32216	7.22593
32217	9.53287
32218	13.0555
32219	13.57606
32220	12.55003
32221	6.33909
32222	10.41887
32223	11.20024
32224	6.1602
32225	6.19807
32226	10.73687
32227	6.60204
32228	7.14874
32229	10.92112
32230	8.78678
32231	10.24807
32232	6.62143
32233	6.64251
32234	9.08621
32235	8.23279
32236	9.79255
32237	10.03372
32238	6.71078
32239	8.14458
32240	6.65213
32241	6.27515
32242	6.11271
32243	12.39167
32244	8.86227
32245	7.60985
32246	10.30349
32247	6.28184
32248	6.33909
32249	12.81797
32250	12.73985
32251	16.23324
32252	7.17285
32253	8.2925
32254	8.06699
32255	10.25313
32256	16.20609
32257	6.20554
32258	15.83864
32259	9.17005
32260	7.1572
32261	12.53576
32262	10.08578
32263	8.90749
32264	8.38504
32265	7.95657
32266	11.86307
32267	13.40163
32268	9.71818
32269	6.95159
32270	11.24727
32271	7.06933
32272	6.14558
32273	9.02897
32274	7.4802
32275	7.70029
32276	7.12125
32277	11.08082
32278	13.87497
32279	9.29589
32280	6.52393
32281	7.19592
32282	9.14834
32283	13.33237
32284	11.38564
32285	14.1382
32286	6.54159
32287	11.89505
32288	10.22267
32289	9.013
32290	15.30915
32291	7.16499
32292	8.65479
32293	7.52504
32294	9.37929
32295	10.1073
32296	7.38776
32297	7.14874
32298	8.54254
32299	6.18961
32300	12.08643
32301	9.41244
32302	7.32844
32303	9.46112
32304	7.6192
32305	9.11077
32306	6.24791
32307	7.00506
32308	12.04094
32309	9.54925
32310	7.831
32311	6.40953
32312	6.95955
32313	16.51063
32314	7.94563
32315	7.00506
32316	6.52393
32317	7.3107
32318	10.56117
32319	7.18578
32320	7.10066
32321	6.84383
32322	7.09228
32323	14.12182
32324	7.82587
32325	6.87077
32326	8.79252
32327	12.08812
32328	6.05863
32329	14.06317
32330	6.29422
32331	14.60705
32332	14.62933
32333	6.98333
32334	6.34463
32335	9.42712
32336	15.13786
32337	9.30379
32338	7.97209
32339	7.83861
32341	6.55192
32342	7.41985
32343	12.06486
32344	6.65213
32345	6.32063
32346	9.18109
32347	7.54926
32348	9.21582
32349	6.56215
32350	7.64415
32351	7.31745
32352	6.63214
32353	12.13428
32354	11.35909
32355	9.34491
32356	11.30557
32357	6.33909
32358	6.3519
32359	15.11211
32360	6.59154
32361	11.28074
32362	7.72167
32363	13.81822
32364	6.65213
32365	7.66692
32366	7.2305
32367	6.09547
32368	15.1896
32369	12.01688
32370	6.49824
32371	9.05983
32372	6.47736
32373	6.30143
32374	6.0406
32375	6.83517
32376	11.28948
32377	6.88005
32378	8.26901
32379	10.42275
32380	13.85054
32381	8.88595
32382	8.64
32383	10.64624
32384	8.173
32385	8.15805
32386	9.19173
32387	6.28842
32388	7.7848
32389	7.46161
32390	11.27225
32391	8.22306
32392	6.1602
32393	6.14558
32394	8.05432
32395	6.87077
32396	6.05863
32397	6.48818
32398	15.63571
32399	6.21202
32400	7.57668
32401	11.79002
32402	14.11969
32403	11.57818
32404	6.24122
32405	11.04924
32406	9.09189
32407	6.27515
32408	7.7492
32409	9.98425
32410	6.4336
32411	6.50908
32412	11.92533
32413	7.34516
32414	14.6523
32415	18.28481
32416	6.85679
32417	6.41578
32418	11.992
32419	13.3512
32420	7.47589
32421	10.11302
32422	6.95159
32423	14.48704
32424	6.3149
32425	6.72994
32426	14.62684
32427	9.08777
32428	14.88882
32429	6.68263
32430	6.50908
32431	6.20554
32432	8.49978
32433	11.56025
32434	11.39976
32435	10.62018
32436	9.0508
32437	7.54011
32438	9.7828
32439	7.36805
32440	7.05011
32441	6.23444
32442	6.71078
32443	7.45426
32444	8.90194
32445	7.68371
32446	11.79899
32447	7.12125
32448	12.09991
32449	9.20008
32450	6.18205
32451	15.8689
32452	14.95992
32453	17.10557
32454	11.49518
32455	8.47748
32456	9.36068
32457	9.03287
32458	9.30044
32459	14.39823
32460	11.41744
32461	15.79655
32462	7.67286
32463	11.89444
32464	13.43194
32465	7.21876
32466	10.46335
32468	6.68263
32469	12.86664
32470	9.93319
32471	6.28184
32472	17.10878
32473	9.06263
32474	10.60529
32475	10.16383
32476	7.27749
32477	13.20222
32478	11.47351
32479	10.12818
32480	6.85679
32481	15.03095
32482	6.51862
32483	6.68263
32484	6.42185
32485	17.04724
32486	6.1602
32487	6.63214
32488	6.05863
32489	10.654
32490	11.33762
32491	12.08699
32492	7.70556
32493	6.4275
32494	9.91461
32495	6.07659
32496	6.7489
32497	10.43706
32498	16.50084
32499	7.06484
32500	9.81017
32501	10.14614
32502	17.48188
32503	9.68251
32504	10.54312
32505	12.77185
32506	6.48818
32507	7.16873
32508	7.39246
32509	11.21604
32510	6.51862
32511	7.4332
32512	11.14927
32513	10.95117
32514	6.44507
32515	11.64951
32516	15.28192
32517	7.24571
32518	7.07699
32519	12.15111
32520	8.02706
32521	7.09602
32522	8.6453
32523	6.40953
32524	14.84549
32525	10.20948
32526	11.97999
32527	7.2305
32528	7.66261
32529	15.09998
32530	9.00202
32531	6.11271
32532	6.1297
32533	11.82008
32534	6.80108
32535	8.26112
32536	8.40601
32537	6.52997
32538	11.65308
32539	11.68535
32540	9.91545
32541	12.73824
32542	6.84383
32543	7.23474
32544	11.06865
32545	8.33681
32546	8.41756
32547	14.10015
32548	11.18696
32549	6.91971
32550	6.0406
32551	8.19783
32552	8.16674
32553	7.23474
32554	6.924
32555	13.14257
32556	9.50759
32557	6.76844
32558	6.30143
32559	7.6192
32560	8.38705
32561	13.67621
32562	7.9065
32563	6.22054
32564	7.89615
32565	6.75894
32566	11.81416
32567	6.30817
32568	6.3519
32569	8.79638
32570	12.77015
32571	14.79799
32572	9.00454
32573	11.87374
32574	6.86181
32575	15.76643
32576	10.79978
32577	7.45805
32578	7.06933
32579	8.70506
32580	10.055
32581	8.76261
32582	6.26869
32583	6.80608
32584	7.68371
32585	6.38857
32586	8.63429
32587	11.03615
32588	8.015
32589	9.17198
32590	6.24122
32591	12.33981
32592	8.28599
32593	10.96843
32594	6.46742
32595	10.39682
32596	10.42767
32597	7.93446
32598	6.11271
32599	10.72174
32600	17.98233
32601	10.24721
32602	16.35796
32603	9.77851
32604	6.42185
32605	6.56689
32606	6.3642
32607	8.09569
32608	6.40953
32609	11.62593
32610	6.1602
32611	7.06035
32612	6.54159
32613	6.69253
32614	7.14874
32615	6.86181
32616	12.70579
32617	6.52997
32618	10.52318
32619	11.32067
32620	8.18828
32621	13.29809
32622	11.12141
32623	8.41454
32624	6.55192
32625	13.25601
32626	13.21982
32627	6.30143
32628	9.38764
32629	11.24867
32630	12.13826
32631	11.1794
32632	6.28842
32633	11.81587
32634	11.36419
32635	8.64845
32636	6.57581
32637	11.49518
32638	9.87198
32639	6.80108
32640	16.65224
32641	7.69229
32642	6.3149
32643	6.37656
32644	9.08191
32645	6.14558
32646	8.12349
32647	6.17486
32648	8.89855
32649	6.15447
32650	12.85356
32651	6.33909
32652	6.30143
32653	8.36487
32654	7.35293
32655	7.09602
32656	7.02624
32657	6.67245
32658	6.3149
32659	9.21935
32660	7.50063
32661	11.14747
32662	11.82321
32663	6.97996
32664	6.80608
32665	6.63739
32666	6.20554
32667	6.08534
32668	11.73887
32669	6.63214
32670	6.73965
32671	6.52393
32672	6.1297
32673	6.40354
32674	6.3642
32675	10.82486
32676	12.3075
32677	9.61705
32678	6.90292
32679	10.56641
32680	7.51878
32681	7.6766
32682	6.69752
32683	16.15772
32684	9.88875
32685	8.52515
32686	7.4802
32687	7.02294
32688	7.27332
32689	6.77899
32690	16.59906
32691	7.97209
32692	7.9363
32693	12.80315
32694	8.90932
32695	7.9134
32696	10.3129
32697	6.39879
32698	11.50195
32699	7.9402
32700	10.94194
32701	7.32407
32702	11.09625
32703	7.21876
32704	6.49824
32705	14.64283
32706	7.4128
32707	6.55192
32708	14.88769
32709	7.63236
32710	9.12476
32711	6.30817
32712	11.6828
32713	9.53796
32714	7.10066
32715	15.51932
32716	8.61046
32717	10.42341
32718	11.46891
32719	8.0902
32720	14.18338
32721	7.12497
32722	6.57119
32723	12.05072
32724	6.7489
32725	8.93561
32726	15.09486
32727	9.99288
32728	6.99797
32729	14.12959
32730	6.7965
32731	8.38068
32732	6.47736
32733	9.58492
32734	6.58576
32735	9.6716
32736	6.37656
32737	9.86019
32738	6.17486
32739	6.62143
32740	10.13668
32741	11.11867
32742	10.44909
32743	7.05011
32744	14.50877
32745	13.354
32746	6.924
32747	6.44507
32748	10.90436
32749	8.53294
32750	7.0735
32751	7.56354
32752	6.18961
32753	6.39325
32754	6.66718
32755	6.65213
32756	9.68251
32757	8.83115
32758	6.75894
32759	7.40119
32760	8.07805
32761	7.59818
32762	6.3707
32763	8.14725
32764	6.59671
32765	17.25675
32766	6.45158
32767	6.02254
32768	10.96599
32769	7.17285
32770	8.49462
32771	17.82822
32772	8.44235
32773	9.8239
32774	10.35944
32775	10.92555
32776	10.46036
32777	6.05863
32778	15.48287
32779	8.28997
32780	9.76969
32781	14.52092
32782	11.00854
32783	7.94563
32784	12.60373
32785	13.50671
32786	11.97553
32787	13.00589
32788	12.3711
32789	11.46404
32790	7.16088
32791	10.95696
32792	13.46309
32793	6.85202
32794	7.89273
32795	6.1297
32796	9.07481
32797	6.68263
32798	10.04775
32799	8.62037
32800	7.85634
32801	8.3385
32802	13.57012
32803	11.58197
32804	8.41756
32805	11.65623
32806	6.24791
32807	12.02851
32808	6.40354
32809	9.58187
32810	9.84439
32811	7.16499
32812	11.08193
32813	6.55192
32814	7.24934
32815	14.0497
32816	7.5291
32817	8.23279
32818	11.63949
32819	11.63384
32820	8.84041
32821	6.55634
32822	6.4275
32823	9.15179
32824	13.34135
32825	6.1602
32826	9.47727
32827	13.86762
32828	6.61149
32829	9.87019
32830	6.08534
32831	9.67806
32832	7.03051
32833	11.86899
32834	10.80579
32835	6.16885
32836	10.19004
32837	6.51862
32838	12.67617
32839	9.32864
32840	13.11609
32841	6.42185
32842	10.43951
32843	10.34738
32844	7.48713
32845	11.78239
32846	13.39216
32847	8.67034
32848	9.78127
32849	7.7709
32850	6.87077
32851	12.06807
32852	10.26589
32853	6.50908
32854	9.41634
32855	6.90292
32856	8.8706
32857	9.53566
32858	10.51478
32859	6.17486
32860	9.83307
32861	6.39325
32862	9.30747
32863	12.28901
32864	9.19173
32865	11.40418
32866	6.96787
32867	7.24203
32868	9.98191
32869	11.78099
32870	13.27183
32871	7.1572
32872	7.64415
32873	9.00454
32874	10.07152
32875	6.95955
32876	8.00918
32877	6.85679
32878	12.26186
32879	11.52092
32880	6.55192
32881	7.57668
32882	10.75342
32883	6.95955
32884	13.11307
32885	11.0697
32886	6.4568
32887	14.23649
32888	9.89976
32889	8.56127
32890	8.35945
32891	12.84043
32892	6.07659
32893	7.80915
32894	7.49734
32895	8.04629
32896	10.53753
32897	6.69752
32898	6.8957
32899	6.30143
32900	9.26094
32901	10.17152
32902	12.43247
32903	9.89603
32904	10.75113
32905	7.36805
32906	7.4802
32907	6.78787
32908	6.48818
32909	9.42963
32910	7.59818
32911	6.42185
32912	7.831
32913	7.40119
32914	7.02294
32915	18.07875
32916	6.17486
32917	15.66448
32918	11.96414
32919	7.86903
32920	8.12349
32921	10.86746
32922	8.78479
32923	10.85339
32924	7.94293
32925	12.43803
32926	7.89273
32927	6.90668
32928	15.75172
32929	7.69716
32930	13.73593
32931	7.45805
32932	11.1021
32933	11.61851
32934	10.48365
32935	9.82152
32936	12.06542
32937	7.06933
32938	15.12078
32939	7.10494
32940	12.29745
32941	14.93597
32942	7.85634
32943	9.87594
32944	13.06389
32945	9.20354
32946	11.06739
32947	7.08362
32948	6.75894
32949	10.58453
32950	7.42709
32951	7.06484
32952	7.38047
32953	10.08791
32954	10.69932
32955	7.08362
32956	7.06035
32957	6.85202
32958	10.37259
32959	8.81382
32960	8.18828
32961	10.09608
32962	7.86306
32963	14.06184
32964	10.99768
32965	8.38504
32966	7.16873
32967	7.32844
32968	6.78787
32969	6.79177
32970	12.09087
32971	6.68263
32972	8.16375
32973	7.84402
32974	6.54159
32975	9.71818
32976	13.46168
32977	6.62743
32978	8.4197
32979	7.43591
32980	12.15503
32981	11.80199
32982	9.57389
32983	7.9624
32984	7.27332
32985	6.57581
32986	11.18792
32987	11.37557
32988	8.56864
32989	6.46742
32990	10.76901
32991	6.77899
32992	13.54817
32993	9.91545
32995	12.37329
32996	6.33909
32997	13.19622
32998	10.7096
32999	6.49824
33000	6.37656
33001	9.69485
33002	10.14371
33003	8.33001
33005	8.91407
33006	7.25299
33007	8.44876
33008	12.002
33009	10.81102
33010	7.9875
33011	7.1572
33012	11.06865
33013	6.86181
33014	11.54885
33015	6.47182
33016	6.72058
33017	11.51222
33018	7.6192
33019	11.91638
33020	14.91307
33021	10.22909
33022	12.08053
33023	6.99101
33024	9.6419
33025	14.82693
33026	9.51111
33027	7.26976
33028	8.98928
33029	10.58453
33030	8.28997
33031	7.59818
33032	14.70657
33033	9.44146
33034	12.30568
33035	9.58937
33036	10.09519
33037	7.1572
33038	12.22374
33039	8.14458
33040	9.90701
33041	7.74258
33042	7.97545
33043	12.56367
33044	6.97996
33045	10.34476
33046	6.4568
33047	6.67742
33048	7.81196
33049	11.63624
33050	6.61149
33051	8.03511
33052	12.9191
33053	8.34078
33054	6.3519
33055	6.91079
33056	6.48232
33057	6.34463
33058	7.08362
33059	13.57903
33060	7.22593
33061	6.59154
33062	6.42185
33063	6.33909
33064	6.48232
33065	6.80108
33066	6.09547
33067	9.6897
33068	13.18145
33069	9.13633
33070	11.95952
33071	13.36193
33072	7.49006
33073	8.80495
33074	14.82363
33075	7.48713
33076	7.91607
33077	10.87445
33078	5.95518
33079	17.53582
33080	6.0148
33081	9.90795
33082	10.82784
33083	6.30143
33084	8.51537
33085	8.05173
33086	8.58821
33087	15.6616
33088	15.12771
33089	10.21633
33090	10.55701
33091	7.56932
33092	8.40849
33093	6.44507
33094	9.86549
33095	7.04062
33096	11.48849
33097	8.33681
33098	8.12349
33099	13.32792
33100	10.91347
33101	7.27749
33102	7.33231
33103	10.19705
33104	7.09602
33105	6.78787
33106	15.39391
33107	10.98502
33108	6.27515
33109	6.22054
33110	12.08162
33111	7.01884
33112	10.22373
33113	11.05629
33114	9.91955
33115	6.19807
33116	10.96293
33117	6.34463
33118	11.14445
33119	7.26639
33120	9.94568
33121	8.82457
33122	10.83659
33123	14.11662
33124	12.88745
33125	7.50063
33126	6.32738
33127	14.30847
33128	6.71078
33129	7.03051
33130	7.14874
33131	8.98057
33132	10.14761
33133	8.14029
33134	6.28184
33135	8.73415
33136	9.99048
33137	7.06933
33138	10.94045
33139	6.63214
33140	8.00142
33141	6.61149
33142	6.53554
33143	7.62648
33144	11.72038
33145	9.08908
33146	12.90968
33147	9.30044
33148	8.23915
33149	6.97605
33150	6.11271
33151	8.83829
33152	8.46191
33153	10.72083
33154	6.1297
33155	8.65158
33156	10.47101
33157	7.06484
33158	6.1297
33159	11.14623
33160	10.05029
33161	7.51599
33162	7.05011
33163	9.11077
33164	6.23444
33165	10.14371
33166	7.19592
33167	6.1297
33168	11.70934
33169	7.3841
33170	7.9624
33171	6.05863
33172	8.60172
33173	6.05863
33174	6.66718
33175	9.52711
33176	9.73118
33177	12.1566
33178	9.5807
33179	11.73447
33180	8.84041
33181	10.2966
33182	9.3525
33183	6.62143
33184	6.09547
33185	13.44846
33186	9.43317
33187	6.1602
33188	9.43317
33189	7.99844
33190	10.5186
33191	11.48615
33192	10.48861
33193	6.73965
33194	6.83953
33195	12.32016
33196	11.86307
33197	9.57931
33198	6.40354
33199	6.94336
33200	7.1161
33201	6.55634
33202	6.54159
33203	12.43934
33204	6.52393
33205	7.1161
33206	5.99909
33207	10.00662
33208	16.7691
33209	6.7489
33210	6.66177
33211	7.40877
33212	6.39879
33213	10.90931
33214	7.10888
33215	17.17687
33216	14.35495
33217	8.03993
33218	7.94563
33219	8.43987
33220	14.71856
33221	13.83885
33222	7.81492
33223	9.83307
33224	8.62715
33225	16.0489
33226	11.46026
33227	10.46102
33228	15.14188
33229	7.39702
33230	8.12927
33231	9.15494
33232	7.24571
33233	11.40831
33234	15.02764
33235	6.47736
33236	7.72397
33237	8.38705
33238	6.61149
33239	6.65213
33240	7.92475
33241	7.26639
33242	10.03063
33243	6.22054
33244	6.46742
33245	8.76688
33246	8.35945
33247	6.3519
33248	6.70211
33249	6.74411
33250	9.88245
33251	9.73311
33252	7.06933
33253	8.84887
33254	8.04629
33255	8.29498
33256	13.05692
33257	8.43555
33258	7.14045
33259	8.12927
33260	8.61585
33261	9.41948
33262	6.66177
33263	9.57166
33264	11.87134
33265	9.00202
33266	11.41434
33267	6.21202
33268	14.25615
33269	7.75575
33270	9.47302
33271	6.63739
33272	10.54848
33273	6.47736
33274	9.6419
33275	14.45635
33276	8.59818
33277	13.33734
33278	11.22955
33279	6.40953
33280	16.56315
33281	11.57567
33282	9.31325
33283	8.03255
33284	12.00885
33285	11.22864
33286	6.38857
33287	12.2854
33288	8.90932
33289	6.69752
33290	6.62143
33291	12.5805
33292	7.84589
33293	6.52997
33294	8.42841
33295	7.44947
33296	9.73118
33297	6.66177
33298	9.8626
33299	7.50415
33300	7.56932
33301	8.0902
33302	12.76342
33303	10.08984
33304	7.00506
33305	6.04981
33306	10.2503
33307	9.81162
33308	6.05863
33309	6.72551
33310	7.29006
33311	8.8168
33312	12.01175
33313	10.04667
33315	8.53294
33316	7.01351
33317	9.66453
33318	6.78787
33319	10.00507
33320	7.56638
33322	6.77899
33323	6.81587
33324	11.1915
33325	7.97758
33326	10.03278
33327	12.4793
33328	7.831
33329	8.0902
33330	6.33909
33331	16.70371
33332	12.02656
33333	7.06933
33334	10.93202
33335	10.97546
33336	8.65158
33337	10.98431
33338	9.17503
33339	11.9558
33340	14.66018
33341	9.10098
33342	12.05182
33343	7.2577
33344	11.08492
33345	9.42362
33346	9.81433
33347	12.96636
33348	9.44799
33349	6.30143
33350	6.3149
33351	6.49824
33352	6.29422
33353	8.96873
33354	6.09547
33355	7.4802
33356	7.54011
33357	10.78363
33358	7.24203
33359	7.50868
33360	6.83029
33361	10.89554
33362	7.12497
33363	13.42872
33364	15.36134
33365	8.07223
33366	11.07883
33367	11.46258
33368	6.1602
33369	6.75894
33370	13.96204
33371	7.05561
33372	6.64761
33373	6.4568
33374	7.6192
33375	9.48803
33376	6.94336
33377	10.97909
33378	6.77899
33379	16.96298
33380	11.62342
33381	14.06884
33382	6.00797
33383	7.24934
33384	8.99613
33385	6.80608
33386	9.96688
33387	13.93529
33388	10.01286
33389	14.92947
33390	11.33437
33391	8.47988
33392	11.09014
33393	11.26671
33394	13.7611
33395	9.20659
33396	7.10066
33397	8.39419
33398	11.24489
33399	9.95926
33400	6.85202
33401	7.04062
33402	6.30143
33403	9.14415
33404	6.14558
33405	12.62732
33406	13.01919
33407	6.98333
33408	8.56864
33409	6.3642
33410	12.84728
33411	6.04981
33412	7.48713
33413	8.86772
33414	13.45789
33415	7.95955
33416	6.09547
33417	11.69609
33418	6.65213
33419	7.3841
33421	6.24791
33422	11.89704
33423	15.27612
33424	6.80608
33425	13.38411
33426	6.32738
33427	7.36805
33428	8.63616
33429	7.51878
33430	13.88124
33431	7.99041
33432	15.97192
33433	11.38564
33434	6.96787
33435	6.40953
33436	16.94684
33437	8.83829
33438	6.23444
33439	6.09547
33440	6.07659
33441	8.36487
33442	6.33909
33443	7.33231
33444	6.71078
33445	7.59818
33446	6.91532
33447	15.59105
33448	9.10758
33449	7.18925
33450	7.99041
33451	7.86903
33452	6.70211
33453	8.00918
33454	6.17486
33455	6.57119
33456	14.77415
33457	8.07223
33458	7.07699
33459	6.26107
33460	11.39976
33461	10.93466
33462	7.13184
33463	7.9875
33464	7.35293
33465	8.04194
33466	14.48613
33467	6.23444
33468	10.4564
33469	16.7909
33470	10.89779
33471	9.57166
33472	10.99931
33473	10.68478
33474	7.10494
33475	6.23444
33476	6.88005
33477	6.80608
33478	12.96581
33479	6.39879
33480	10.59006
33481	6.3707
33482	7.21465
33483	6.66177
33484	6.03104
33485	7.67989
33486	10.59006
33487	16.90404
33488	7.61294
33489	11.98092
33490	13.88197
33491	11.47011
33492	8.173
33493	6.63214
33494	6.60204
33495	8.56127
33496	13.43272
33497	6.72994
33498	8.88739
33499	7.71851
33500	7.3061
33501	10.18476
33502	13.23689
33503	6.72994
33504	7.79885
33505	11.15744
33506	17.52417
33507	6.30143
33508	12.64836
33509	8.47988
33510	6.59154
33511	9.31681
33512	8.28141
33513	10.18398
33514	11.18938
33515	11.05136
33516	8.8267
33517	13.59088
33518	10.22607
33519	6.85202
33520	8.32253
33521	10.44326
33522	7.2577
33523	13.5453
33524	12.71276
33525	9.33543
33526	7.8006
33527	6.84383
33528	6.17486
33529	6.77899
33530	13.89797
33531	8.62383
33532	7.54926
33533	6.88416
33534	8.18014
33535	14.33364
33536	10.71416
33537	10.37409
33538	10.03459
33539	9.6419
33540	6.42185
33541	11.25885
33542	7.24934
33543	6.51862
33544	6.64251
33545	7.7492
33546	6.1297
33547	10.98981
33548	15.23545
33549	15.04956
33550	8.79938
33551	7.46853
33552	13.89589
33553	7.40877
33554	13.69811
33555	13.09216
33556	10.10556
33557	13.78009
33558	7.50063
33559	8.45394
33560	12.60107
33561	7.1572
33562	6.91079
33563	9.81794
33564	7.24934
33565	9.8239
33566	8.89524
33567	6.88801
33568	6.64251
33569	7.24203
33570	6.43986
33571	10.28188
33572	7.6192
33573	7.08362
33574	7.4234
33575	10.69331
33576	6.27515
33577	6.63214
33578	11.68056
33579	10.67558
33580	9.7828
33581	7.15287
33582	6.24791
33583	6.96787
33584	7.93143
33585	16.50869
33586	13.73721
33587	10.08879
33588	10.35015
33589	11.62046
33590	8.71082
33591	8.42232
33592	6.83953
33593	7.26223
33594	7.75575
33595	6.14558
33596	10.58234
33597	8.06234
33598	6.63214
33599	6.62143
33600	9.8587
33601	17.20237
33602	8.00388
33603	11.37413
33604	15.61673
33605	6.54636
33606	9.48537
33607	7.5291
33608	14.96416
33609	12.53834
33610	6.84732
33611	7.51318
33612	6.81108
33613	10.11089
33614	13.48878
33615	7.44947
33616	9.69185
33617	12.631
33618	11.17573
33619	7.95349
33620	14.25703
33621	17.38822
33622	6.80608
33623	11.18442
33624	11.04861
33625	15.19903
33626	13.73652
33627	7.26223
33628	13.10529
33629	8.36487
33630	14.56109
33631	6.3642
33632	9.88992
33633	11.67846
33634	10.84693
33635	10.12983
33636	7.00147
33637	10.1216
33638	6.7489
33639	6.83517
33640	6.69253
33641	8.35146
33642	6.3642
33643	11.37953
33644	12.37989
33645	7.44294
33646	11.97999
33647	6.96363
33648	6.26107
33649	6.07659
33650	7.18925
33651	6.05863
33652	14.74308
33653	6.68263
33654	7.3107
