^SAMPLE = GSM379989
!Sample_title = TACSTD2.1.72h.6
!Sample_geo_accession = GSM379989
!Sample_status = Public on Jun 01 2010
!Sample_submission_date = Mar 12 2009
!Sample_last_update_date = Jun 01 2010
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = SW480, TACSTD2 knockdown, 72h after treatment
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: SW480 human colon adenocarcinoma cell line
!Sample_characteristics_ch1 = protocol: transfection
!Sample_characteristics_ch1 = targeted gene: TACSTD2
!Sample_characteristics_ch1 = sirna: 1
!Sample_characteristics_ch1 = time: 72h
!Sample_characteristics_ch1 = replicate: 3
!Sample_treatment_protocol_ch1 = Reverse transfections were performed in 6-well plates. Briefly, 60 pmol siRNAs were diluted in 750 μl serum-free media. Subsequently, 1.8 μl Oligofectamine (Invitrogen, Carlsbad, CA) were mixed with 750 μl serum-free media. These solutions were combined to allow complex formation at ambient temperature. Next, tumor cells were dissolved in 1500 μl serum containing 20% FBS, and added to the reaction (20 nM siRNA). After 45-minute incubation at ambient temperature, plates were kept at 37°C in a humidified 5% CO2 atmosphere.
!Sample_growth_protocol_ch1 = Cells were grown in RPMI-1640 containing 10% FBS and 1% Penecillin/Streptomycin.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = After transfection (48h or 72h), total RNA was isolated using TRIzol (Invitrogen, Gaithersburg, MD), and purified using the RNeasy Mini kit (Qiagen, Germantown, MD).  A detailed protocol can be found at www.riedlab.nci.nih.gov/.  Nucleic acid quantity, quality and purity were determined using a spectrophotometer (Nanodrop, Rockland, DE) and a 2100 Bioanalyzer (Agilent Technologies, Palo Alto, CA).  Only RNA samples with a RNA integrity number between 9.0 and 10.0 were considered for further analysis.
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = 600 ng of total RNA were reverse-transcribed and amplified, thereby incorporating Cyanine 3-CTP nucleotides, using the Low RNA Input Fluorescent Linear Amplification Kit according to the manufacturer's recommendations (Agilent One-Color Microarray-Based Gene Expression Analysis, protocol version 5.5, February 2007; Agilent Technologies).
!Sample_hyb_protocol = After a two-hour reaction, 1.5 μg of purified, Cy3-labeled cRNA were hybridized to an oligonucleotide Whole Human Genome Microarray (4x44K, Agilent Technologies) for 17 hours at 65˚C, then washed according to manufacturer's protocol.
!Sample_scan_protocol = Slides were scanned using an Agilent G2565BA scanner, and data were extracted using the Feature Extraction software version 9.5.1 (Agilent Technologies).
!Sample_description = siRNA-mediated knockdown of TACSTD2
!Sample_data_processing = Median signal intensities from the Feature Extraction Software were converted to log2 and quantile normalized using the R package “limma”.
!Sample_platform_id = GPL4133
!Sample_contact_name = Marian ,,Grade
!Sample_contact_email = marian.grade@gmail.com
!Sample_contact_department = Surgery
!Sample_contact_institute = University Medical Center Goettingen, Georg-August-University
!Sample_contact_address = Robert-Koch-Str. 40
!Sample_contact_city = Goettingen
!Sample_contact_zip/postal_code = 37075
!Sample_contact_country = Germany
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM379nnn/GSM379989/suppl/GSM379989.txt.gz
!Sample_series_id = GSE15212
!Sample_data_row_count = 45015
#ID_REF = 
#VALUE = Quantile-normalized, log2 signal intensity
!sample_table_begin
ID_REF	VALUE
34545	8.84932
34546	7.36812
34547	8.28258
34548	6.12266
34549	10.60377
34550	12.86022
34551	7.36553
34552	6.77177
34553	9.37035
34554	10.65818
34555	7.00855
34556	6.87015
34557	7.29739
34558	6.67655
34559	8.11713
34560	9.83038
34561	14.39367
34562	6.13266
34563	14.25125
34564	9.06601
34565	9.66702
34566	11.72411
34567	7.24314
34568	10.99531
34569	6.22226
34570	14.42798
34571	6.73678
34572	12.70802
34573	6.57026
34574	6.73678
34575	7.51725
34576	15.83156
34577	12.23941
34578	9.45112
34579	10.04944
34580	8.36467
34581	8.50369
34582	7.09636
34583	8.20353
34584	11.79291
34585	6.10586
34586	6.16255
34587	7.17369
34588	6.18445
34589	6.916
34590	7.74484
34591	9.7161
34592	9.81236
34593	9.36411
34594	9.80632
34595	6.2917
34596	6.1002
34597	6.08556
34598	7.16783
34599	11.05361
34600	6.47392
34601	8.0222
34602	12.20432
34604	9.45026
34605	11.07474
34606	6.97435
34607	6.80698
34608	6.6324
34609	6.57588
34610	6.51444
34611	6.76599
34612	6.79862
34613	8.85248
34614	8.89603
34615	7.91027
34616	12.49131
34617	6.20664
34618	10.31732
34619	12.94158
34620	6.34741
34621	6.23634
34622	6.31735
34623	11.20773
34624	8.19948
34625	6.48195
34626	6.93784
34627	7.64879
34628	6.53401
34629	12.09362
34630	10.26781
34631	12.43952
34632	10.70673
34633	7.0138
34634	8.04616
34635	10.9316
34636	10.62874
34637	11.61032
34638	10.07338
34639	6.98027
34640	6.58272
34641	6.39115
34642	8.02639
34643	7.73212
34644	12.96926
34645	8.22365
34646	6.31291
34647	6.18912
34648	9.51202
34649	11.549
34650	8.08033
34651	8.6936
34652	9.19325
34653	12.83065
34654	6.46753
34655	6.31291
34656	9.99094
34657	11.07681
34658	8.39644
34659	12.55474
34660	10.31819
34661	6.65761
34662	6.60706
34663	8.28473
34664	12.44021
34665	7.70708
34666	11.65525
34667	11.91049
34668	11.952
34669	7.84243
34670	10.31173
34671	6.82714
34672	11.35082
34673	8.08454
34674	6.58881
34675	7.04654
34676	9.60148
34677	13.08112
34678	6.24048
34679	10.29934
34680	6.35561
34681	11.12421
34682	10.78444
34683	8.08834
34684	13.84277
34685	6.26617
34686	14.23151
34687	14.62394
34688	6.27461
34689	8.11713
34690	6.49016
34691	10.99132
34692	9.04491
34693	7.32412
34694	10.05687
34695	6.26617
34696	10.11548
34697	10.93398
34698	7.22286
34699	6.60706
34700	7.36812
34701	6.03825
34702	8.22226
34703	6.2568
34704	12.75624
34705	13.8531
34706	7.51725
34707	13.66176
34708	6.92115
34709	6.36225
34710	8.93209
34711	11.52433
34712	6.75242
34713	11.97624
34714	8.10364
34715	7.18094
34716	16.54528
34717	8.76921
34718	6.18912
34719	10.44959
34720	6.96848
34721	7.91506
34722	10.82567
34723	8.72558
34724	11.96688
34725	16.07929
34726	7.72265
34727	13.4517
34728	7.91828
34729	7.96542
34730	8.25403
34731	6.73979
34732	6.45874
34733	6.47392
34734	10.67
34735	6.83258
34736	11.28519
34737	11.96006
34738	10.80084
34739	6.83258
34740	9.03
34741	13.06337
34742	13.80923
34743	11.52128
34744	8.19508
34745	6.73401
34746	6.916
34747	9.37644
34748	9.68262
34749	6.11783
34750	7.06042
34751	8.67195
34752	9.312
34753	16.16723
34754	7.08459
34755	8.04616
34756	8.00306
34757	6.30048
34758	8.08834
34759	8.08454
34760	8.353
34761	6.90967
34762	10.46801
34763	11.14228
34764	11.29615
34765	6.94215
34766	6.62626
34767	9.39828
34768	9.39439
34769	8.36307
34770	6.97435
34771	6.95264
34772	6.61352
34773	8.59869
34774	12.63895
34775	8.40103
34776	13.12907
34777	11.07777
34778	7.55101
34779	8.44911
34780	6.17612
34781	10.05179
34782	10.30476
34783	6.61697
34784	8.32472
34785	7.8973
34786	9.49711
34787	10.0219
34788	10.3622
34789	12.38946
34790	6.71212
34791	7.18951
34792	6.43044
34793	6.34741
34794	7.13156
34795	6.329
34796	9.88563
34797	11.09028
34798	6.91266
34799	10.96749
34800	7.6186
34801	6.42414
34802	6.23148
34803	10.99608
34804	6.78048
34805	11.0311
34806	7.08459
34807	11.11687
34808	7.06302
34809	7.17369
34810	6.49016
34811	7.03008
34812	7.36553
34813	10.21665
34814	16.38862
34815	10.58308
34816	7.42792
34817	7.28471
34818	6.53791
34819	6.37678
34820	12.68385
34821	13.51134
34822	14.83963
34823	6.63575
34824	8.92701
34825	11.07309
34826	6.88199
34827	13.02246
34828	10.16262
34829	7.85083
34830	11.50195
34831	7.62393
34832	12.82872
34833	9.71034
34834	7.36029
34835	9.66125
34836	11.13207
34837	7.22895
34838	7.98977
34839	10.84232
34840	8.47714
34841	13.35183
34842	6.71212
34843	17.09964
34844	14.86924
34845	13.02528
34846	7.91828
34847	8.6583
34848	9.94568
34849	7.82406
34850	10.65968
34851	6.651
34852	6.55253
34853	7.81986
34854	8.75706
34855	9.09496
34856	13.60335
34857	12.31707
34858	6.21871
34859	8.44457
34860	15.47912
34861	6.7458
34862	8.29858
34863	10.32539
34864	6.30872
34865	14.44372
34866	7.63206
34867	6.34741
34868	7.07896
34869	13.03098
34870	8.28702
34871	6.70347
34872	6.51777
34873	12.77567
34874	7.26321
34875	8.5606
34876	12.1688
34877	17.112
34878	10.87431
34879	9.97226
34880	6.67367
34881	6.76599
34882	6.92635
34883	6.08556
34884	16.22358
34885	8.5606
34886	6.12266
34887	10.10493
34888	9.22053
34889	8.01026
34890	10.33117
34891	7.881
34892	6.30048
34893	7.31999
34894	12.48006
34895	7.0748
34896	8.16458
34897	8.54897
34898	13.39014
34899	7.52269
34900	9.93438
34901	10.39599
34902	6.96327
34903	9.60148
34904	6.81182
34905	16.59503
34906	8.91151
34907	13.64803
34908	14.92907
34909	10.67827
34910	8.2754
34911	12.38816
34912	13.53802
34913	6.75995
34914	12.11996
34915	9.37316
34916	7.11793
34917	15.40673
34918	6.80142
34919	5.97885
34920	6.69123
34921	5.99379
34922	8.32901
34923	7.56644
34924	8.67813
34925	12.4252
34926	6.22643
34927	8.92285
34928	8.73348
34929	9.9891
34930	6.53094
34931	6.36955
34932	15.46964
34933	8.48731
34934	15.26167
34935	12.77467
34936	11.3375
34937	6.98606
34938	6.19838
34939	7.09636
34940	6.63974
34941	7.09862
34942	10.48548
34943	9.32511
34944	6.47392
34945	6.51146
34946	7.09453
34947	13.52154
34948	6.08556
34949	10.12742
34950	12.5982
34951	6.89559
34952	6.35242
34953	6.09648
34954	6.58881
34955	12.33945
34956	6.83559
34957	6.16255
34958	7.53325
34959	6.58881
34960	14.64283
34961	6.79359
34962	11.35874
34963	12.49893
34964	12.56155
34965	6.23148
34966	10.7262
34967	10.85457
34968	15.53926
34969	9.71829
34970	6.90309
34971	10.66426
34972	8.89837
34973	11.09686
34974	8.83997
34975	14.42045
34976	6.74902
34977	8.90864
34978	11.62623
34979	9.32267
34980	6.62037
34981	14.36914
34982	12.89315
34983	7.58268
34984	11.64588
34985	12.17126
34986	10.40705
34987	16.66785
34988	10.35865
34989	6.66739
34990	8.77593
34991	6.49016
34992	9.25717
34993	10.29144
34994	8.54347
34995	7.31103
34996	7.22895
34997	6.72188
34998	7.17369
34999	6.25253
35000	11.01188
35001	10.90915
35002	9.33493
35003	10.16159
35004	6.24048
35005	8.87665
35006	8.94676
35007	13.11972
35008	12.04912
35009	6.60132
35010	7.40857
35011	6.50409
35012	6.57244
35013	10.58141
35014	7.04329
35015	9.77051
35016	6.70921
35017	6.46753
35018	6.59456
35019	7.82171
35020	13.477
35021	16.9338
35022	6.6837
35023	6.26138
35024	9.19325
35025	10.26205
35026	10.23862
35027	6.66739
35028	6.46185
35029	12.35435
35030	6.69123
35031	11.43414
35032	8.70586
35033	6.10586
35034	16.11768
35035	9.41742
35036	7.63506
35037	9.86941
35038	13.17388
35039	7.94412
35040	6.35561
35041	6.20664
35042	8.67195
35043	12.78228
35044	6.73103
35045	6.57922
35046	6.21871
35047	6.36553
35048	15.16628
35049	9.2107
35050	6.36955
35051	16.37698
35052	8.11957
35053	9.07828
35054	6.79604
35055	12.27873
35056	7.22895
35057	8.0416
35058	12.16615
35059	6.30872
35060	9.7711
35061	6.26617
35062	7.95171
35063	10.09432
35064	6.83559
35065	16.815
35066	9.10075
35067	10.43828
35068	10.3458
35069	9.17655
35070	7.5624
35071	6.13929
35072	11.42778
35073	10.45141
35074	7.64879
35075	8.33259
35076	8.24222
35077	7.94901
35078	9.42863
35079	7.20862
35080	11.04884
35081	11.34168
35082	9.20886
35083	11.27139
35084	11.49039
35085	6.24781
35086	10.45763
35087	12.63895
35088	7.23812
35089	10.8062
35090	10.71577
35091	7.44208
35092	9.312
35093	8.99505
35094	14.19749
35095	10.85962
35096	10.92531
35097	6.22226
35098	12.14636
35099	7.82978
35100	11.18778
35101	10.91553
35102	7.62393
35103	8.18345
35104	8.68834
35105	6.3839
35106	10.58198
35107	6.94729
35108	6.4076
35109	10.90198
35110	10.9574
35111	10.4483
35112	6.43402
35113	10.95337
35114	6.33257
35115	7.81531
35116	11.16768
35117	6.651
35118	6.0321
35119	8.60382
35120	12.62068
35121	5.98648
35122	7.89513
35123	9.27555
35124	6.72533
35125	6.57026
35126	8.69574
35127	9.63441
35128	16.41281
35129	6.53791
35130	7.71206
35131	8.28258
35132	6.31735
35133	6.95264
35134	12.76884
35135	6.45518
35136	13.65941
35137	6.51444
35138	6.12266
35139	16.01857
35140	6.43402
35141	9.99425
35142	6.56094
35143	11.13036
35144	11.1361
35145	7.3964
35146	6.2917
35147	7.74989
35148	10.78559
35149	6.81182
35150	9.78587
35151	10.44785
35152	7.95171
35153	13.7453
35154	11.69309
35155	15.21769
35156	6.59456
35157	7.57158
35158	14.21939
35159	8.51281
35160	8.77052
35161	6.82714
35162	11.83291
35163	11.67449
35164	10.11383
35165	6.82977
35166	6.70921
35167	10.42047
35168	12.32557
35169	13.14448
35170	6.01933
35171	11.83324
35172	6.33945
35173	8.24222
35174	7.1066
35175	6.26617
35176	10.54046
35177	5.96463
35178	11.74602
35179	11.94335
35180	6.48195
35181	7.24579
35182	11.53669
35183	11.437
35184	6.16255
35185	6.66739
35186	8.68247
35187	8.06309
35188	7.74755
35189	12.24179
35190	8.5606
35191	7.55668
35192	6.71576
35193	10.04871
35194	6.0321
35195	10.48699
35196	10.67927
35197	9.11835
35198	11.09079
35199	6.75242
35200	11.84527
35201	6.81719
35202	12.24027
35203	6.62037
35204	11.46474
35205	6.78979
35206	6.24422
35207	10.23759
35208	8.26209
35209	6.00785
35210	7.11581
35211	11.64382
35212	15.54517
35213	7.55101
35214	10.37385
35215	14.2369
35216	6.30872
35217	6.46753
35218	9.709
35219	7.17893
35220	8.70586
35221	10.17959
35222	11.68853
35223	8.21677
35224	11.31128
35225	6.00785
35226	12.52854
35227	7.58268
35228	7.55668
35229	10.59589
35230	7.88881
35231	6.11783
35232	6.60132
35233	12.48461
35234	9.25717
35235	8.63779
35236	9.88753
35237	9.51646
35238	6.14331
35239	13.43922
35240	7.19205
35241	8.20119
35242	6.76599
35243	7.64203
35244	8.54546
35245	6.94729
35246	6.0321
35247	12.95423
35248	11.48602
35249	6.18912
35250	9.78951
35251	7.47662
35252	8.7794
35253	15.19676
35254	6.87637
35255	7.58268
35256	6.35561
35257	12.59955
35258	8.79549
35259	6.18069
35260	7.59711
35261	11.91897
35262	6.04387
35263	8.11137
35264	6.08027
35265	7.06941
35266	9.45482
35267	6.73678
35268	11.45817
35269	11.20215
35270	9.8665
35271	6.78388
35272	7.43598
35273	6.86354
35274	6.45137
35275	13.31615
35276	6.63575
35277	9.15725
35278	6.96848
35279	8.57471
35280	10.76081
35281	6.58881
35282	11.1835
35284	6.46753
35285	10.61223
35286	6.85058
35287	9.31354
35288	10.55969
35289	8.33534
35290	10.97883
35291	13.37303
35292	8.4291
35293	9.97458
35294	6.48195
35295	7.49865
35296	10.07647
35297	6.21394
35298	11.74763
35299	6.54437
35300	6.09648
35301	6.33257
35302	6.23634
35303	13.64261
35304	10.39825
35305	6.44089
35306	10.6689
35307	9.71305
35308	12.23184
35309	9.04276
35310	6.73103
35311	6.77177
35312	9.10678
35313	14.59083
35314	6.61697
35315	6.49016
35316	6.28326
35317	6.21394
35318	7.26321
35319	6.11377
35320	7.58486
35321	10.75498
35322	7.80531
35323	10.04656
35324	9.54205
35325	6.73401
35326	10.01497
35327	12.64085
35328	13.6902
35329	9.64535
35330	14.62639
35331	6.3839
35332	7.75443
35333	6.7458
35334	6.59149
35335	13.02339
35336	13.54236
35337	7.48163
35338	9.34293
35339	10.50949
35340	8.23033
35341	6.73979
35342	11.67861
35343	6.83559
35344	6.82394
35345	9.0767
35346	11.05136
35347	13.42608
35348	9.77251
35349	10.68285
35350	7.26801
35351	6.06966
35352	6.73678
35353	6.64849
35354	10.84434
35355	7.24873
35356	7.57699
35357	6.7774
35358	6.48195
35359	6.42721
35360	6.66389
35361	10.02055
35362	9.60301
35363	6.75995
35364	9.40948
35365	6.33257
35366	7.82978
35367	12.15987
35368	10.39493
35369	9.54679
35370	10.57898
35371	6.67655
35372	12.67682
35373	6.22226
35374	9.46794
35375	8.78987
35376	9.50637
35377	10.75053
35378	12.44467
35379	15.2545
35380	6.41171
35381	7.90343
35382	6.60706
35383	6.84245
35384	7.0231
35385	9.75951
35386	17.28326
35387	6.51146
35388	8.52588
35389	8.77244
35390	6.62626
35391	8.11137
35392	5.97885
35393	6.31735
35394	7.26968
35395	10.75825
35396	9.06601
35397	10.33858
35398	8.39272
35399	8.22365
35400	13.6902
35401	7.93854
35402	7.16783
35403	9.46989
35404	11.60284
35405	14.09495
35406	6.15643
35407	8.34235
35408	11.81943
35409	12.07704
35410	10.13443
35411	7.0818
35412	8.52813
35413	13.99539
35414	6.79604
35415	6.11377
35416	9.43329
35417	13.95989
35418	8.24222
35419	10.39185
35420	8.26537
35421	13.91553
35422	6.2917
35423	6.62626
35424	6.51777
35425	13.0947
35426	8.47305
35427	6.91266
35428	14.63229
35429	9.91296
35430	8.39804
35431	11.83116
35432	6.31735
35433	7.20862
35434	10.83767
35435	6.31291
35436	7.82978
35437	9.1695
35438	9.04022
35439	8.4147
35440	14.54591
35441	11.39528
35442	7.11332
35443	6.51146
35444	8.62086
35445	7.4183
35446	8.05878
35447	6.81182
35448	6.88199
35449	8.81519
35450	6.34741
35451	6.41536
35452	8.41826
35453	15.9295
35454	6.41171
35455	10.08523
35456	9.61421
35457	6.10586
35458	7.983
35459	10.67114
35460	13.62118
35461	12.58338
35462	7.17659
35463	9.87641
35464	6.49718
35465	7.37077
35466	14.7441
35467	6.15347
35468	9.64176
35469	6.64849
35470	6.56404
35471	8.45594
35472	6.81719
35473	6.59753
35474	11.88359
35475	15.20591
35476	10.45048
35477	6.651
35478	5.99379
35479	7.26968
35480	8.64782
35481	10.6808
35482	6.85684
35483	7.84513
35484	6.71901
35485	6.63974
35486	6.20664
35487	9.90165
35488	12.25883
35489	10.01497
35490	9.92394
35491	7.63989
35492	6.87015
35493	6.651
35494	6.33257
35495	9.6131
35496	9.84635
35497	9.24868
35498	7.46212
35499	15.93814
35500	13.51025
35501	12.28615
35502	6.37678
35503	9.19201
35504	6.46185
35505	11.68778
35506	6.51777
35507	8.37762
35508	7.83464
35509	7.58268
35510	6.07376
35511	6.12266
35512	13.11307
35513	10.26955
35514	12.57144
35515	7.44983
35516	7.06941
35517	8.38377
35518	9.09374
35519	9.51395
35520	9.71523
35521	6.23148
35522	12.94824
35523	7.13482
35524	7.38273
35525	12.83014
35526	8.32677
35527	11.46739
35528	8.23793
35529	16.23324
35530	12.73634
35531	15.34395
35532	6.2568
35533	7.881
35534	12.19891
35535	6.82156
35536	8.56438
35537	16.87516
35538	9.99864
35539	8.0244
35540	11.9378
35541	12.09329
35542	6.52439
35543	12.42819
35544	7.03885
35545	10.97331
35546	7.39107
35547	6.37678
35548	6.84478
35549	6.33257
35550	6.70347
35551	6.35561
35552	6.24781
35553	6.66739
35554	9.07828
35555	7.43287
35556	6.51777
35557	6.35561
35558	8.44093
35559	8.31112
35560	7.81531
35561	6.99738
35563	6.11377
35564	6.35242
35565	6.09648
35566	10.85061
35567	14.88769
35568	11.06954
35569	6.98606
35570	10.61985
35571	9.54925
35572	8.84932
35573	6.93238
35574	11.74156
35575	8.07583
35576	9.65308
35577	9.19587
35578	16.83296
35579	12.74888
35580	9.69052
35581	7.91828
35582	6.83559
35583	8.4065
35584	12.22742
35585	12.27918
35586	8.39475
35587	6.49016
35588	12.71436
35589	11.00436
35590	12.49283
35591	9.05628
35592	7.73387
35593	6.18069
35594	7.65421
35595	7.90343
35596	6.19431
35597	10.38526
35598	6.57026
35599	17.26284
35600	12.93476
35601	7.04129
35602	6.70921
35603	12.44645
35604	8.64397
35605	6.33257
35606	10.20866
35607	10.98075
35608	11.56515
35609	7.31725
35610	6.39115
35611	13.9394
35612	13.8525
35613	8.25045
35614	9.05303
35615	6.2568
35616	10.98747
35617	8.39128
35618	6.53094
35619	11.3659
35620	10.93766
35621	8.76282
35622	6.32476
35623	17.87972
35624	6.47392
35625	10.98595
35626	9.82822
35627	11.57833
35628	10.5928
35629	10.52912
35630	6.44089
35631	10.3237
35632	11.82559
35633	6.24048
35634	6.51777
35635	7.9847
35636	17.94731
35637	10.89513
35638	8.54145
35639	7.57453
35640	13.09834
35641	6.96327
35642	6.343
35643	7.10967
35644	6.52744
35645	6.86354
35646	12.86256
35647	9.89046
35648	7.35319
35649	12.16563
35650	7.64879
35651	6.58881
35652	8.83565
35653	7.20636
35654	6.57588
35655	7.66731
35656	6.89559
35657	7.41337
35658	6.48195
35659	15.09486
35660	10.73588
35661	11.1756
35662	10.49202
35663	7.26968
35664	14.22233
35665	6.91266
35666	6.76378
35667	11.03268
35668	6.46185
35669	7.09129
35670	8.5659
35671	6.36553
35672	14.4751
35673	12.59607
35674	6.47392
35675	10.50364
35676	10.25595
35677	11.17721
35678	12.97839
35679	8.20808
35680	7.39929
35681	7.28471
35682	16.02007
35683	9.63146
35684	15.86117
35685	7.95865
35686	9.28088
35687	7.91506
35688	6.83258
35689	8.56883
35690	7.78854
35691	6.01933
35692	6.44414
35693	6.69123
35694	6.31735
35695	7.09129
35696	6.43709
35697	6.12266
35698	6.82156
35699	8.33259
35700	12.71578
35701	7.03008
35702	6.89267
35703	6.94729
35704	6.49016
35705	10.95175
35706	13.34842
35707	8.04821
35708	8.48958
35709	7.88881
35710	7.00855
35711	8.07223
35712	9.03
35713	11.69066
35714	11.89408
35715	10.23991
35716	6.33945
35717	11.71509
35718	11.28626
35719	6.28776
35720	14.26194
35721	6.3839
35722	13.11821
35723	8.08834
35724	11.22406
35725	9.11835
35726	9.45026
35727	13.85432
35728	5.99379
35729	6.62626
35730	8.79242
35731	9.56136
35732	9.0064
35733	6.72188
35734	16.69471
35735	6.96009
35736	9.98606
35737	12.00573
35738	8.8104
35739	11.42493
35740	9.83819
35741	7.18371
35742	9.85474
35743	8.72205
35744	12.02015
35745	9.83467
35746	8.11383
35747	14.83067
35748	6.19838
35749	8.44457
35750	12.14871
35751	6.24781
35752	7.6591
35753	11.48867
35754	6.98803
35755	9.20405
35756	12.23727
35757	11.88289
35758	6.21394
35759	6.73979
35760	8.69889
35761	6.82156
35762	7.22602
35763	6.56094
35764	8.69889
35765	9.87371
35766	6.97689
35767	6.651
35768	9.25307
35769	8.75364
35770	7.86389
35771	15.85988
35772	11.96755
35773	12.54765
35774	7.18371
35775	6.4076
35776	7.54016
35777	7.91828
35778	9.66844
35779	9.11646
35780	11.50515
35781	6.10586
35782	7.74484
35783	11.80009
35784	6.89019
35785	11.58229
35786	16.67628
35787	7.24873
35788	13.87139
35789	8.58263
35790	7.97985
35791	6.2917
35792	7.20084
35793	11.32794
35794	8.48115
35795	8.84427
35796	12.48259
35797	8.50147
35798	6.92115
35799	10.71257
35800	6.84478
35801	12.03253
35802	6.30872
35803	10.21869
35804	8.31932
35805	10.98525
35806	9.96519
35807	7.01976
35808	14.87359
35809	7.0748
35810	9.05303
35811	6.25253
35812	10.95009
35813	8.23304
35814	6.47392
35815	15.22101
35816	6.78979
35817	9.46794
35818	8.75826
35819	6.18912
35820	6.09648
35821	6.48195
35822	6.04387
35823	7.49602
35824	9.47761
35825	6.35242
35826	10.19521
35827	10.2039
35828	10.85408
35829	6.0321
35830	6.46753
35831	7.94412
35832	6.05886
35833	5.93252
35834	6.65761
35835	9.78755
35836	7.0818
35837	9.59242
35838	6.39543
35839	7.46656
35840	6.60132
35841	9.80442
35842	7.43049
35843	6.02534
35844	11.96657
35845	6.51777
35846	6.37678
35847	6.51777
35848	6.57588
35849	10.44959
35850	12.41207
35851	6.14331
35852	7.22286
35853	10.91278
35854	15.13079
35855	10.63559
35856	7.37993
35857	13.72415
35858	6.7279
35859	12.16917
35860	7.09129
35861	9.1904
35862	15.97041
35863	14.49009
35864	6.87351
35865	10.24452
35866	6.47872
35867	9.60406
35868	9.00483
35869	7.40131
35870	6.06409
35871	7.94163
35872	6.28326
35873	7.07896
35874	10.11746
35875	7.13482
35876	6.98027
35877	6.7458
35878	6.73401
35879	7.91828
35880	7.70454
35881	6.40348
35882	8.16458
35883	12.02131
35884	9.258
35885	6.37315
35886	6.5671
35887	9.44828
35888	10.28355
35889	8.52074
35890	9.07433
35891	8.27794
35892	7.21725
35893	6.6298
35894	6.84478
35895	6.18912
35897	10.20264
35898	6.10586
35899	8.17851
35900	6.75995
35901	8.44911
35902	8.31932
35903	6.39543
35904	14.38899
35905	15.6527
35906	8.97478
35907	6.59456
35908	9.95642
35909	10.12576
35910	7.12921
35911	14.45068
35912	6.26617
35913	11.06539
35914	7.92161
35915	8.45414
35916	12.96249
35917	16.06269
35918	6.46185
35919	10.103
35920	10.84174
35921	6.13266
35922	16.11622
35923	13.40657
35924	7.00087
35925	11.57888
35926	7.17893
35927	6.42414
35928	6.75242
35929	8.46081
35930	6.73979
35931	11.36078
35932	8.57263
35933	6.31735
35934	11.14575
35935	7.52776
35936	13.24462
35937	9.80632
35938	7.24873
35939	13.38916
35940	6.55797
35941	9.52638
35942	9.53534
35943	8.08033
35944	7.19505
35945	11.70139
35946	7.67963
35947	6.92924
35948	7.31103
35949	8.17851
35950	17.00997
35951	14.1934
35952	6.72188
35953	7.15997
35955	7.03524
35956	8.77593
35957	11.3703
35958	6.35561
35959	6.12266
35960	6.15347
35961	11.39012
35962	6.01933
35963	11.53364
35964	12.79778
35965	6.14811
35966	6.7458
35967	7.80068
35968	10.60561
35969	14.92907
35970	12.36871
35971	12.97795
35972	7.21954
35973	6.05361
35974	13.88325
35975	9.64737
35976	8.31516
35977	12.25616
35978	6.93238
35979	12.19306
35980	13.17743
35981	6.7774
35982	6.52439
35983	9.91224
35984	6.45874
35985	6.60132
35986	7.97718
35987	8.54546
35988	6.72188
35989	14.33576
35990	9.95434
35991	6.41536
35992	6.7458
35993	8.65474
35994	6.21394
35995	7.3964
35996	6.51777
35997	10.44883
35998	6.8979
35999	6.69123
36000	9.28413
36001	8.31932
36002	10.066
36003	11.5596
36004	9.28809
36005	11.32573
36006	7.4715
36007	8.60886
36008	16.08462
36009	7.27843
36010	11.6372
36011	7.20636
36012	11.3512
36013	6.33945
36014	7.1066
36015	16.72945
36016	7.7677
36017	15.28093
36018	7.0748
36019	9.08569
36020	9.65123
36021	6.35561
36022	6.59456
36023	11.86128
36024	17.8057
36025	6.44089
36026	12.20138
36027	10.95557
36028	6.53401
36029	15.97918
36031	10.5212
36032	10.03255
36033	8.02639
36034	10.23862
36035	13.70168
36036	15.27735
36037	7.61304
36038	11.24097
36039	6.78979
36040	8.82092
36041	6.51146
36042	6.33257
36043	10.98662
36044	9.59242
36045	12.98084
36046	12.21957
36047	9.14778
36048	10.3466
36049	6.65761
36050	11.09257
36051	9.63441
36052	9.22053
36053	6.42099
36054	6.92635
36055	6.79862
36056	6.53094
36057	8.95272
36058	6.12266
36059	13.98011
36060	6.3044
36061	6.81719
36062	6.07376
36063	7.96754
36064	13.11487
36065	8.1967
36066	10.78444
36067	14.98415
36068	8.39804
36069	7.30248
36070	7.03008
36071	6.24781
36072	6.19838
36073	6.55797
36074	8.66414
36075	7.37993
36076	9.0064
36077	6.16255
36078	10.5782
36079	6.12266
36080	11.44167
36081	12.40295
36082	7.49602
36083	6.12266
36084	6.32476
36085	8.72558
36086	6.67655
36087	10.10098
36088	7.15205
36089	6.24781
36090	7.37558
36091	9.5485
36092	9.84756
