^SAMPLE = GSM379968
!Sample_title = Neg.2.72h.9
!Sample_geo_accession = GSM379968
!Sample_status = Public on Jun 01 2010
!Sample_submission_date = Mar 12 2009
!Sample_last_update_date = Jun 01 2010
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = SW480, Negative Control siRNA, 72h after treatment
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: SW480 human colon adenocarcinoma cell line
!Sample_characteristics_ch1 = protocol: transfection
!Sample_characteristics_ch1 = targeted gene: N/A
!Sample_characteristics_ch1 = sirna: Negative Control siRNA
!Sample_characteristics_ch1 = time: 72h
!Sample_characteristics_ch1 = replicate: 9
!Sample_treatment_protocol_ch1 = Reverse transfections were performed in 6-well plates. Briefly, 60 pmol siRNAs were diluted in 750 μl serum-free media. Subsequently, 1.8 μl Oligofectamine (Invitrogen, Carlsbad, CA) were mixed with 750 μl serum-free media. These solutions were combined to allow complex formation at ambient temperature. Next, tumor cells were dissolved in 1500 μl serum containing 20% FBS, and added to the reaction (20 nM siRNA). After 45-minute incubation at ambient temperature, plates were kept at 37°C in a humidified 5% CO2 atmosphere.
!Sample_growth_protocol_ch1 = Cells were grown in RPMI-1640 containing 10% FBS and 1% Penecillin/Streptomycin.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = After transfection (48h or 72h), total RNA was isolated using TRIzol (Invitrogen, Gaithersburg, MD), and purified using the RNeasy Mini kit (Qiagen, Germantown, MD).  A detailed protocol can be found at www.riedlab.nci.nih.gov/.  Nucleic acid quantity, quality and purity were determined using a spectrophotometer (Nanodrop, Rockland, DE) and a 2100 Bioanalyzer (Agilent Technologies, Palo Alto, CA).  Only RNA samples with a RNA integrity number between 9.0 and 10.0 were considered for further analysis.
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = 600 ng of total RNA were reverse-transcribed and amplified, thereby incorporating Cyanine 3-CTP nucleotides, using the Low RNA Input Fluorescent Linear Amplification Kit according to the manufacturer's recommendations (Agilent One-Color Microarray-Based Gene Expression Analysis, protocol version 5.5, February 2007; Agilent Technologies).
!Sample_hyb_protocol = After a two-hour reaction, 1.5 μg of purified, Cy3-labeled cRNA were hybridized to an oligonucleotide Whole Human Genome Microarray (4x44K, Agilent Technologies) for 17 hours at 65˚C, then washed according to manufacturer's protocol.
!Sample_scan_protocol = Slides were scanned using an Agilent G2565BA scanner, and data were extracted using the Feature Extraction software version 9.5.1 (Agilent Technologies).
!Sample_description = Transfection with a negative control siRNA
!Sample_data_processing = Median signal intensities from the Feature Extraction Software were converted to log2 and quantile normalized using the R package “limma”.
!Sample_platform_id = GPL4133
!Sample_contact_name = Marian ,,Grade
!Sample_contact_email = marian.grade@gmail.com
!Sample_contact_department = Surgery
!Sample_contact_institute = University Medical Center Goettingen, Georg-August-University
!Sample_contact_address = Robert-Koch-Str. 40
!Sample_contact_city = Goettingen
!Sample_contact_zip/postal_code = 37075
!Sample_contact_country = Germany
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM379nnn/GSM379968/suppl/GSM379968.txt.gz
!Sample_series_id = GSE15212
!Sample_data_row_count = 45015
#ID_REF = 
#VALUE = Quantile-normalized, log2 signal intensity
!sample_table_begin
ID_REF	VALUE
37775	6.76376
37776	13.33985
37777	6.21222
37778	9.1962
37779	10.74327
37780	7.89726
37781	8.52326
37782	15.37359
37783	7.98279
37784	6.37973
37785	10.69649
37786	13.21495
37787	6.34812
37788	10.09643
37789	12.6968
37790	12.34512
37791	7.61676
37792	14.69288
37793	8.80042
37794	7.09516
37795	5.96161
37796	8.9516
37797	6.23294
37798	6.39982
37799	6.06648
37800	8.63471
37801	7.64805
37802	9.27109
37803	6.49519
37804	6.806
37805	9.7506
37806	6.16864
37807	6.67689
37808	6.84624
37809	8.33953
37810	16.21244
37811	6.05107
37812	16.00293
37813	11.37264
37814	7.09866
37815	12.31147
37816	7.90424
37817	6.39068
37818	6.10242
37819	8.13543
37820	16.45186
37821	11.03135
37822	6.60908
37823	9.12388
37824	14.26956
37825	12.27994
37826	8.39433
37827	6.806
37828	9.21436
37829	6.24432
37830	11.80715
37831	9.35351
37832	6.04519
37833	15.42293
37834	9.88698
37835	6.78672
37836	6.64235
37837	6.79675
37838	6.94991
37839	6.57922
37840	7.33536
37841	12.36666
37842	9.78654
37843	8.59491
37844	6.91526
37845	6.47633
37846	6.66844
37847	7.69148
37848	6.03367
37849	8.78791
37850	7.25106
37851	7.37789
37852	6.79675
37853	9.19029
37854	12.42635
37855	8.98957
37856	11.00371
37857	12.65851
37858	8.07583
37859	6.23294
37860	6.57922
37861	10.88593
37862	13.80177
37863	6.8691
37864	6.50913
37865	15.5692
37866	10.63668
37867	8.22998
37868	15.87356
37869	9.60818
37870	6.96611
37871	6.57922
37872	11.59885
37873	9.79425
37874	11.09848
37875	6.81365
37876	13.30484
37877	12.47104
37878	6.34213
37879	11.38312
37880	14.40945
37881	6.45704
37882	6.57922
37883	9.99652
37884	14.68157
37885	9.65436
37886	13.56103
37887	6.3157
37888	11.82045
37889	6.95448
37890	10.408
37891	9.87697
37892	8.53125
37893	7.30688
37894	7.59908
37895	16.91601
37896	6.58868
37897	11.87891
37898	8.20335
37899	6.54159
37900	6.10242
37901	7.0466
37902	12.03951
37903	7.70353
37904	15.61371
37905	8.7608
37906	10.21808
37907	7.87412
37908	7.88617
37909	10.98867
37910	14.80959
37911	11.77661
37912	11.7976
37913	11.12647
37914	14.18881
37915	6.62282
37916	7.87412
37917	7.08028
37918	9.80541
37919	6.74632
37920	10.27527
37921	8.36928
37922	6.50409
37923	10.78765
37924	11.31644
37925	12.95167
37926	8.37412
37927	11.3751
37928	6.8915
37929	11.61791
37930	7.6315
37931	11.4578
37932	6.19227
37933	7.46871
37934	13.07234
37935	6.99429
37936	15.13836
37937	6.14106
37938	8.97486
37939	6.42294
37940	7.8551
37941	11.58993
37942	10.23933
37943	7.56251
37944	6.39982
37945	6.00416
37946	8.27382
37947	6.16065
37948	6.19227
37949	13.38267
37950	9.93736
37951	7.16387
37952	6.96135
37953	9.6511
37954	7.59908
37955	6.1548
37956	10.87195
37957	8.39633
37958	6.08663
37959	7.495
37960	8.87628
37961	10.95847
37962	8.80451
37963	8.25198
37964	7.3591
37965	6.941
37966	8.98814
37967	10.03434
37968	6.52277
37969	6.70452
37970	6.01822
37971	10.55223
37972	7.91858
37973	11.31466
37974	5.97689
37975	7.87734
37976	6.17962
37977	6.70452
37978	12.90867
37979	6.66844
37980	6.26869
37981	16.51857
37982	15.69108
37983	8.66792
37984	7.02688
37985	8.09134
37986	15.99941
37987	9.42078
37988	13.37421
37989	12.91013
37990	6.07282
37991	8.03803
37992	14.56681
37993	6.99429
37994	11.17411
37995	6.65925
37996	15.51016
37997	6.79675
37998	10.56028
37999	7.11427
38000	10.0219
38001	6.39068
38002	10.8749
38003	6.77984
38004	5.97689
38005	7.32628
38006	8.35481
38007	12.35318
38008	6.29143
38009	6.60484
38010	9.24425
38011	6.26869
38012	6.16864
38013	7.41025
38014	6.10242
38015	11.1488
38016	6.06648
38017	8.08118
38018	6.75054
38019	10.85816
38020	6.83746
38021	11.15044
38022	12.00778
38023	12.74146
38024	6.50409
38025	6.55129
38026	9.25362
38027	6.25651
38028	12.50417
38029	10.80752
38030	12.67231
38031	8.19487
38032	6.49519
38033	7.84585
38034	7.2794
38035	9.25362
38036	9.04838
38037	6.61898
38038	6.97176
38039	10.25017
38040	8.41918
38041	6.70452
38042	10.23174
38043	9.02597
38044	7.1579
38045	6.61382
38046	8.42934
38047	7.79952
38048	8.86501
38049	16.13435
38050	7.1898
38051	7.03885
38052	7.5739
38053	6.61898
38054	8.25459
38055	11.518
38056	10.61223
38057	6.95806
38058	6.07988
38059	10.99622
38060	13.30296
38061	6.54159
38062	9.52363
38063	8.33087
38064	8.41327
38065	6.96611
38066	5.99077
38067	6.9083
38068	6.56126
38069	10.18181
38070	11.58728
38071	13.26052
38072	6.36909
38073	14.84797
38074	7.29002
38075	6.08663
38076	6.51383
38077	7.11723
38078	7.50908
38079	6.7553
38080	11.91861
38081	8.89273
38082	10.21377
38083	7.69442
38084	8.08118
38085	6.82161
38086	11.17441
38087	7.83838
38088	9.8534
38089	6.12817
38090	6.86181
38091	6.54159
38092	10.00135
38093	11.80088
38094	10.70298
38095	10.11511
38096	11.6016
38097	6.39982
38098	8.56306
38099	11.0697
38100	10.01273
38101	6.50409
38102	6.65528
38103	7.3394
38104	6.81365
38105	6.91143
38106	13.44058
38107	6.51383
38108	6.29143
38109	9.53687
38110	11.28595
38112	14.5145
38113	15.0137
38114	7.9236
38115	10.07188
38116	6.16864
38117	6.22
38118	9.53025
38119	7.13247
38120	6.9035
38121	7.62325
38122	12.93547
38123	7.25879
38124	11.34111
38125	10.72865
38126	6.30313
38127	6.19227
38128	11.24259
38129	16.39198
38130	6.23294
38131	10.54873
38132	7.22166
38133	6.87314
38134	7.66138
38135	6.44521
38136	13.06462
38137	11.19683
38138	6.54159
38140	6.50409
38141	6.51383
38142	7.6315
38143	11.67719
38144	9.60417
38145	7.59908
38146	6.70452
38147	6.94991
38148	6.62773
38149	10.48626
38150	6.37973
38151	6.16065
38152	17.71283
38153	9.48151
38154	8.03299
38155	8.04022
38156	8.55152
38157	8.74901
38158	7.36567
38159	12.52876
38160	14.65162
38161	13.22697
38162	9.53942
38163	6.57922
38164	8.41742
38165	7.08737
38166	6.86181
38167	6.19227
38168	12.68695
38169	11.518
38170	6.70452
38171	6.1994
38172	8.42801
38173	9.48856
38174	6.25067
38175	5.97689
38176	7.26254
38177	12.86871
38178	6.23294
38179	11.62233
38180	7.5434
38181	8.0354
38182	6.08663
38183	11.0094
38184	6.6324
38185	6.70452
38186	6.4119
38187	8.84396
38188	6.5356
38189	7.23152
38190	7.14317
38191	6.3263
38192	6.26869
38193	7.17959
38194	7.39119
38195	7.3591
38196	6.5654
38197	8.62756
38198	6.82999
38199	8.1207
38200	6.39068
38201	6.49519
38202	6.3157
38203	6.7553
38204	6.36909
38205	14.83261
38206	6.23294
38207	10.53519
38208	11.55138
38209	9.33819
38210	11.96006
38211	6.10242
38212	8.33953
38213	12.56035
38214	6.04519
38215	6.486
38216	8.92271
38217	5.97689
38218	13.39269
38219	12.10011
38220	6.8691
38221	9.63876
38222	8.1106
38223	11.2036
38224	10.90212
38225	10.3063
38226	6.30313
38227	9.65686
38228	8.22141
38229	5.97689
38230	11.80009
38231	6.35901
38232	6.19227
38233	10.18501
38234	10.70533
38235	13.90962
38236	10.54021
38237	7.84786
38238	8.96501
38239	8.933
38240	6.5356
38241	6.69541
38242	10.38665
38243	6.14106
38244	10.47561
38245	6.3263
38246	11.08082
38247	9.48642
38248	7.31367
38249	6.9035
38250	12.25493
38251	6.5654
38252	13.47984
38253	9.23299
38254	6.41767
38255	6.02475
38256	12.38252
38257	10.94963
38258	6.41767
38259	8.85916
38260	13.82597
38261	5.9232
38262	6.0584
38263	15.28762
38264	7.43362
38265	10.81178
38266	6.61382
38267	7.78686
38268	6.16864
38269	7.183
38270	6.19227
38271	6.82999
38272	11.8673
38273	15.45364
38274	16.7909
38275	14.65536
38276	6.76376
38277	6.09452
38278	13.21295
38279	11.0823
38280	7.31027
38281	10.35731
38282	7.81748
38283	8.38172
38284	6.45704
38285	13.27664
38286	10.70085
38287	12.87087
38288	7.31905
38289	12.3468
38290	7.08737
38291	6.61382
38292	11.46878
38293	7.09866
38294	6.30313
38295	8.77981
38296	7.14317
38297	7.83311
38298	10.11117
38299	11.06769
38300	12.93903
38301	6.64235
38302	6.62282
38303	11.53223
38304	6.54159
38305	9.51619
38306	7.38438
38307	7.8551
38308	10.68066
38309	17.18516
38310	6.9035
38311	9.29063
38312	12.57636
38313	6.23294
38314	7.59103
38315	11.41308
38316	7.76733
38317	9.39806
38318	8.57809
38319	13.77703
38320	7.92145
38321	10.96384
38322	6.12134
38323	6.45704
38324	6.21222
38325	6.75054
38326	6.42294
38327	6.11542
38328	6.07282
38329	8.98654
38330	6.96611
38332	11.47831
38333	11.62532
38334	8.15605
38335	10.55645
38336	6.20591
38337	6.19227
38338	7.60506
38339	7.3591
38340	8.7103
38341	8.31048
38342	10.44776
38343	8.83328
38344	7.39927
38345	9.03287
38346	7.82654
38347	6.94991
38348	10.42882
38349	7.5434
38350	5.97689
38351	12.34108
38352	7.16387
38353	10.408
38354	7.23531
38355	7.31905
38356	7.71622
38357	9.98162
38358	9.4278
38359	7.52611
38360	12.61232
38361	8.43493
38362	6.3263
38363	8.64998
38364	7.09516
38365	8.60299
38366	8.07119
38367	5.9695
38368	6.19227
38369	10.26647
38370	6.34812
38371	6.82999
38372	6.61382
38373	8.04814
38374	12.39167
38375	7.09866
38376	7.58239
38377	7.12573
38378	7.5371
38379	6.26869
38380	7.3394
38381	9.64962
38382	6.51383
38383	6.70054
38384	11.81681
38385	6.4119
38386	11.06865
38387	6.43402
38388	12.31224
38389	7.32628
38390	6.6324
38391	12.5174
38392	7.52611
38393	6.1548
38394	9.36219
38395	6.67689
38396	6.82161
38397	14.96416
38398	6.3157
38399	7.01472
38400	10.50651
38401	10.00396
38402	10.88301
38403	11.52939
38404	8.94336
38405	6.88789
38406	7.41903
38407	6.93376
38408	8.17935
38409	7.31367
38410	6.71173
38411	9.64636
38412	6.00416
38413	7.74672
38414	5.98458
38415	7.22434
38416	8.50047
38417	8.9841
38418	13.88055
38419	8.49775
38420	7.98279
38421	12.005
38422	8.44326
38423	7.72274
38424	6.0584
38425	7.21093
38426	7.3394
38427	10.96879
38428	7.11427
38429	12.76429
38430	11.09107
38431	6.33735
38432	7.10262
38433	11.63072
38434	6.45188
38435	11.76931
38436	12.27955
38437	8.84235
38438	6.07282
38439	6.70452
38440	6.3263
38441	6.71173
38442	8.81328
38443	14.36526
38444	8.90065
38445	10.17275
38446	11.20773
38447	11.99062
38448	10.08122
38449	10.17569
38450	10.57038
38451	12.43595
38452	7.26549
38453	9.53385
38454	12.07552
38455	7.91047
38456	9.62086
38457	11.52753
38458	10.79194
38459	11.07561
38460	11.0823
38461	6.99797
38462	12.0639
38463	13.0816
38464	8.10364
38465	14.03522
38466	11.28059
38467	11.40769
38468	8.39212
38469	14.23033
38470	8.7067
38471	6.8691
38472	7.66549
38473	7.32628
38474	6.20591
38475	11.18977
38476	6.66844
38477	13.06532
38478	7.52968
38479	9.68311
38480	12.20215
38481	6.08663
38482	6.74632
38483	11.01145
38484	6.0584
38485	9.1217
38486	9.47603
38487	13.51105
38488	14.81336
38489	16.34953
38490	10.59763
38491	9.85135
38492	16.11768
38493	7.73617
38494	14.58077
38495	8.26279
38496	16.46327
38497	6.74219
38498	7.87734
38499	6.81365
38500	6.7214
38501	6.94991
38502	8.22603
38503	6.89543
38504	6.20591
38505	6.29143
38506	7.02688
38507	7.4366
38508	9.20948
38509	6.806
38510	12.57106
38511	6.46724
38512	6.53154
38513	16.21084
38514	7.24114
38515	7.99973
38516	10.59294
38517	7.83311
38518	7.0466
38519	9.14382
38520	11.81097
38521	11.74689
38522	8.89657
38523	12.96409
38524	6.92576
38525	10.24307
38526	11.70312
38527	13.90151
38528	6.12817
38529	12.06152
38530	11.10275
38531	10.97372
38532	14.61241
38533	6.9083
38534	9.95693
38535	6.46724
38536	16.56955
38537	7.86056
38538	11.60826
38539	8.32923
38540	6.69541
38541	12.77799
38542	6.1548
38543	12.38946
38544	6.67689
38545	6.92251
38546	6.52277
38547	7.78445
38548	15.66727
38549	9.62814
38550	12.46499
38551	14.08466
38552	7.73617
38553	10.68748
38554	11.71472
38555	7.09866
38556	12.15293
38557	7.24701
38558	9.50468
38559	10.5385
38560	6.23294
38561	7.07661
38562	11.92674
38563	10.23575
38564	7.52611
38565	12.83584
38566	6.68584
38567	6.04126
38568	7.26549
38569	6.24432
38570	15.85721
38571	10.64917
38572	9.79698
38573	9.76988
38574	6.1548
38575	6.57412
38576	6.29143
38577	13.50423
38578	7.62577
38579	8.973
38580	16.0765
38581	6.0584
38582	11.63817
38583	8.70113
38584	10.19251
38585	6.35362
38586	7.25106
38587	8.20587
38588	7.67873
38589	8.45569
38590	10.40337
38591	6.83746
38592	8.85361
38593	7.90424
38594	6.3157
38595	8.59371
38596	13.33644
38597	6.45704
38598	9.57099
38599	11.12421
38600	7.74438
38601	15.64004
38602	11.50466
38603	6.55129
38604	13.58524
38605	6.62282
38606	7.95079
38607	10.40603
38608	7.41903
38609	6.49519
38610	9.9019
38611	6.42765
38612	8.3191
38613	7.56251
38614	6.4119
38615	6.49997
38616	6.5356
38617	6.7214
38618	9.7622
38619	11.69935
38620	6.93739
38621	10.76964
38622	9.98456
38623	11.92227
38624	7.59103
38625	10.6501
38626	6.39982
38627	6.75054
38628	11.52824
38629	8.87628
38630	10.08488
38631	6.17962
38632	6.57922
38634	9.13496
38635	6.17276
38636	11.82575
38637	6.17962
38638	6.58379
38639	11.81268
38640	6.86181
38641	6.82999
38642	6.4119
38643	9.5287
38644	15.80427
38645	7.20162
38646	7.731
38647	11.94627
38648	8.7248
38649	7.41025
38650	6.69541
38651	9.32636
38652	7.22434
38653	15.79271
38654	14.72569
38655	6.4119
38656	8.36023
38657	14.06735
38658	7.41903
38659	11.13748
38660	16.91133
38661	6.61382
38662	8.88309
38663	7.15092
38664	7.6372
38665	9.86482
38666	6.44003
38667	13.83262
38668	11.04161
38669	14.45476
38670	13.09318
38671	10.51639
38672	10.49802
38673	15.7397
38674	6.84624
38675	10.00027
38676	9.08839
38677	9.01312
38678	8.79321
38679	8.46771
38680	6.84192
38681	6.99797
38682	6.93008
38683	5.97689
38684	12.805
38685	7.71622
38686	6.85778
38687	10.58705
38688	9.94753
38689	7.92578
38690	14.56522
38691	7.60804
38692	6.60484
38693	7.0532
38694	5.9695
38695	7.04214
38696	12.16755
38697	16.50084
38698	6.20591
38699	10.39095
38700	6.35362
38701	8.35038
38702	12.01655
38703	9.05727
38704	12.13999
38705	10.66968
38706	8.61745
38707	13.1553
38708	6.37973
38709	7.73617
38710	8.32485
38711	9.34922
38712	6.76376
38713	7.31905
38714	9.52812
38715	6.7553
38716	6.16864
38717	6.08663
38718	9.03287
38719	7.11723
38720	6.89543
38721	6.89543
38722	10.26433
38723	9.81935
38724	9.52012
38725	7.69682
38726	9.88809
38727	11.63884
38728	7.64805
38729	12.93113
38730	9.30183
38731	10.60431
38732	6.45704
38733	11.87412
38734	6.9035
38735	12.0296
38736	8.19297
38737	8.7103
38739	6.55129
38740	6.70878
38741	6.98271
38742	6.82161
38743	8.43493
38744	9.8324
38745	10.37762
38746	6.39068
38747	11.83307
38748	6.01822
38749	17.41857
38750	6.71627
38751	10.76501
38752	10.72556
38753	6.07282
38754	13.00144
38755	6.05107
38756	8.38856
38757	6.24432
38758	14.10156
38759	13.70235
38760	10.8177
38761	6.08663
38762	13.62986
38763	7.92894
38764	12.22654
38765	7.06095
38766	15.03599
38767	6.34812
38768	10.3385
38769	8.00247
38770	7.62577
38771	8.50667
38772	8.36496
38773	8.31048
38774	11.7596
38775	11.29013
38776	6.77984
38777	7.13682
38778	7.17682
38779	6.8915
38780	7.495
38781	13.15804
38782	9.05727
38783	6.0584
38784	13.54284
38785	14.67921
38786	10.29429
38787	6.20591
38788	12.3711
38789	9.50594
38790	6.29143
38791	7.84971
38792	14.19497
38793	6.20591
38794	6.62282
38795	6.58868
38796	10.15401
38797	10.86127
38798	6.53154
38799	6.24432
38800	8.03001
38801	7.3394
38802	9.10979
38803	6.66844
38804	9.49207
38805	6.49519
38806	16.79552
38807	9.45578
38808	10.21957
38809	7.52968
38810	11.15303
38811	6.30907
38812	7.29382
38813	14.76064
38814	6.35901
38815	9.47196
38816	7.55516
38817	8.29804
38818	13.16884
38819	7.16387
38820	7.19798
38821	7.61383
38822	7.65069
38823	8.08651
38824	6.17962
38825	10.01958
38826	13.05722
38827	12.41864
38828	9.28756
38829	14.24054
38830	7.07661
38831	10.67962
38832	9.22648
38833	8.73105
38834	9.76125
38835	7.37789
38836	7.29002
38837	11.94133
38838	6.8915
38839	10.08488
38840	11.9517
38841	6.29143
38842	7.95557
38843	6.32081
38844	10.33962
38845	7.11427
38846	5.98458
38847	6.63739
38848	7.0532
38849	16.14864
38850	7.62577
38851	7.48849
38852	6.58868
38853	11.57248
38854	7.17959
38855	8.28207
38856	7.21093
38857	14.20608
38858	9.64427
38859	6.95806
38860	14.25905
38861	9.60636
38862	12.88879
38863	7.37789
38864	15.09767
38865	6.57039
38866	6.60484
38867	8.78324
38868	6.60484
38869	6.48099
38870	13.56046
38871	9.97396
38872	7.39119
38873	13.73419
38874	7.10262
38875	6.1548
38876	15.98234
38877	6.03367
38878	7.28266
38879	11.80088
38880	7.0466
38882	16.9579
38883	17.02395
38884	12.83974
38885	10.74696
38886	5.96161
38887	6.5356
38888	10.1972
38889	6.07282
38890	12.25548
38891	10.00547
38892	9.26713
38893	9.9352
38894	13.08387
38895	14.62809
38896	14.11587
38897	8.27701
38898	6.73351
38899	8.25459
38900	6.96135
38901	6.39982
38902	6.36429
38903	7.9896
38904	7.0532
38905	7.81251
38906	6.23874
38907	7.2794
38908	9.23299
38909	10.74807
38910	13.73472
38911	13.70109
38912	6.39982
38913	9.94479
38914	6.89543
38915	9.87518
38916	9.12258
38917	17.76389
38918	7.47202
38919	7.67216
38920	10.67238
38921	7.09866
38922	7.14317
38923	11.32048
38924	11.56744
38925	13.69396
38926	7.22718
38927	7.96108
38928	11.75099
38929	8.45569
38930	7.83311
38931	7.01073
38932	9.60235
38933	8.43178
38934	7.69148
38935	11.79852
38936	7.67216
38937	15.15921
38938	6.12817
38939	10.23575
38940	10.55863
38941	8.83752
38942	10.15479
38943	6.78672
38944	11.25885
38945	6.36909
38946	7.98766
38947	8.82129
38948	8.12691
38949	6.9083
38950	6.71627
38951	7.27296
38952	8.81723
38953	10.1993
38954	11.10671
38955	11.1782
38956	10.57159
38957	7.0532
38958	6.35901
38959	6.57039
38960	7.88939
38961	6.486
38962	8.90579
38963	13.78476
38964	7.37145
38965	6.08663
38966	9.15518
38967	7.92894
38968	6.88789
38969	9.7506
38970	8.24951
38971	8.31671
38972	7.19387
38973	11.52753
38974	6.91869
38975	6.42765
38976	6.9035
38977	6.38574
38978	6.51383
38979	6.45704
38980	11.8273
38981	8.58972
38982	7.09173
38983	9.99911
38984	11.85509
38985	8.46603
38986	12.13392
38987	13.83685
38988	7.56251
38989	6.22
38990	7.45456
38991	8.92125
38992	6.68161
38993	7.96408
38994	6.73351
38995	8.57217
38996	6.57039
38997	9.46167
38998	11.27683
38999	7.55516
39000	13.66722
39001	6.66844
39002	10.36493
39003	6.37973
39004	8.08118
39005	6.53154
39006	6.8691
39007	6.22
39008	11.84025
39009	12.65071
39010	8.70113
39011	5.96161
39012	9.67973
39013	6.01822
39014	6.79675
39015	12.90909
39016	8.27701
39017	10.14496
39018	6.30313
39019	6.1548
39020	6.74632
39021	12.31587
39022	6.99429
39023	13.04229
39024	6.76739
39025	7.09173
39026	11.73558
39027	9.15853
39028	7.30383
39029	6.17962
39030	6.46724
39031	8.37412
39032	8.5484
39033	6.59694
39034	8.92855
39035	6.0584
39036	7.64203
39037	6.81015
39038	6.67689
39039	7.11427
39040	9.11746
39041	7.56251
39042	6.82999
39043	6.08663
39044	13.477
39045	17.31869
39046	8.93605
39047	7.90745
39048	8.09134
39049	6.91869
39050	13.2721
39051	6.98271
39052	8.71189
39053	6.34812
39054	11.38923
39055	11.6485
39056	6.26869
39057	6.47109
39058	11.12167
39059	7.46871
39060	9.53312
39061	6.44003
39062	13.30608
39063	9.73336
39064	8.5484
39065	12.24807
39066	12.8157
39067	12.02621
39068	6.82999
39069	6.36909
39070	6.03367
39071	6.10242
39072	8.23417
39073	14.24265
39074	11.85992
39075	9.42078
39076	6.25651
39077	11.09753
39078	11.10619
39079	15.84613
39080	15.01062
39081	13.16831
39082	6.43402
39083	11.21546
39084	9.78598
39085	7.89726
39086	6.43402
39087	6.50913
39088	9.53528
39089	7.01871
39090	9.07261
39091	10.78765
39092	6.60908
39093	12.20834
39094	11.3038
39095	7.19798
39096	11.73071
39097	11.56349
39098	7.45077
39099	9.97133
39100	6.88789
39101	9.36655
39102	6.84624
39103	6.67689
39104	8.83224
39105	6.44521
39106	13.63109
39107	10.65869
39108	13.13881
39109	6.77984
39110	7.06489
39111	7.57675
39112	6.53154
39113	11.39991
39114	6.07282
39115	9.83396
39116	14.07874
39117	7.3591
39118	6.55649
39119	6.3157
39120	7.79605
39121	6.49016
39122	8.79536
39123	10.48744
39124	8.0597
39125	10.66134
39126	6.64634
39127	6.68584
39128	10.04463
39129	6.49519
39130	10.20362
39131	14.35254
39132	6.04519
39133	6.30907
39134	6.81015
39135	7.81508
39136	7.18673
39137	6.60484
39138	7.32628
39139	16.8918
39140	5.88024
39141	7.46223
39142	8.15605
39143	7.5949
39144	8.02157
39145	7.05737
39146	6.42294
39147	12.45128
39148	6.50409
39149	6.58868
39150	12.7271
39151	9.77532
39152	8.04469
39153	8.51298
39154	6.93376
39155	6.11542
39156	6.74219
39157	10.74233
39158	6.4119
39159	8.6653
39160	6.941
39161	8.77471
39162	6.29143
39163	11.58039
39164	11.90445
39165	6.81365
39166	11.40905
39167	8.62756
39168	11.98551
39169	10.39927
39170	17.40223
39171	7.67596
39172	8.59161
39173	9.37711
39174	10.11779
39175	11.16587
39176	8.21286
39177	5.9695
39178	9.99253
39179	6.01822
39180	6.95448
39181	6.73351
39182	6.1994
39183	13.93338
39184	6.59293
39185	8.47287
39186	11.17123
39187	6.69058
39188	6.14795
39189	6.62282
39190	6.62282
39191	6.69541
39192	5.99077
39193	6.92576
39194	8.90839
39195	7.62024
39196	6.4119
39197	6.34812
39198	11.69819
39199	6.91869
39200	6.24432
39201	8.87628
39202	8.47287
39203	8.15343
39204	10.58057
39205	13.35965
39206	7.03885
39207	8.32729
39208	10.30401
39209	10.75342
39210	10.95753
39211	8.93473
39212	8.02525
39213	15.82573
39214	6.30313
39215	15.35336
39216	12.59754
39217	11.72324
39218	11.4182
39219	9.08839
39220	6.10242
39221	6.52277
39222	7.38438
39223	6.05107
39224	5.99077
39225	7.05003
39226	7.57675
39227	8.0354
39228	7.46223
39229	8.43766
39230	12.36082
39231	13.4415
39232	13.63347
39233	8.93605
39234	8.63471
39235	8.91009
39236	10.40267
39237	6.42765
39238	7.55031
39239	7.45839
39240	9.36219
39241	12.95554
39242	5.97689
39243	7.55516
39244	7.495
39245	6.10242
39247	6.64235
39248	8.91162
39249	10.60676
39250	6.55129
39251	6.17962
39252	8.39633
39253	10.37083
39254	8.14681
39255	6.14795
39256	6.17962
39257	6.19227
39258	9.44254
39259	7.67596
39260	6.39068
39261	8.97486
39262	6.0584
39263	6.52277
39264	6.17962
39265	5.94256
39266	8.04814
39267	9.43507
39268	13.87082
39269	10.29429
39270	6.70452
39271	14.12959
39272	8.36023
39273	13.77431
39274	6.7214
39275	6.82999
39276	6.1548
39277	7.63913
39278	7.1579
39279	6.14106
39280	8.13272
39281	6.7553
39282	8.88649
39283	9.73336
39284	7.66731
39285	8.66219
39286	7.46223
39287	9.70729
39288	12.25934
39289	6.65925
39290	7.99263
39291	11.98362
39292	6.58868
39293	6.39523
39294	9.91601
39295	16.92068
39296	17.46001
39297	6.01822
39298	8.43987
39299	10.997
39300	9.68436
39301	6.8691
39302	10.30711
39303	6.53154
39304	10.34556
39305	6.1548
39306	6.40652
39308	9.97246
39309	6.22
39310	6.59694
39311	8.49775
39312	9.34656
39313	7.0466
39314	12.95167
39315	9.12855
39316	7.11427
39317	7.34403
39318	8.31461
39319	13.24359
39320	6.7214
39321	9.04314
39322	7.29997
39323	11.30501
39324	7.93658
39325	12.01857
