^SAMPLE = GSM379965
!Sample_title = Neg.2.72h.6
!Sample_geo_accession = GSM379965
!Sample_status = Public on Jun 01 2010
!Sample_submission_date = Mar 12 2009
!Sample_last_update_date = Jun 01 2010
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = SW480, Negative Control siRNA, 72h after treatment
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: SW480 human colon adenocarcinoma cell line
!Sample_characteristics_ch1 = protocol: transfection
!Sample_characteristics_ch1 = targeted gene: N/A
!Sample_characteristics_ch1 = sirna: Negative Control siRNA
!Sample_characteristics_ch1 = time: 72h
!Sample_characteristics_ch1 = replicate: 6
!Sample_treatment_protocol_ch1 = Reverse transfections were performed in 6-well plates. Briefly, 60 pmol siRNAs were diluted in 750 μl serum-free media. Subsequently, 1.8 μl Oligofectamine (Invitrogen, Carlsbad, CA) were mixed with 750 μl serum-free media. These solutions were combined to allow complex formation at ambient temperature. Next, tumor cells were dissolved in 1500 μl serum containing 20% FBS, and added to the reaction (20 nM siRNA). After 45-minute incubation at ambient temperature, plates were kept at 37°C in a humidified 5% CO2 atmosphere.
!Sample_growth_protocol_ch1 = Cells were grown in RPMI-1640 containing 10% FBS and 1% Penecillin/Streptomycin.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = After transfection (48h or 72h), total RNA was isolated using TRIzol (Invitrogen, Gaithersburg, MD), and purified using the RNeasy Mini kit (Qiagen, Germantown, MD).  A detailed protocol can be found at www.riedlab.nci.nih.gov/.  Nucleic acid quantity, quality and purity were determined using a spectrophotometer (Nanodrop, Rockland, DE) and a 2100 Bioanalyzer (Agilent Technologies, Palo Alto, CA).  Only RNA samples with a RNA integrity number between 9.0 and 10.0 were considered for further analysis.
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = 600 ng of total RNA were reverse-transcribed and amplified, thereby incorporating Cyanine 3-CTP nucleotides, using the Low RNA Input Fluorescent Linear Amplification Kit according to the manufacturer's recommendations (Agilent One-Color Microarray-Based Gene Expression Analysis, protocol version 5.5, February 2007; Agilent Technologies).
!Sample_hyb_protocol = After a two-hour reaction, 1.5 μg of purified, Cy3-labeled cRNA were hybridized to an oligonucleotide Whole Human Genome Microarray (4x44K, Agilent Technologies) for 17 hours at 65˚C, then washed according to manufacturer's protocol.
!Sample_scan_protocol = Slides were scanned using an Agilent G2565BA scanner, and data were extracted using the Feature Extraction software version 9.5.1 (Agilent Technologies).
!Sample_description = Transfection with a negative control siRNA
!Sample_data_processing = Median signal intensities from the Feature Extraction Software were converted to log2 and quantile normalized using the R package “limma”.
!Sample_platform_id = GPL4133
!Sample_contact_name = Marian ,,Grade
!Sample_contact_email = marian.grade@gmail.com
!Sample_contact_department = Surgery
!Sample_contact_institute = University Medical Center Goettingen, Georg-August-University
!Sample_contact_address = Robert-Koch-Str. 40
!Sample_contact_city = Goettingen
!Sample_contact_zip/postal_code = 37075
!Sample_contact_country = Germany
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM379nnn/GSM379965/suppl/GSM379965.txt.gz
!Sample_series_id = GSE15212
!Sample_data_row_count = 45015
#ID_REF = 
#VALUE = Quantile-normalized, log2 signal intensity
!sample_table_begin
ID_REF	VALUE
37492	6.97689
37493	6.65072
37494	11.22739
37495	8.41151
37496	6.77617
37497	6.48406
37498	13.30877
37499	7.28527
37500	17.25675
37501	9.95642
37502	17.63858
37503	7.56911
37504	12.20782
37505	6.39725
37506	12.70824
37507	9.1031
37508	16.51857
37509	10.17683
37510	6.37105
37511	9.00018
37512	7.40537
37513	6.85364
37514	6.23267
37515	10.50843
37516	13.38576
37517	6.63019
37518	7.1795
37519	7.46333
37520	10.34261
37521	7.55104
37522	17.19403
37523	7.09478
37524	11.55704
37525	14.37367
37526	13.76817
37527	6.42765
37528	7.58104
37529	6.80687
37530	8.9096
37531	8.11287
37532	12.14636
37533	10.13327
37534	7.15626
37535	11.74297
37536	7.31349
37537	10.78739
37538	6.76532
37539	6.99732
37540	7.49964
37541	12.3461
37542	6.18391
37543	6.37719
37544	7.1795
37545	8.18912
37546	11.99932
37547	10.41504
37548	11.30945
37549	6.56193
37550	6.24043
37551	13.57113
37552	7.79016
37553	7.13962
37554	8.32967
37555	12.26547
37557	6.3644
37558	6.12985
37559	6.49599
37560	7.22293
37561	11.24298
37562	6.18391
37563	6.59604
37564	11.84308
37565	13.66352
37566	6.88277
37567	12.12612
37568	6.28331
37569	7.43683
37570	7.12758
37571	7.03236
37572	7.73847
37573	8.41528
37574	7.41636
37575	6.3376
37576	10.63843
37577	8.26267
37578	10.67787
37579	6.67931
37580	14.68912
37581	9.96028
37582	7.87828
37583	6.66894
37584	6.15395
37585	9.80442
37586	6.77617
37587	7.33883
37588	9.7076
37589	9.01759
37590	6.3576
37591	7.00642
37592	12.85482
37593	14.97062
37594	7.77472
37595	10.90868
37596	7.37101
37597	7.84737
37598	11.43203
37599	11.38416
37600	6.33066
37601	7.55104
37602	6.9443
37603	7.4797
37604	8.98674
37605	11.97033
37606	10.95437
37607	6.99732
37608	13.16255
37609	11.08034
37610	6.53346
37611	17.77028
37612	6.38399
37613	10.99797
37614	6.23267
37615	7.12758
37616	6.58425
37617	10.89539
37618	16.11622
37619	7.52957
37620	10.48126
37621	9.43317
37622	10.56334
37623	10.33253
37624	12.91246
37625	9.3457
37626	9.85195
37627	9.728
37628	6.43459
37629	10.12742
37630	6.50689
37631	8.9352
37632	12.03537
37633	10.25287
37634	6.07609
37635	6.38399
37636	7.61936
37637	8.97256
37638	11.1912
37639	12.45813
37640	7.65182
37641	6.74482
37642	6.86341
37643	7.46616
37644	6.78197
37645	6.39725
37646	12.47987
37647	7.04893
37648	10.64585
37649	6.83501
37650	9.15439
37651	7.53589
37652	8.12901
37653	11.22448
37654	7.4736
37655	9.05561
37656	7.3842
37657	8.77642
37658	8.99039
37659	6.53941
37660	6.73903
37661	10.33908
37662	6.93033
37663	6.3173
37664	6.60782
37665	6.33066
37666	8.50117
37667	7.01157
37668	6.2189
37669	7.06739
37670	15.95183
37671	12.2769
37672	9.22845
37673	6.18391
37674	6.95901
37675	7.99422
37676	13.44376
37677	9.68241
37678	12.3325
37679	6.19183
37680	12.99688
37681	6.90221
37682	7.18799
37683	10.58057
37684	9.24314
37685	7.15129
37686	8.4059
37687	6.77617
37688	7.30519
37689	8.69353
37690	10.71717
37691	6.07609
37692	15.83301
37693	7.3842
37694	8.29923
37695	7.03236
37696	7.36699
37697	10.576
37698	10.78457
37699	14.29481
37700	9.02698
37701	6.52761
37702	6.3173
37703	6.3173
37704	11.3303
37705	7.67963
37706	12.51263
37707	8.00711
37708	6.86872
37709	9.22551
37710	11.30526
37711	9.46831
37712	6.74482
37713	6.64631
37714	10.23368
37715	6.58425
37716	10.44457
37717	6.39058
37718	7.68726
37719	6.16142
37720	7.20469
37721	6.40818
37722	6.12134
37723	14.83067
37724	7.81847
37725	9.81705
37726	7.05777
37727	9.93873
37728	11.08082
37729	7.1795
37730	6.24741
37731	13.21036
37732	15.07156
37733	6.3173
37734	7.898
37735	16.31699
37736	8.8393
37737	8.84241
37738	9.81425
37739	6.38399
37740	11.77941
37741	6.3173
37742	7.63868
37743	6.35242
37744	6.55616
37745	15.38754
37746	12.17789
37747	7.10976
37748	7.41636
37749	10.64906
37750	6.8187
37751	10.19057
37752	10.58694
37753	6.80687
37754	6.51274
37755	9.74296
37756	7.02785
37757	9.74165
37758	16.06123
37759	6.53941
37760	8.25719
37761	9.24599
37762	12.49631
37763	7.07776
37764	9.32402
37765	11.95363
37766	9.6407
37767	6.05829
37768	7.61132
37769	7.69119
37770	9.10758
37771	8.64802
37772	8.8672
37773	11.81207
37774	6.82407
37775	7.06739
37776	13.25211
37777	6.46724
37778	9.28937
37779	10.75847
37780	8.44961
37781	9.30121
37782	15.33696
37783	7.81538
37784	6.51738
37785	10.66299
37786	13.29231
37787	6.48897
37788	10.07141
37789	12.65353
37790	12.356
37791	7.58104
37792	14.78395
37793	8.73264
37794	7.13563
37795	6.06717
37796	8.92449
37797	6.17747
37798	6.48406
37799	6.09525
37800	8.35004
37801	7.72382
37802	9.15784
37803	6.39725
37804	6.83501
37805	9.79234
37806	6.2189
37807	6.83957
37808	6.87761
37809	8.34461
37810	16.00911
37811	6.11304
37812	16.13571
37813	11.17547
37814	7.09478
37815	12.26363
37816	8.30478
37817	6.50689
37818	6.12134
37819	8.06668
37820	16.19717
37821	10.76527
37822	6.53941
37823	9.1204
37824	14.28829
37825	12.08876
37826	8.56671
37827	6.93553
37828	9.02988
37829	6.3173
37830	11.63817
37831	9.24599
37832	6.05829
37833	15.3928
37834	9.90179
37835	6.79725
37836	6.52277
37837	6.65584
37838	6.80687
37839	6.49599
37840	7.12758
37841	12.33317
37842	9.81236
37843	8.55452
37844	6.86341
37845	6.52761
37846	6.71132
37847	7.65897
37848	6.92547
37849	8.78411
37850	7.4248
37851	7.63868
37852	6.84956
37853	9.21176
37854	12.64311
37855	8.87198
37856	10.84868
37857	12.89816
37858	8.02859
37859	6.26074
37860	6.59127
37861	11.12676
37862	13.886
37863	6.92044
37864	7.25828
37865	15.42044
37866	10.5518
37867	8.01897
37868	15.87432
37869	9.55919
37870	6.99732
37871	6.66894
37872	11.54721
37873	9.53826
37874	11.06552
37875	6.82407
37876	13.20464
37877	12.32992
37878	6.40818
37879	11.16166
37880	14.29273
37881	6.47235
37882	6.63019
37883	10.0595
37884	14.54112
37885	9.60417
37886	13.56314
37887	6.3173
37888	11.58535
37889	6.92044
37890	10.4564
37891	9.70089
37892	8.51084
37893	7.36336
37894	7.64795
37895	16.80032
37896	6.65072
37897	11.83876
37898	8.19433
37899	6.61964
37900	6.11304
37901	7.18454
37902	11.9843
37903	7.91295
37904	15.65711
37905	8.58367
37906	10.31224
37907	7.75205
37908	7.68726
37909	11.1953
37910	14.5199
37911	11.60776
37912	11.70836
37913	10.96043
37914	14.04259
37915	6.46072
37916	7.573
37917	7.09836
37918	9.83832
37919	6.94957
37920	10.2876
37921	8.47842
37922	6.59604
37923	10.82406
37924	11.41153
37925	13.0758
37926	8.37562
37927	11.32208
37928	7.10976
37929	11.56691
37930	7.81538
37931	11.25013
37932	6.26074
37933	7.50373
37934	13.15135
37935	7.02013
37936	15.06554
37937	6.23267
37938	9.24314
37939	6.41578
37940	7.84402
37941	11.61884
37942	10.04625
37943	7.62548
37944	6.50689
37945	6.03792
37946	8.22046
37947	6.03792
37948	6.27494
37949	13.39897
37950	10.29854
37951	8.06149
37952	7.00642
37953	9.64332
37954	7.49964
37955	6.16142
37956	10.66937
37957	8.81845
37958	6.16142
37959	7.86369
37960	8.78928
37961	10.83296
37962	8.61483
37963	8.2356
37964	7.27446
37965	6.81454
37966	8.85886
37967	9.95527
37968	6.52277
37969	6.74482
37970	6.03792
37971	10.42805
37972	8.11287
37973	11.16421
37974	6.06717
37975	7.87828
37976	6.16142
37977	6.86341
37978	12.94449
37979	6.73413
37980	6.42238
37981	16.51484
37982	15.57484
37983	8.53612
37984	7.15129
37985	8.16571
37986	15.97646
37987	9.44346
37988	13.45337
37989	12.90194
37990	6.16142
37991	7.83244
37992	14.36313
37993	6.88862
37994	11.22406
37995	6.72377
37996	15.45504
37997	6.95901
37998	10.6522
37999	6.95901
38000	10.2272
38001	6.41578
38002	11.06073
38003	6.76532
38004	6.2189
38005	7.02479
38006	8.04409
38007	12.40589
38008	6.23267
38009	6.40818
38010	9.13237
38011	6.14507
38012	6.2189
38013	7.12758
38014	6.11304
38015	11.17358
38016	6.16142
38017	8.15487
38018	6.91014
38019	10.73306
38020	6.88277
38021	11.24298
38022	11.8843
38023	12.73615
38024	6.52761
38025	6.61964
38026	9.18325
38027	6.17747
38028	12.31726
38029	10.71845
38030	12.5948
38031	8.13444
38032	6.44153
38033	7.83244
38034	9.1204
38035	9.77421
38036	8.84558
38037	6.69551
38038	7.14336
38039	10.21315
38040	8.35352
38041	6.71132
38042	10.24733
38043	9.01759
38044	7.29336
38045	6.57259
38046	8.10659
38047	7.74484
38048	8.70949
38049	16.17517
38050	7.21262
38051	7.00642
38052	7.39345
38053	6.76532
38054	8.2102
38055	11.82678
38056	10.57664
38057	7.24133
38058	6.14507
38059	10.89767
38060	13.17135
38061	6.57259
38062	9.38036
38063	8.44532
38064	8.47001
38065	6.95901
38066	5.9735
38067	6.9396
38068	6.53941
38069	10.17928
38070	11.72104
38071	13.22785
38072	6.42238
38073	14.75454
38074	7.24553
38075	6.20547
38076	6.63019
38077	7.18799
38078	7.75205
38079	6.73413
38080	11.86714
38081	8.91151
38082	9.97605
38083	7.64441
38084	7.84737
38085	6.54419
38086	11.32478
38087	8.15974
38088	9.73012
38089	6.18391
38090	6.86341
38091	6.48406
38092	10.1573
38093	11.69685
38094	11.07765
38095	10.01628
38096	11.6378
38097	6.29091
38098	8.70495
38099	11.1703
38100	9.95178
38101	6.52761
38102	6.58425
38103	7.28879
38104	6.72377
38105	6.91014
38106	13.35829
38107	6.42765
38108	6.32372
38109	9.26502
38110	11.24853
38112	14.31975
38113	15.05567
38114	8.02859
38115	9.98074
38116	6.26074
38117	6.26781
38118	9.57555
38119	7.08673
38120	9.64925
38121	8.2073
38122	13.09834
38123	7.30519
38124	11.40963
38125	10.57792
38126	6.39725
38127	6.23267
38128	11.13974
38129	16.31094
38130	6.42238
38131	10.4619
38132	7.23737
38133	6.93033
38134	7.77095
38135	6.59604
38136	13.52605
38137	11.11687
38138	6.58425
38140	6.49599
38141	6.45515
38142	7.77472
38143	11.57195
38144	9.46831
38145	7.54308
38146	6.72377
38147	7.00198
38148	6.70111
38149	10.3096
38150	6.48406
38151	6.12985
38152	17.76389
38153	9.21007
38154	8.07837
38155	7.9222
38156	8.45364
38157	8.80062
38158	7.3842
38159	12.3719
38160	14.67203
38161	13.06845
38162	9.42188
38163	6.53941
38164	8.64323
38165	7.09478
38166	6.9443
38167	6.37105
38168	12.6925
38169	11.48945
38170	6.49599
38171	6.11304
38172	8.25078
38173	9.464
38174	6.24043
38175	6.13866
38176	7.30519
38177	12.94002
38178	6.29715
38179	11.55007
38180	7.21833
38181	8.10659
38182	6.01711
38183	10.72607
38184	6.38399
38185	6.52277
38186	6.40818
38187	8.97053
38188	6.52761
38189	7.31349
38190	7.15129
38191	6.33066
38192	6.16142
38193	6.95901
38194	7.35051
38195	7.3842
38196	6.52277
38197	8.74717
38198	6.81047
38199	8.13444
38200	6.44844
38201	6.51738
38202	6.27494
38203	6.80304
38204	9.46679
38205	14.60242
38206	6.84468
38207	10.69945
38208	11.53297
38209	9.46
38210	12.0452
38211	6.12985
38212	8.40941
38213	12.54507
38214	6.17747
38215	6.51738
38216	8.78042
38217	5.92097
38218	13.34951
38219	11.97607
38220	7.06739
38221	9.74296
38222	8.10028
38223	11.16967
38224	10.74443
38225	10.34761
38226	6.34444
38227	9.52083
38228	8.36219
38229	6.01711
38230	11.68518
38231	6.42238
38232	6.25424
38233	10.6808
38234	10.85274
38235	13.75393
38236	10.74518
38237	7.95897
38238	9.0633
38239	8.95772
38240	6.51738
38241	6.76532
38242	10.38099
38243	6.24043
38244	10.39586
38245	6.40818
38246	10.84035
38247	9.49753
38248	7.33883
38249	6.88277
38250	12.25974
38251	6.55057
38252	13.32817
38253	9.07294
38254	6.26074
38255	6.01711
38256	12.27329
38257	10.86033
38258	6.50689
38259	8.77217
38260	13.54934
38261	6.03792
38262	6.08529
38263	15.38122
38264	7.54308
38265	11.03574
38266	6.3576
38267	7.85402
38268	6.11304
38269	6.67384
38270	6.17747
38271	6.86341
38272	11.91861
38273	15.53111
38274	16.82521
38275	14.6911
38276	6.82407
38277	6.01711
38278	13.04122
38279	11.14112
38280	7.1795
38281	10.34465
38282	8.05024
38283	8.28898
38284	6.51274
38285	13.0718
38286	11.21494
38287	12.85332
38288	7.30519
38289	12.18013
38290	9.44346
38291	6.81047
38292	11.66478
38293	7.16054
38294	6.39725
38295	8.72391
38296	7.23304
38297	7.72382
38298	9.99712
38299	10.91015
38300	12.87551
38301	6.65072
38302	6.66894
38303	11.28489
38304	6.70111
38305	9.62795
38306	7.45999
38307	8.1447
38308	10.67197
38309	17.14671
38310	6.90221
38311	9.32584
38312	12.62086
38313	6.27494
38314	7.4248
38315	11.3391
38316	7.74166
38317	9.41168
38318	8.64802
38319	13.91102
38320	7.898
38321	10.9494
38322	6.20547
38323	6.53941
38324	6.3173
38325	6.90585
38326	6.53941
38327	6.14507
38328	6.12134
38329	8.96432
38330	6.88862
38332	11.48261
38333	11.72528
38334	8.12591
38335	10.47703
38336	6.37719
38337	6.44844
38338	7.74484
38339	7.28183
38340	8.65345
38341	8.13444
38342	10.31057
38343	8.8607
38344	7.41636
38345	8.92077
38346	7.67197
38347	6.96812
38348	10.39367
38349	7.3842
38350	5.91052
38351	12.2713
38352	6.66894
38353	10.55922
38354	7.13962
38355	7.35051
38356	7.77095
38357	9.8367
38358	9.53566
38359	7.86637
38360	12.5038
38361	8.59439
38362	6.3173
38363	8.66406
38364	7.09098
38365	8.3378
38366	8.1852
38367	5.95318
38368	6.23267
38369	10.2272
38370	6.39058
38371	6.87332
38372	6.82407
38373	8.19433
38374	12.83849
38375	7.75205
38376	7.82626
38377	7.15626
38378	7.63868
38379	6.26074
38380	7.37518
38381	9.49524
38382	6.57259
38383	6.75571
38384	11.98884
38385	6.38399
38386	10.94751
38387	6.43459
38388	12.41148
38389	7.38917
38390	6.61378
38391	12.54445
38392	7.42864
38393	6.19183
38394	9.48803
38395	6.73413
38396	6.74482
38397	14.9987
38398	6.24741
38399	7.20469
38400	10.82338
38401	10.01795
38402	10.72522
38403	11.68119
38404	8.99218
38405	6.8187
38406	7.43683
38407	7.13563
38408	8.15974
38409	7.37518
38410	6.70111
38411	9.59101
38412	6.05829
38413	7.76354
38414	6.01711
38415	7.1795
38416	8.54851
38417	9.13633
38418	13.87082
38419	8.58776
38420	8.05024
38421	11.84862
38422	8.36219
38423	8.36219
38424	6.07609
38425	6.97689
38426	7.16949
38427	11.01617
38428	6.70111
38429	12.53192
38430	11.16249
38431	6.30323
38432	6.83957
38433	11.56589
38434	6.3376
38435	11.97675
38436	12.28034
38437	9.83832
38438	6.08529
38439	6.44844
38440	6.16142
38441	6.74482
38442	8.57939
38443	14.43757
38444	8.60353
38445	10.44816
38446	11.10684
38447	12.07849
38448	9.89514
38449	10.30476
38450	10.49624
38451	12.45364
38452	7.34302
38453	9.56831
38454	12.03377
38455	8.09487
38456	9.60417
38457	11.48688
38458	10.82169
38459	11.03448
38460	11.05804
38461	6.78608
38462	11.70139
38463	13.17837
38464	8.14049
38465	14.03452
38466	11.37731
38467	11.08034
38468	8.48779
38469	14.45106
38470	8.76585
38471	6.92044
38472	7.63868
38473	7.24133
38474	6.14507
38475	11.2358
38476	6.74482
38477	13.06532
38478	7.68726
38479	9.55919
38480	12.22189
38481	6.07609
38482	6.91014
38483	11.02251
38484	6.14507
38485	9.1031
38486	9.08561
38487	13.55403
38488	14.66018
38489	16.33925
38490	10.59006
38491	9.74576
38492	16.00363
38493	7.72926
38494	14.37178
38495	8.4059
38496	16.5532
38497	6.85364
38498	7.93386
38499	6.86872
38500	6.82407
38501	6.98721
38502	8.22631
38503	6.90221
38504	6.30323
38505	6.28331
38506	7.09836
38507	7.27446
38508	9.20873
38509	6.61964
38510	12.41479
38511	6.56193
38512	6.47889
38513	16.07211
38514	7.05777
38515	7.97592
38516	10.5323
38517	7.5931
38518	6.97319
38519	9.15202
38520	11.68794
38521	11.78239
38522	8.95007
38523	12.92541
38524	6.64109
38525	10.25017
38526	11.6528
38527	14.12415
38528	6.16142
38529	11.76155
38530	11.09965
38531	10.95796
38532	14.67306
38533	7.09478
38534	10.04128
38535	6.59604
38536	16.61366
38537	8.00711
38538	11.52648
38539	8.06149
38540	7.09478
38541	12.65526
38542	6.24043
38543	12.73799
38544	6.74482
38545	6.88277
38546	6.56193
38547	7.98507
38548	15.67596
38549	9.62483
38550	12.25272
38551	13.97542
38552	7.94587
38553	10.60561
38554	11.67052
38555	7.15129
38556	12.31927
38557	7.19572
38558	9.43696
38559	10.49871
38560	6.30323
38561	7.123
38562	11.81991
38563	10.17813
38564	7.63868
38565	12.86256
38566	6.64109
38567	6.09525
38568	7.433
38569	6.20547
38570	15.77567
38571	10.77113
38572	9.80191
38573	9.67382
38574	6.19183
38575	6.56193
38576	6.33066
38577	13.29679
38578	7.72382
38579	8.91695
38580	16.00584
38581	6.17747
38582	11.85887
38583	8.74717
38584	10.18895
38585	6.37105
38586	7.44772
38587	8.23259
38588	7.67963
38589	8.60594
38590	10.3439
38591	6.66386
38592	8.70949
38593	7.64441
38594	6.24741
38595	8.33221
38596	13.36887
38597	6.3576
38598	9.53566
38599	10.9805
38600	7.99978
38601	15.63571
38602	11.37664
38603	6.47235
38604	13.49374
38605	6.38399
38606	8.15192
38607	10.3635
38608	7.04893
38609	6.23267
38610	9.82348
38611	6.34444
38612	8.13444
38613	7.44148
38614	6.54419
38615	6.61964
38616	6.65584
38617	6.79725
38618	9.69653
38619	11.62294
38620	6.92044
38621	10.75317
38622	9.74715
38623	11.83749
38624	7.88124
38625	10.59476
38626	6.43459
38627	6.71132
38628	11.71872
38629	8.70949
38630	9.98765
38631	6.08529
38632	6.51738
38634	9.20715
38635	6.19929
38636	11.87329
38637	6.24043
38638	6.62483
38639	11.61154
38640	6.96812
38641	6.94957
38642	6.39725
38643	9.35029
38644	15.81932
38645	7.29336
38646	7.61132
38647	11.94335
38648	8.80062
38649	7.26982
38650	6.74482
38651	9.52652
38652	7.20822
38653	15.52857
38654	14.84173
38655	6.42238
38656	8.32967
38657	13.91768
38658	7.40122
38659	11.13731
38660	16.84296
38661	6.72377
38662	8.59218
38663	7.19572
38664	7.47027
38665	9.6075
38666	6.60199
38667	13.57857
38668	11.11294
38669	14.49504
38670	12.96535
38671	10.04128
38672	10.30201
38673	15.54969
38674	6.85364
38675	9.92615
38676	9.0633
38677	8.89
38678	8.31938
38679	8.22631
38680	6.95901
38681	6.71132
38682	6.76532
38683	6.05829
38684	12.86528
38685	7.30963
38686	6.88862
38687	10.63178
38688	10.05772
38689	7.84737
38690	14.62594
38691	7.15626
38692	6.43459
38693	7.06215
38694	6.01711
38695	6.82407
38696	12.10868
38697	16.47796
38698	6.28331
38699	10.27071
38700	6.27494
38701	8.19433
38702	12.01722
38703	9.24599
38704	12.09832
38705	10.75113
38706	8.71708
38707	13.10942
38708	6.38399
38709	8.05647
38710	8.32449
38711	9.4547
38712	6.74482
38713	7.32662
38714	9.84936
38715	6.67384
38716	6.20547
38717	6.10433
38718	9.16501
38719	7.1795
38720	6.99732
38721	7.16054
38722	10.17407
38723	9.87728
38724	9.464
38725	7.80811
38726	9.96028
38727	11.82173
38728	7.45621
38729	12.7744
38730	9.19808
38731	10.77429
38732	6.47235
38733	11.7581
38734	7.00642
38735	12.39107
38736	8.13782
38737	8.95344
38739	6.52761
38740	6.78608
38741	6.99732
38742	6.85364
38743	8.34005
38744	9.57747
38745	10.1382
38746	6.43459
38747	11.62623
38748	5.95318
38749	17.47798
38750	6.71132
38751	10.38872
38752	10.71647
38753	6.05829
38754	13.00502
38755	6.07609
38756	8.18112
38757	6.23267
38758	14.01295
38759	13.46566
38760	10.62294
38761	6.24741
38762	13.50193
38763	7.50771
38764	12.06064
38765	6.73413
38766	14.97609
38767	6.30323
38768	10.15677
38769	7.69477
38770	7.16054
38771	9.0243
38772	7.90166
38773	8.49916
38774	11.75114
38775	11.19028
38776	6.48406
38777	6.76532
38778	7.28879
38779	6.68417
38780	7.4918
38781	13.08066
38782	9.10758
38783	6.12134
38784	13.28518
38785	14.55033
38786	10.28329
38787	6.26074
38788	12.46406
38789	9.36682
38790	6.26074
38791	7.84737
38792	14.23084
38793	6.14507
38794	6.74482
38795	6.61964
38796	10.0595
38797	10.81554
38798	6.48406
38799	6.26074
38800	8.01372
38801	7.39345
38802	8.99039
38803	6.85364
38804	9.55138
38805	6.48406
38806	16.67205
38807	9.52083
38808	10.32539
38809	7.72382
38810	11.2108
38811	6.38399
38812	7.27446
38813	14.77848
38814	6.31009
38815	9.39377
38816	7.67963
38817	8.14049
38818	13.20315
38819	7.15129
38820	7.03236
38821	7.54665
38822	7.62811
38823	8.35004
38824	6.2189
38825	10.19658
38826	13.11355
38827	12.21487
38828	9.37454
38829	14.61289
38830	6.88277
38831	10.59602
38832	9.59158
38833	8.66804
38834	9.82656
38835	7.26212
38836	7.38917
38837	11.98262
38838	6.97689
38839	10.05179
38840	11.94335
38841	6.26074
38842	7.96414
38843	6.3576
38844	10.1632
38845	7.15129
38846	6.41578
38847	7.05777
38848	6.73903
38849	16.03108
38850	7.28183
38851	7.14336
38852	6.60782
38853	11.48038
38854	7.01581
38855	8.36654
38856	6.64109
38857	14.17248
38858	9.63573
38859	6.71132
38860	14.26529
38861	9.42464
38862	13.07064
38863	7.26574
38864	15.40261
38865	6.60199
38866	6.57259
38867	8.60823
38868	6.76532
38869	6.54419
38870	13.54987
38871	9.79653
38872	7.31349
38873	13.70109
38874	7.08223
38875	6.20547
38876	16.11768
38877	6.02774
38878	7.32662
38879	11.78846
38880	7.12758
38882	16.91857
38883	17.07846
38884	12.62473
38885	10.75674
38886	5.89762
38887	6.53941
38888	10.19134
38889	6.16142
38890	12.13946
38891	10.1165
38892	9.2697
38893	9.80763
38894	12.9548
38895	14.40471
38896	14.79595
38897	8.31938
38898	6.60782
38899	8.19433
38900	6.99732
38901	6.43459
38902	6.47235
38903	7.95221
38904	6.9396
38905	7.8601
38906	6.23267
38907	7.06739
38908	9.059
38909	10.64906
38910	13.61702
38911	13.71275
38912	6.42238
38913	10.20264
38914	6.99732
38915	9.78182
38916	8.92449
38917	17.98233
38918	7.52281
38919	7.46333
38920	10.5406
38921	7.26982
38922	7.16054
38923	11.23009
38924	11.56407
38925	13.61825
38926	7.24133
38927	7.90923
38928	11.74008
38929	8.43455
38930	7.80811
38931	7.61132
38932	9.78065
38933	8.95182
38934	7.21262
38935	11.69557
38936	7.29336
38937	15.11643
38938	6.16142
38939	10.00904
38940	10.60261
38941	8.4972
38942	10.05465
38943	6.63019
38944	11.50548
38945	6.38399
38946	8.09009
38947	8.64583
38948	8.1447
38949	6.78608
38950	6.50689
38951	6.92044
38952	9.07881
38953	9.92615
38954	11.08917
38955	10.91083
38956	10.78844
38957	7.02479
38958	6.3173
38959	6.58425
38960	7.87828
38961	6.63019
38962	9.03752
38963	13.95297
38964	7.44772
38965	6.02774
38966	8.98067
38967	8.02487
38968	6.89356
38969	9.4758
38970	8.294
38971	8.23259
38972	7.04893
38973	11.591
38974	6.96812
38975	6.51738
38976	7.01157
38977	6.33066
38978	6.84468
38979	6.80304
38980	11.74573
38981	8.57447
38982	7.23304
38983	10.06705
38984	11.92276
38985	8.27913
38986	12.17056
38987	13.88531
38988	7.79601
38989	6.19183
38990	7.33883
38991	9.059
38992	6.74482
38993	7.99124
38994	6.65072
38995	8.62243
38996	6.75571
38997	9.15439
38998	11.40337
38999	7.72667
39000	13.71871
39001	6.65964
39002	10.36595
39003	6.39058
39004	8.12591
39005	6.44844
39006	7.01157
39007	6.30323
39008	11.76264
39009	12.49026
39010	8.71912
39011	6.07609
39012	9.51332
39013	6.11304
39014	6.79725
39015	12.7017
39016	9.00899
39017	10.11244
39018	6.34444
39019	6.22472
39020	6.64631
39021	12.70086
39022	7.07776
39023	12.91999
39024	6.52761
39025	6.70111
39026	11.55632
39027	9.55793
39028	7.29336
39029	6.15395
39030	6.29091
39031	8.76209
39032	8.90437
39033	6.64109
39034	8.79335
39035	5.9735
39036	7.75205
39037	6.63559
39038	6.63019
39039	7.08673
39040	9.00746
