^SAMPLE = GSM379990
!Sample_title = TACSTD2.4.72h.4
!Sample_geo_accession = GSM379990
!Sample_status = Public on Jun 01 2010
!Sample_submission_date = Mar 12 2009
!Sample_last_update_date = Jun 01 2010
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = SW480, TACSTD2 knockdown, 72h after treatment
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: SW480 human colon adenocarcinoma cell line
!Sample_characteristics_ch1 = protocol: transfection
!Sample_characteristics_ch1 = targeted gene: TACSTD2
!Sample_characteristics_ch1 = sirna: 4
!Sample_characteristics_ch1 = time: 72h
!Sample_characteristics_ch1 = replicate: 1
!Sample_treatment_protocol_ch1 = Reverse transfections were performed in 6-well plates. Briefly, 60 pmol siRNAs were diluted in 750 μl serum-free media. Subsequently, 1.8 μl Oligofectamine (Invitrogen, Carlsbad, CA) were mixed with 750 μl serum-free media. These solutions were combined to allow complex formation at ambient temperature. Next, tumor cells were dissolved in 1500 μl serum containing 20% FBS, and added to the reaction (20 nM siRNA). After 45-minute incubation at ambient temperature, plates were kept at 37°C in a humidified 5% CO2 atmosphere.
!Sample_growth_protocol_ch1 = Cells were grown in RPMI-1640 containing 10% FBS and 1% Penecillin/Streptomycin.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = After transfection (48h or 72h), total RNA was isolated using TRIzol (Invitrogen, Gaithersburg, MD), and purified using the RNeasy Mini kit (Qiagen, Germantown, MD).  A detailed protocol can be found at www.riedlab.nci.nih.gov/.  Nucleic acid quantity, quality and purity were determined using a spectrophotometer (Nanodrop, Rockland, DE) and a 2100 Bioanalyzer (Agilent Technologies, Palo Alto, CA).  Only RNA samples with a RNA integrity number between 9.0 and 10.0 were considered for further analysis.
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = 600 ng of total RNA were reverse-transcribed and amplified, thereby incorporating Cyanine 3-CTP nucleotides, using the Low RNA Input Fluorescent Linear Amplification Kit according to the manufacturer's recommendations (Agilent One-Color Microarray-Based Gene Expression Analysis, protocol version 5.5, February 2007; Agilent Technologies).
!Sample_hyb_protocol = After a two-hour reaction, 1.5 μg of purified, Cy3-labeled cRNA were hybridized to an oligonucleotide Whole Human Genome Microarray (4x44K, Agilent Technologies) for 17 hours at 65˚C, then washed according to manufacturer's protocol.
!Sample_scan_protocol = Slides were scanned using an Agilent G2565BA scanner, and data were extracted using the Feature Extraction software version 9.5.1 (Agilent Technologies).
!Sample_description = siRNA-mediated knockdown of TACSTD2
!Sample_data_processing = Median signal intensities from the Feature Extraction Software were converted to log2 and quantile normalized using the R package “limma”.
!Sample_platform_id = GPL4133
!Sample_contact_name = Marian ,,Grade
!Sample_contact_email = marian.grade@gmail.com
!Sample_contact_department = Surgery
!Sample_contact_institute = University Medical Center Goettingen, Georg-August-University
!Sample_contact_address = Robert-Koch-Str. 40
!Sample_contact_city = Goettingen
!Sample_contact_zip/postal_code = 37075
!Sample_contact_country = Germany
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM379nnn/GSM379990/suppl/GSM379990.txt.gz
!Sample_series_id = GSE15212
!Sample_data_row_count = 45015
#ID_REF = 
#VALUE = Quantile-normalized, log2 signal intensity
!sample_table_begin
ID_REF	VALUE
33077	12.04227
33078	5.93495
33079	17.55446
33080	6.07007
33081	10.21166
33082	10.47234
33083	6.37757
33084	8.07658
33085	8.00378
33086	8.28997
33087	14.88534
33088	14.91566
33089	10.36278
33090	10.42169
33091	7.96453
33092	8.40913
33093	6.25541
33094	10.03654
33095	7.1489
33096	10.92792
33097	8.11933
33098	8.13015
33099	13.07912
33100	10.68478
33101	7.38248
33102	7.15724
33103	10.47475
33104	6.94862
33105	6.54504
33106	14.84173
33107	11.29239
33108	6.64401
33109	6.35493
33110	12.60333
33111	7.03846
33112	10.15184
33113	10.97192
33114	9.48697
33115	6.28212
33116	11.64212
33117	6.51629
33118	11.47219
33119	7.66063
33120	9.94238
33121	9.56147
33122	11.37289
33123	14.2853
33124	13.59741
33125	7.85739
33126	6.45473
33127	14.52092
33128	7.01864
33129	7.62002
33130	7.35405
33131	9.42734
33132	10.22278
33133	8.28997
33134	6.25541
33135	9.06577
33136	10.41148
33137	7.4021
33138	11.10378
33139	6.80576
33140	7.9371
33141	6.75428
33142	6.74475
33143	7.91652
33144	11.84578
33145	9.46768
33146	13.01782
33147	9.10387
33148	8.61853
33149	6.9999
33150	6.10611
33151	9.28253
33152	8.51909
33153	10.55981
33154	6.10611
33155	8.78993
33156	10.50708
33157	6.54504
33158	6.02565
33159	11.13269
33160	9.83546
33161	7.117
33162	7.10932
33163	9.21863
33164	6.20759
33165	10.11535
33166	7.10576
33167	6.58367
33168	11.59259
33169	7.17807
33170	7.80866
33171	6.07007
33172	9.08022
33173	6.05049
33174	6.60376
33175	9.48973
33176	9.50681
33177	12.26108
33178	8.81982
33179	11.53093
33180	8.64665
33181	9.94238
33182	9.33885
33183	6.50649
33184	6.05049
33185	13.34818
33186	9.82918
33187	6.28212
33188	9.67599
33189	8.24555
33190	10.80791
33191	12.32974
33192	10.5719
33193	6.90595
33194	6.9692
33195	12.24829
33196	12.21347
33197	9.11724
33198	6.51629
33199	7.59547
33200	7.30963
33201	6.80108
33202	6.53591
33203	12.65421
33204	6.55577
33205	7.4721
33206	6.01433
33207	9.13506
33208	16.81054
33209	6.85396
33210	6.56521
33211	7.3032
33212	6.53591
33213	10.20082
33214	7.39942
33215	16.9822
33216	14.44635
33217	8.10669
33218	7.96453
33219	9.14035
33220	14.76145
33221	13.61078
33222	8.19805
33223	9.88497
33224	8.67983
33225	15.89342
33226	11.50841
33227	10.84705
33228	14.50609
33229	7.58524
33230	8.30332
33231	9.05628
33232	7.50219
33233	11.43873
33234	15.03483
33235	6.68393
33236	7.07476
33237	7.80502
33238	6.52643
33239	6.50649
33240	7.53037
33241	6.9692
33242	9.9405
33243	6.34916
33244	6.43331
33245	8.13657
33246	7.73693
33247	6.36659
33248	6.77888
33249	6.711
33250	9.48426
33251	9.55598
33252	7.1404
33253	9.00413
33254	7.65458
33255	8.01286
33256	12.536
33257	9.20476
33258	7.31332
33259	7.99056
33260	8.13657
33261	9.77639
33262	6.61352
33263	9.62132
33264	12.12028
33265	8.83497
33266	10.97192
33267	6.76977
33268	14.34435
33269	7.39375
33270	9.31525
33271	6.67922
33272	10.40832
33273	6.47564
33274	9.30833
33275	14.13173
33276	8.7768
33277	12.48095
33278	11.27728
33279	6.38399
33280	16.89457
33281	11.77676
33282	9.84782
33283	8.18562
33284	12.27207
33285	11.36998
33286	6.4954
33287	11.60622
33288	8.87
33289	6.95273
33290	6.69838
33291	12.58762
33292	7.93181
33293	6.711
33294	8.689
33295	7.8358
33296	9.45624
33297	6.85875
33298	9.75761
33299	7.67772
33300	7.93181
33301	8.52419
33302	12.39745
33303	9.97903
33304	7.17807
33305	6.0962
33306	10.35791
33307	9.51848
33308	6.05049
33309	6.8297
33310	7.61077
33311	8.63034
33312	11.58463
33313	10.28377
33315	8.698
33316	7.28222
33317	9.66893
33318	6.93589
33319	10.0791
33320	8.20028
33322	6.58367
33323	6.58868
33324	11.46663
33325	8.06726
33326	9.92638
33327	12.46499
33328	7.46853
33329	8.4065
33330	6.37757
33331	16.3957
33332	12.03173
33333	7.1404
33334	10.98316
33335	10.92263
33336	8.45727
33337	11.53312
33338	9.72263
33339	11.43114
33340	14.6911
33341	8.84701
33342	11.78289
33343	7.20654
33344	10.48535
33345	10.11746
33346	9.96145
33347	12.88182
33348	10.11836
33349	6.28868
33350	6.32998
33351	6.56002
33352	6.58868
33353	8.82377
33354	5.97872
33355	7.50219
33356	7.93933
33357	10.99316
33358	7.18165
33359	9.00003
33360	6.9024
33361	11.16393
33362	7.29403
33363	13.3754
33364	15.36696
33365	8.48129
33366	10.82697
33367	12.0583
33368	6.1913
33369	6.89406
33370	13.98204
33371	7.16347
33372	6.7865
33373	6.45473
33374	7.85739
33375	9.56147
33376	7.17807
33377	10.70298
33378	6.87755
33379	17.26596
33380	12.05002
33381	14.33948
33382	6.11487
33383	7.45898
33384	9.34862
33385	6.8848
33386	9.96636
33387	13.73169
33388	10.39367
33389	15.2726
33390	11.22389
33391	8.69391
33392	11.61805
33393	11.48735
33394	13.65268
33395	9.15531
33396	7.16347
33397	8.42824
33398	10.65935
33399	10.49652
33400	7.06722
33401	6.9024
33402	6.36153
33403	9.2869
33404	6.18461
33405	12.00706
33406	13.33875
33407	6.70702
33408	8.80648
33409	6.22895
33410	12.58421
33411	6.07007
33412	7.28222
33413	8.33876
33414	13.7116
33415	8.25434
33416	6.05049
33417	11.62279
33418	6.59362
33419	7.60433
33421	6.26869
33422	11.93635
33423	15.4241
33424	6.7865
33425	13.44305
33426	6.28868
33427	6.7215
33428	8.40401
33429	7.39942
33430	13.47141
33431	7.93933
33432	16.42285
33433	11.53174
33434	6.89406
33435	6.43758
33436	16.87402
33437	8.4958
33438	6.00093
33439	6.02565
33440	5.97872
33441	8.32472
33442	6.33735
33443	7.30617
33444	6.75428
33445	7.84405
33446	6.87755
33447	15.7947
33448	9.43686
33449	7.60433
33450	7.4313
33451	7.70741
33452	6.7215
33453	8.74996
33454	6.22185
33455	6.76977
33456	14.70059
33457	8.39469
33458	7.2643
33459	6.39008
33460	11.41069
33461	11.63901
33462	7.25425
33463	8.31942
33464	7.4721
33465	8.52094
33466	14.25615
33467	6.36659
33468	10.46583
33469	16.52878
33470	11.08516
33471	9.54333
33472	11.18748
33473	10.86827
33474	7.17807
33475	6.43331
33476	6.93165
33477	6.91952
33478	13.05254
33479	6.48582
33480	11.11867
33481	6.26869
33482	7.37896
33483	6.70248
33484	6.0962
33485	7.42455
33486	10.62366
33487	16.44462
33488	7.60433
33489	12.44793
33490	14.13973
33491	11.09221
33492	8.04314
33493	6.50649
33494	6.70702
33495	8.38775
33496	13.39868
33497	6.72961
33498	8.80648
33499	7.27529
33500	7.1489
33501	10.18868
33502	13.9036
33503	6.68393
33504	7.48768
33505	10.62784
33506	17.59693
33507	6.34254
33508	13.04592
33509	8.80206
33510	6.64401
33511	9.24043
33512	7.75588
33513	9.90092
33514	11.17966
33515	10.83392
33516	8.63957
33517	13.57012
33518	10.06574
33519	6.6234
33520	8.31493
33521	10.09949
33522	7.32824
33523	13.98495
33524	12.63552
33525	9.3997
33526	7.666
33527	6.67922
33528	6.13971
33529	6.87453
33530	13.89203
33531	9.27278
33532	7.73969
33533	7.37049
33534	8.33489
33535	14.67203
33536	10.68862
33537	10.5474
33538	10.05674
33539	9.95693
33540	6.58367
33541	11.20842
33542	7.49135
33543	6.59362
33544	6.74475
33545	7.94826
33546	6.10611
33547	10.61112
33548	15.28192
33549	14.78395
33550	8.49749
33551	7.86306
33552	13.75993
33553	7.5614
33554	13.22922
33555	13.16325
33556	10.34016
33557	13.8484
33558	7.68096
33559	8.52094
33560	12.94698
33561	7.81787
33562	6.97848
33563	9.86986
33564	7.51584
33565	9.9755
33566	8.83165
33567	7.08194
33568	6.78228
33569	7.4349
33570	6.48582
33571	10.88312
33572	7.42063
33573	7.26952
33574	8.11566
33575	10.59161
33576	6.05049
33577	6.52643
33578	11.03852
33579	10.7595
33580	9.65123
33581	7.01173
33582	6.38399
33583	7.0891
33584	7.62002
33585	16.01063
33586	13.74698
33587	9.80205
33588	10.00814
33589	11.52448
33590	8.74996
33591	8.49154
33592	6.96049
33593	7.4021
33594	7.82292
33595	6.12245
33596	10.63339
33597	7.83852
33598	6.54504
33599	6.59362
33600	9.80402
33601	17.32993
33602	7.66063
33603	10.35641
33604	14.9881
33605	6.48582
33606	9.24043
33607	7.52049
33608	14.97494
33609	13.28373
33610	6.76977
33611	7.55462
33612	6.9443
33613	9.92638
33614	12.99535
33615	7.54759
33616	9.82676
33617	11.75267
33618	11.2407
33619	8.38269
33620	13.95442
33621	17.74613
33622	6.99624
33623	10.39025
33624	11.03332
33625	15.14755
33626	13.26993
33627	7.57912
33628	13.33801
33629	8.19805
33630	14.69661
33631	6.44873
33632	10.05784
33633	11.635
33634	10.81322
33635	10.90057
33636	7.29926
33637	10.09949
33638	6.9024
33639	6.9443
33640	6.76564
33641	8.31942
33642	6.45473
33643	11.60521
33644	12.25567
33645	7.72246
33646	12.24102
33647	7.10576
33648	6.29422
33649	6.05049
33650	7.55462
33651	6.07925
33652	14.42425
33653	6.77888
33654	7.19979
33655	9.20708
33656	12.21702
33657	7.117
33658	6.89843
33659	9.34666
33660	6.46559
33661	6.29422
33662	9.9043
33663	6.40668
33664	7.07476
33665	11.25578
33666	9.5573
33667	13.67068
33668	11.98457
33669	8.30332
33670	14.4498
33671	8.55403
33672	7.05192
33673	7.248
33674	8.9167
33675	6.51203
33676	7.6835
33677	14.57152
33678	8.70181
33679	9.21335
33680	8.32472
33681	13.00388
33682	7.81246
33683	8.92527
33684	7.45898
33685	8.10111
33686	8.77844
33687	10.55278
33688	6.12245
33689	6.6234
33690	10.52935
33691	12.60884
33692	10.13377
33693	11.7676
33694	7.88563
33695	9.03437
33696	7.17053
33697	7.35405
33698	8.05395
33699	10.01486
33700	6.8848
33701	15.02677
33702	10.88872
33703	7.85179
33704	12.50084
33705	8.11566
33706	15.38516
33707	9.14705
33708	10.0004
33709	7.60093
33710	6.0387
33711	13.19304
33712	11.55456
33713	15.88886
33714	7.70741
33715	13.49092
33716	9.33484
33717	7.2643
33718	12.02621
33719	6.82139
33720	9.39575
33721	8.47182
33722	8.90079
33723	6.42238
33724	13.56602
33725	7.73212
33726	8.57054
33727	9.55104
33728	7.49734
33729	6.25541
33730	6.54504
33731	8.34569
33732	13.1623
33733	13.14692
33734	6.96049
33735	8.29637
33736	7.99056
33737	6.37124
33738	8.75983
33739	6.30035
33740	6.64401
33741	11.81432
33742	6.58367
33743	6.97848
33744	7.63781
33745	7.48424
33746	9.46302
33747	8.75518
33748	8.689
33749	7.01173
33750	6.67922
33751	12.83014
33752	7.80866
33753	12.39815
33754	10.79084
33755	6.77394
33756	6.02565
33757	7.71284
33758	10.02274
33759	6.36659
33760	13.71518
33761	10.34341
33762	6.93993
33763	6.66503
33764	9.20908
33765	6.31237
33766	12.27458
33767	8.20284
33768	8.01697
33769	10.07787
33770	7.61716
33771	10.99857
33772	9.68559
33773	7.93477
33774	9.07261
33775	14.85784
33776	9.15086
33777	6.46559
33778	5.97872
33779	9.01553
33780	8.7263
33781	9.14705
33782	9.30477
33783	7.49445
33784	9.4314
33785	7.60433
33786	7.29926
33787	6.26168
33788	7.49135
33789	14.15558
33790	7.51584
33791	11.15784
33792	7.19979
33793	8.70933
33794	12.23467
33795	7.31847
33796	8.47603
33797	12.56116
33798	6.34254
33799	6.54504
33800	9.68142
33801	7.89922
33802	6.7964
33803	7.55107
33804	9.42636
33805	6.95273
33806	7.21543
33808	11.7611
33809	6.56521
33810	13.2034
33811	7.117
33812	10.1733
33813	13.24124
33814	6.8848
33815	7.17807
33816	6.40008
33817	9.936
33818	10.53241
33819	8.87169
33820	11.12661
33821	10.33409
33822	7.16347
33823	13.58246
33824	7.01513
33825	8.62562
33826	10.40507
33827	7.13627
33828	9.78856
33829	13.85432
33830	6.2358
33831	6.7215
33832	12.21846
33833	10.22621
33834	6.55577
33835	7.33539
33836	7.19187
33837	7.01173
33838	6.60859
33839	7.90376
33840	6.76199
33841	6.82139
33842	9.93463
33843	6.74909
33844	12.84023
33845	6.66503
33846	11.75826
33847	6.47564
33848	6.8297
33849	10.52561
33850	7.592
33851	6.75824
33852	12.26622
33853	6.55103
33854	6.7964
33855	11.19632
33856	7.36613
33857	6.82598
33858	7.54759
33859	6.92746
33860	7.9093
33861	8.98994
33862	11.29539
33863	13.01148
33864	6.70702
33865	7.17053
33866	14.13894
33867	8.2858
33868	6.15491
33869	9.52589
33870	11.39924
33871	9.52263
33872	6.48099
33873	7.99951
33874	6.34254
33875	6.97848
33876	9.36582
33877	12.84493
33878	7.25078
33879	16.47239
33880	7.03232
33881	11.04834
33882	13.03058
33883	9.34502
33884	7.40595
33885	6.00093
33886	10.92591
33887	6.07007
33888	8.26241
33889	7.44212
33890	12.02733
33891	13.68575
33892	7.32824
33893	6.86783
33894	11.3424
33895	13.00247
33896	6.48582
33897	8.8912
33898	9.19148
33899	7.574
33900	7.19634
33901	6.42238
33902	7.04166
33903	8.72948
33904	6.77888
33905	7.574
33906	15.62709
33907	7.09608
33908	7.42063
33909	7.90117
33910	12.56898
33911	7.96132
33912	11.63302
33913	16.66785
33914	9.2599
33915	7.93477
33916	6.89843
33917	6.32283
33918	6.29422
33919	6.35493
33920	6.93589
33921	11.86696
33922	10.19546
33923	8.2264
33924	10.68144
33925	10.35955
33926	9.64667
33927	11.80748
33928	7.5361
33929	6.9692
33930	6.28212
33931	6.26869
33932	6.47564
33933	6.20759
33934	7.20654
33935	7.81561
33936	8.2264
33937	14.02215
33938	6.68393
33939	9.43952
33940	8.18782
33941	6.58367
33942	6.22895
33943	6.30535
33944	6.30035
33945	11.75177
33946	12.03486
33947	6.85875
33948	8.82377
33949	16.8918
33950	11.0375
33951	13.42162
33952	7.44212
33953	8.18782
33954	9.95693
33955	10.72689
33956	6.32998
33957	6.65455
33958	12.09637
33959	11.60106
33960	6.33735
33961	6.83675
33962	7.54759
33963	6.21436
33964	6.7964
33965	7.10932
33966	6.42238
33967	7.80866
33968	7.38248
33969	6.91952
33970	6.46559
33971	13.66235
33972	6.55103
33973	9.8588
33974	9.5442
33975	13.90894
33976	6.44873
33977	9.26455
33978	13.88461
33979	6.36153
33980	12.43845
33981	7.75022
33982	10.88393
33983	10.43903
33984	7.40595
33985	6.60859
33986	11.75314
33987	6.68393
33988	7.78753
33989	10.87978
33990	13.09318
33991	6.41181
33992	6.35493
33993	11.07505
33994	8.83648
33995	8.0079
33996	8.27198
33997	6.38399
33998	14.39998
33999	9.18402
34000	10.01749
34001	14.05214
34002	11.65044
34003	7.27529
34004	9.73076
34005	6.41181
34006	9.73464
34007	7.2043
34008	14.82527
34009	10.26034
34010	6.66503
34011	9.54333
34012	7.03519
34013	6.28212
34014	7.79771
34015	6.40008
34016	15.00033
34017	8.3997
34018	6.61898
34019	12.61618
34020	7.54759
34021	10.57038
34022	8.26438
34023	7.94406
34024	14.73646
34025	9.67877
34026	11.35954
34027	16.35986
34028	7.17407
34029	7.0891
34030	7.72953
34031	6.711
34032	9.21007
34033	6.98732
34034	6.69366
34035	9.58539
34036	6.13971
34037	6.19972
34038	9.92521
34039	7.39942
34040	7.24177
34041	13.87082
34042	15.47778
34043	6.46559
34044	9.08409
34045	10.41011
34046	6.05049
34047	7.0891
34048	6.67381
34049	7.56412
34050	7.96132
34051	10.0395
34052	11.97485
34053	14.10442
34054	6.89406
34055	6.07007
34056	11.22118
34057	10.61384
34058	10.00375
34059	6.08709
34060	7.19979
34061	6.45473
34062	15.45614
34063	9.73563
34064	12.66307
34065	7.80866
34066	16.15772
34067	11.33288
34068	6.07925
34069	6.18461
34070	6.7215
34071	6.711
34072	9.51848
34073	6.25541
34074	9.82152
34075	14.0824
34076	8.82377
34077	15.467
34078	6.98732
34079	6.45473
34080	7.07476
34081	6.77394
34082	6.6234
34083	14.12325
34084	8.8388
34085	12.43226
34086	9.0193
34087	9.26703
34088	11.16616
34089	6.13971
34090	6.36659
34091	6.24915
34092	11.15175
34093	7.60433
34094	6.43331
34095	7.55107
34096	6.72609
34097	6.25541
34098	8.42639
34099	6.30535
34100	6.67381
34101	17.71697
34102	6.21436
34103	6.52119
34104	9.28253
34105	8.17501
34106	8.79404
34107	6.60859
34108	9.2493
34109	6.65455
34110	6.75428
34111	9.6535
34112	6.82139
34113	9.83546
34114	7.666
34115	8.41409
34116	12.78134
34117	6.02565
34118	8.62407
34119	6.76199
34120	6.42238
34121	8.10111
34122	6.51629
34123	6.25541
34124	11.96083
34125	6.36153
34126	7.80502
34127	6.7215
34128	7.4274
34129	8.08547
34130	12.2233
34131	6.47564
34132	7.25425
34133	7.91248
34134	10.08405
34135	6.24325
34136	12.98714
34137	9.33315
34138	11.47987
34139	9.41081
34140	11.09146
34141	9.49381
34142	6.52119
34143	6.76977
34144	6.32283
34145	8.34339
34146	11.51613
34147	10.94925
34148	7.86705
34149	16.05204
34150	12.94751
34151	11.26062
34152	11.3142
34153	8.68656
34154	6.7215
34155	10.51504
34156	13.49938
34157	6.37757
34158	9.98291
34159	7.23834
34160	7.03232
34161	7.41327
34162	8.66984
34163	6.39008
34164	9.80654
34165	8.60749
34166	7.18518
34167	6.95695
34168	7.03846
34169	7.09608
34170	13.06581
34171	7.3862
34172	13.242
34173	6.1913
34174	6.34254
34175	6.48582
34176	10.78173
34177	6.22185
34178	7.72523
34179	7.89078
34180	7.58179
34181	6.24325
34182	6.29422
34183	9.65022
34184	7.02613
34185	8.36799
34187	7.56412
34188	10.95684
34189	12.52442
34190	6.46559
34191	6.57887
34192	14.23649
34193	7.13218
34194	10.56792
34195	6.711
34196	15.91748
34197	9.42636
34198	10.84135
34199	14.85247
34200	12.64546
34201	6.40668
34202	7.06308
34203	6.11487
34204	10.72135
34205	6.9692
34206	15.52074
34207	13.02145
34208	15.08052
34209	7.98176
34210	16.09044
34211	13.68465
34212	11.02507
34213	6.05049
34214	6.53154
34215	18.13933
34216	6.74475
34217	8.50657
34218	8.88036
34219	7.50796
34220	12.08657
34221	7.28838
34222	14.11438
34223	14.41322
34224	6.57394
34225	12.58092
34226	6.61898
34227	6.75428
34228	10.60249
34229	6.52119
34230	11.78085
34231	14.32914
34232	6.11487
34233	6.13971
34234	10.23077
34235	13.19455
34236	7.28838
34237	13.91223
34238	14.24233
34239	9.13506
34240	11.67586
34241	7.92934
34242	11.13519
34243	12.83731
34244	6.32998
34245	8.20578
34246	7.45124
34247	6.8135
34248	6.1913
34249	6.56521
34250	6.98732
34251	12.78619
34252	7.19187
34253	6.84978
34254	7.42063
34255	11.78656
34256	6.73678
34257	6.74056
34258	10.77829
34259	6.24325
34260	6.7215
34261	12.65827
34262	6.43331
34263	11.40948
34264	6.48582
34265	7.07476
34266	6.70248
34267	6.50136
34268	6.22895
34269	8.24117
34270	8.70321
34271	8.98057
34272	12.10868
34273	8.76965
34274	6.89406
34275	7.33197
34276	6.08709
34277	6.08709
34278	7.30617
34279	8.64875
34280	9.79037
34281	9.14705
34282	7.14508
34283	7.25765
34284	8.96973
34285	9.63814
34286	9.9901
34287	11.21107
34288	8.11566
34289	10.37662
34290	6.68393
34291	11.85228
34292	8.54801
34293	9.42093
34294	11.05332
34295	12.6304
34296	7.19979
34297	16.91365
34298	12.82659
34299	9.67411
34300	10.86567
34301	12.47218
34302	9.0959
34303	7.29926
34304	7.07476
34305	8.66792
34306	16.23833
34307	6.57394
34308	9.02851
34309	10.85576
34310	7.87328
34311	9.41895
34312	10.64056
34313	6.6338
34314	7.117
34315	9.46302
34316	13.12221
34317	6.8135
34318	9.12366
34319	12.76709
34320	9.2599
34321	8.16802
34322	7.92509
34323	6.6338
34324	8.04314
34325	9.36142
34326	6.52643
34327	6.70248
34328	7.21148
34329	7.01173
34330	6.6338
34331	6.12245
34332	8.50821
34333	11.38669
34334	11.60733
34335	6.30535
34336	9.16469
34337	7.7425
34338	6.21436
34339	6.0962
34340	9.94547
34341	7.46853
34342	8.62562
34343	9.42177
34344	7.09608
34345	7.70371
34346	6.84557
34347	7.3862
34348	14.85008
34349	6.07925
34350	9.60406
34351	6.43331
34352	6.69366
34353	8.99577
34354	12.4209
34355	10.46409
34356	7.77435
34357	6.0962
34358	6.7865
34359	12.77609
34360	12.18956
34361	16.04298
34362	6.02565
34363	7.09608
34364	10.12926
34365	7.37896
34366	7.87328
34367	6.89406
34368	10.84508
34369	6.13971
34370	6.98221
34371	15.06215
34372	6.57394
34373	11.83647
34374	6.70248
34376	12.12099
34377	10.15858
34378	6.77888
34379	9.51102
34380	8.17501
34381	12.7721
34382	7.1489
34383	10.85629
34384	11.0759
34385	12.19348
34386	6.44311
34387	6.6338
34388	6.11487
34389	6.35493
34390	11.62016
34391	11.57266
34392	12.51672
34393	14.01295
34394	8.68368
34395	9.61443
34396	13.22414
34397	6.31237
34398	11.7382
34399	6.5706
34400	6.28868
34401	6.43331
34402	10.06508
34403	7.35405
34404	7.23834
34405	6.30535
34406	6.11487
34407	6.28212
34408	11.11
34409	8.21677
34410	10.95038
34411	6.87044
34412	6.6599
34413	7.17407
34414	10.95103
34415	6.28868
34416	6.86783
34417	10.8024
34418	9.08839
34419	10.32967
34420	7.26952
34421	9.60406
34422	8.45188
34423	9.16339
34424	9.28253
34425	6.7865
34426	11.00371
34427	12.86208
34428	9.94127
34429	6.36153
34430	11.12661
34431	15.97646
34432	8.31493
34433	6.05049
34434	7.30617
34435	6.22895
34436	8.2264
34437	9.94765
34438	6.45473
34439	11.72974
34440	6.29422
34441	8.70181
34442	8.96973
34443	6.70248
34444	14.33763
34445	6.13042
34446	8.25434
34447	6.30535
34448	6.36659
34449	8.18782
34450	13.22259
34451	7.04865
34452	7.00726
34453	10.90946
34454	12.40955
34456	6.98732
34457	11.49625
34458	9.52073
34459	10.89924
34460	6.6234
34461	6.40008
34462	7.62357
34463	12.49302
34464	6.12245
34465	6.29422
34466	11.14286
34467	6.41181
34468	7.08194
34469	12.6968
34470	11.36498
34471	8.09108
34472	7.33197
34473	14.41528
34474	15.07038
34475	6.75824
34476	7.4274
34477	9.09113
34478	6.16452
34479	6.25541
34480	7.51584
34481	6.40008
34482	6.7964
34483	10.18763
34484	10.38444
34485	6.82139
34486	10.6293
34487	9.7863
34488	8.86683
34489	6.97848
34490	16.05831
34491	6.66503
34492	6.82139
34493	13.90226
34494	9.03935
34495	6.95273
34496	13.34236
34497	15.14358
34498	10.57955
34499	6.72609
34500	7.02613
34501	9.6535
34502	12.46787
34503	6.6297
34504	7.117
34505	10.52875
34506	7.46853
34507	8.10901
34508	8.27643
34509	8.50325
34510	6.22895
34511	6.32998
34512	12.49345
34513	7.50796
34514	15.29576
34515	6.37124
34516	6.52643
34517	14.9179
34518	13.69168
34519	9.27013
34520	6.12245
34521	6.07007
34522	6.82139
34523	6.19972
34524	6.1913
34525	6.10611
34526	6.91952
34527	12.18509
34528	7.64378
34529	11.18593
34530	11.86029
34531	12.8662
34532	10.67163
34533	6.97848
34534	7.19187
34535	9.00413
34536	9.88207
34537	6.58367
34538	6.77888
34539	6.30535
34540	7.34682
34541	6.73678
34542	12.52896
34543	6.93993
34544	7.4721
34545	8.88748
34546	7.30963
34547	8.33876
34548	6.55577
34549	10.34487
34550	12.97121
34551	7.17807
34552	6.711
34553	9.32174
34554	10.67259
34555	7.03232
34556	6.85396
34557	8.05897
34558	6.69838
34559	7.77186
34560	11.69163
34561	13.8986
34562	6.15491
34563	14.01587
34564	8.70321
34565	11.03254
34566	11.95934
34567	8.11348
34568	11.12088
34569	6.28212
34570	14.20157
34571	6.98732
34572	12.8249
34573	6.76564
34574	6.93993
34575	6.85875
34576	16.04143
34577	12.39515
34578	9.40218
34579	10.68785
34580	8.55141
34581	8.54642
34582	7.98176
34583	8.17279
34584	13.26305
34585	6.13971
34586	6.26168
34587	7.66063
34588	6.28212
34589	6.60376
34590	7.18518
34591	9.32547
34592	10.25725
34593	10.08661
34594	10.76863
34595	6.48582
34596	6.07007
34597	6.07007
34598	8.35574
34599	11.8731
34600	6.46559
34601	8.22145
34602	12.25126
34604	10.59994
34605	11.63174
34606	8.03594
34607	6.64401
34608	6.26869
34609	6.34254
34610	6.53591
34611	6.6498
34612	6.69838
34613	8.58538
34614	8.71778
34615	7.69508
34616	12.562
34617	6.12245
34618	9.57118
34619	13.25627
34620	6.36153
34621	6.25541
34622	6.25541
34623	10.42805
34624	8.37152
34625	6.48582
34626	6.92746
