gene	logFC	AveExpr	t	p	se	df	fdr	compartment	cohort	contrast	n_q1	n_q4	family
ZMAT5	0.08647552424705575	4.301858000422935	0.9009235604917829	0.39756479701816677	0.09598541767500426	7	0.7902182612152991	malignant	GSE189357	continuous_single			other
TEC	-0.1250520198437492	2.736500732265052	-0.9008176239296917	0.3976173946613711	0.13882057424479236	7	0.7902221671310351	malignant	GSE189357	continuous_single			other
ELP6	-0.09606775737067628	3.8690449309463437	-0.9006037677422104	0.3977235902051145	0.10667039247627798	7	0.7902575685737725	malignant	GSE189357	continuous_single			other
CARM1	-0.07645726866384452	4.039716339634079	-0.9005778186386064	0.3977364772952511	0.08489801445412472	7	0.7902575685737725	malignant	GSE189357	continuous_single			other
TBC1D10B	0.10755956509024625	3.785573731014926	0.9002402367312188	0.3979041585345437	0.11947873545487825	7	0.7904774734655037	malignant	GSE189357	continuous_single			other
ST3GAL3	0.16238494910320878	2.726431880165906	0.9001510786698649	0.3979484531952625	0.18039743877567946	7	0.7904774734655037	malignant	GSE189357	continuous_single			other
AL139260.1	0.12492311150180012	1.1192939823738854	0.8999662826123614	0.3980402734118087	0.13880865751901475	7	0.7905319624160685	malignant	GSE189357	continuous_single			other
E2F8	0.35069961797372956	1.0683113521653351	0.8998919951949897	0.3980771892502007	0.3897130098348519	7	0.7905319624160685	malignant	GSE189357	continuous_single			other
PAPOLA	0.05127415398882989	6.876908207755904	0.8996808785205348	0.3981821138059584	0.05699149021945072	7	0.790592906090765	malignant	GSE189357	continuous_single			other
FGGY	0.2467872582444861	6.588333006281182	0.8994774900278362	0.39828321678118733	0.2743673532473267	7	0.790592906090765	malignant	GSE189357	continuous_single			other
PRMT2	0.07186409263172738	5.825569397866028	0.89946467752465	0.39828958642000867	0.07989651447958937	7	0.790592906090765	malignant	GSE189357	continuous_single			other
TOR1B	-0.11625701446606676	3.1607548578940126	-0.8994226049361055	0.3983105030173439	0.1292573856027619	7	0.790592906090765	malignant	GSE189357	continuous_single			IFN
PHAX	-0.10231468863411296	4.939968449072024	-0.8992601463240705	0.39839127773783806	0.1137765184550293	7	0.7906526795084484	malignant	GSE189357	continuous_single			other
TRUB1	0.12770759115167377	3.060684233033029	0.8990399415432697	0.3985007832604774	0.14204885150314242	7	0.7907694500122403	malignant	GSE189357	continuous_single			other
NECAB3	0.2132505999120971	5.206210415272255	0.8988850337829626	0.3985778305710507	0.23723901488784477	7	0.7908168155480279	malignant	GSE189357	continuous_single			other
IGLC3	-1.1702335178811978	8.292928205126536	-0.8986043418755212	0.3987174678296468	1.3022789489740791	7	0.7908168155480279	malignant	GSE189357	continuous_single			other
AGFG2	0.1278513986910887	2.993348698178265	0.8985198452884581	0.39875950985298514	0.14229112396515145	7	0.7908168155480279	malignant	GSE189357	continuous_single			other
AC015982.1	0.12733200975524833	1.7951239192506785	0.8984033180590827	0.3988174943710002	0.14173145534495282	7	0.7908168155480279	malignant	GSE189357	continuous_single			other
SLC25A17	0.06404790532196995	3.4723565183012273	0.8982386232488874	0.3988994579213736	0.07130388703428456	7	0.7908168155480279	malignant	GSE189357	continuous_single			other
HSF2BP	0.10531875041706518	0.6982714953103468	0.8981796505781878	0.3989288098302983	0.11725800105721391	7	0.7908168155480279	malignant	GSE189357	continuous_single			other
ZNF423	-0.16285773578309556	0.9206329697554602	-0.8981681827204488	0.3989345178035677	0.18132209414256703	7	0.7908168155480279	malignant	GSE189357	continuous_single			other
RASSF6	-0.1719703831018074	3.3917809496291063	-0.8979938823673155	0.399021280897	0.19150507200389214	7	0.7908168155480279	malignant	GSE189357	continuous_single			other
NDUFA5	0.07571683712668534	6.724614760928746	0.8979008606112329	0.39906759089002086	0.08432650022758884	7	0.7908168155480279	malignant	GSE189357	continuous_single			other
TYSND1	0.10041071586856286	3.2799125057986562	0.8977995568298329	0.39911802851958844	0.1118409060293115	7	0.7908168155480279	malignant	GSE189357	continuous_single			other
MKKS	0.10600679974562247	3.587691711457691	0.8977685248133022	0.39913347983471115	0.11807809787903557	7	0.7908168155480279	malignant	GSE189357	continuous_single			other
PRELID3B	-0.1538262650409451	5.382605519223237	-0.8977136834878954	0.3991607872472299	0.17135337008931675	7	0.7908168155480279	malignant	GSE189357	continuous_single			other
TRMT10B	0.1671788159988024	3.070587274744062	0.8976430627072948	0.3991959538315217	0.18624197405880963	7	0.7908168155480279	malignant	GSE189357	continuous_single			other
FOXF1	-0.49436064247087125	1.7375360919932952	-0.8973990317869878	0.39931748995714533	0.5508816312030698	7	0.7908168155480279	malignant	GSE189357	continuous_single			other
PON3	-0.2873230035002084	5.36784424078804	-0.8973289588150422	0.3993523938450179	0.32019807304517356	7	0.7908168155480279	malignant	GSE189357	continuous_single			other
ZSCAN29	-0.10674132236602969	2.6172045043318892	-0.8970891273834987	0.39947187275663176	0.11898630705441446	7	0.7908168155480279	malignant	GSE189357	continuous_single			other
AC138150.1	0.15959452655541823	1.6751840443584085	0.897043067725943	0.3994948217135144	0.1779117773687274	7	0.7908168155480279	malignant	GSE189357	continuous_single			other
ATF5	-0.0836215667102368	4.193100629655815	-0.8969090082308347	0.39956162160969233	0.09323305479469035	7	0.7908168155480279	malignant	GSE189357	continuous_single			other
AC010329.1	0.22812248405896018	4.296058252065457	0.8969051308195758	0.39956355378983194	0.2543440506918563	7	0.7908168155480279	malignant	GSE189357	continuous_single			other
TMX2	-0.07817571830788003	4.8215697957078705	-0.8968734772816207	0.39957932754511555	0.08716471195561137	7	0.7908168155480279	malignant	GSE189357	continuous_single			other
PZP	-0.34566227960967405	1.9397649170917062	-0.8967629276809908	0.3996344207968702	0.3854555857962919	7	0.7908168155480279	malignant	GSE189357	continuous_single			other
ZBTB20	-0.20965525760058493	7.116543716073879	-0.8967529230727374	0.39963940694735023	0.2337937822184042	7	0.7908168155480279	malignant	GSE189357	continuous_single			other
TAGAP	-0.2769228355472721	4.246099168812113	-0.895706711496943	0.400161076634766	0.30916686454706466	7	0.791748722494776	malignant	GSE189357	continuous_single			other
FURIN	-0.12890015848135483	4.926723719771464	-0.8955823008939003	0.40022314452439317	0.14392888107848575	7	0.7917711518053244	malignant	GSE189357	continuous_single			other
LRRC8B	0.14907495987140018	4.019378461861042	0.8954245819036726	0.40030184001188807	0.16648522151856365	7	0.7918264660412594	malignant	GSE189357	continuous_single			other
MAK16	-0.09109985792114891	3.280008940752786	-0.8953138203758567	0.4003571124102452	0.10175187274882543	7	0.7918354395370291	malignant	GSE189357	continuous_single			other
HAGH	0.1258479540425666	6.1284226376871445	0.8950686625712911	0.40047947144696894	0.140601452497554	7	0.7919770794314298	malignant	GSE189357	continuous_single			other
EIF6	0.23246843089535407	6.5230237945703315	0.8949050728163798	0.4005611349299746	0.2597688156619187	7	0.7920382152352861	malignant	GSE189357	continuous_single			other
AL031316.1	0.12485472300018303	0.8510258620714687	0.8946953543303288	0.40066584366328356	0.13954998469130941	7	0.7920659194071561	malignant	GSE189357	continuous_single			other
DNAH1	-0.3258647421282403	2.3769146825499985	-0.8946737183837934	0.4006766472556864	0.3642274668768712	7	0.7920659194071561	malignant	GSE189357	continuous_single			other
ITGA2B	-0.23158801782830793	1.0413026315083593	-0.89430508970168	0.4008607495359247	0.2589586266422351	7	0.7922279129414377	malignant	GSE189357	continuous_single			other
PRAF2	0.08754711409115147	3.5431275063994554	0.8942881034498822	0.40086923439072325	0.0978958724301735	7	0.7922279129414377	malignant	GSE189357	continuous_single			other
AL391988.1	-0.14023995732863515	1.061404245995841	-0.8941624802809255	0.40093198890979526	0.15683945638669042	7	0.7922279129414377	malignant	GSE189357	continuous_single			other
RAB3B	-0.15879847805317976	0.8471427237229914	-0.8941031332048583	0.40096163800374296	0.1776064439948625	7	0.7922279129414377	malignant	GSE189357	continuous_single			other
EMC4	-0.13344218970337635	5.6968674357949745	-0.8937569418047437	0.4011346232764064	0.1493047868628796	7	0.7924693753765665	malignant	GSE189357	continuous_single			other
EHBP1	-0.15285304707208003	3.8654877999470187	-0.8934162222693309	0.4013049279801423	0.17108828255191527	7	0.7926815217880118	malignant	GSE189357	continuous_single			other
E2F1	0.37347503161289775	2.4744313642708646	0.8933388911176187	0.40134358846471896	0.41806646427948396	7	0.7926815217880118	malignant	GSE189357	continuous_single			other
PABPC1	0.18347216813481748	9.0096045403444	0.8929399813117471	0.4015430606276846	0.2054697650174574	7	0.792904323535545	malignant	GSE189357	continuous_single			other
AL450306.1	0.15699784625799898	0.6676493406169429	0.8927080549980253	0.4016590673383435	0.17586695379190487	7	0.792904323535545	malignant	GSE189357	continuous_single			other
ZNF707	0.12915519183837182	1.8219360808830645	0.8926162728307463	0.4017049824646038	0.14469284928985562	7	0.792904323535545	malignant	GSE189357	continuous_single			other
TNNC2	0.129800245299319	1.4583978954676209	0.8926139230248874	0.4017061580337471	0.1454158869261778	7	0.792904323535545	malignant	GSE189357	continuous_single			other
MIF	0.2544619340741717	7.9462100863696925	0.8926054089275844	0.4017104175174956	0.2850777415519961	7	0.792904323535545	malignant	GSE189357	continuous_single			other
DYM	-0.10245489513039961	3.936303112361535	-0.8924425421324644	0.4017919038909315	0.11480279154508563	7	0.7929648765839363	malignant	GSE189357	continuous_single			other
AL096711.2	0.14235266845658276	1.579422518569308	0.8921848768261038	0.4019208451798774	0.15955512377994363	7	0.7931190581264821	malignant	GSE189357	continuous_single			other
DIO1	0.18632879299973915	0.9272195667967486	0.8919681359971289	0.4020293305328085	0.208896243576507	7	0.7931780752911242	malignant	GSE189357	continuous_single			other
GPT	0.21318737344861521	1.1037817610461182	0.8919063394647326	0.40206026551341295	0.2390243952930721	7	0.7931780752911242	malignant	GSE189357	continuous_single			other
MAPKAPK5	-0.07563237403774649	4.159112582159567	-0.8917630368744326	0.402132008680817	0.08481218766684107	7	0.7931780752911242	malignant	GSE189357	continuous_single			other
AC010969.2	-0.11999038217125763	2.0688657042786693	-0.8917190334734952	0.4021540404804681	0.1345607502666636	7	0.7931780752911242	malignant	GSE189357	continuous_single			other
NOTCH1	-0.09717656638921864	4.6298683433306085	-0.8914248202328716	0.4023013711461814	0.10901263256707693	7	0.7933683977101913	malignant	GSE189357	continuous_single			other
GNGT2	-0.2967195578661189	1.347057650958558	-0.8910841817460544	0.4024719993336455	0.33298712281560794	7	0.7933781791648183	malignant	GSE189357	continuous_single			other
RFESD	0.17837909952718625	2.252403132648173	0.8910500715253591	0.4024890883090894	0.20018975950680862	7	0.7933781791648183	malignant	GSE189357	continuous_single			other
SHROOM4	-0.27291053912423746	3.4280944508415185	-0.8910329232047942	0.4024976796958465	0.306285583862216	7	0.7933781791648183	malignant	GSE189357	continuous_single			other
DLX4	0.15155658819659631	1.377143098330298	0.8909018800345673	0.40256333737054284	0.170115914662472	7	0.7933781791648183	malignant	GSE189357	continuous_single			other
WDR54	-0.333108115052624	5.035255077267579	-0.8908224555700514	0.4026031359157208	0.37393322650298805	7	0.7933781791648183	malignant	GSE189357	continuous_single			other
KRT78	-0.16452574847297677	2.1052318562547985	-0.890780569885416	0.40262412544059656	0.18469840276617197	7	0.7933781791648183	malignant	GSE189357	continuous_single			other
CREB3	0.07247065903151248	4.937395278144821	0.8906420603040038	0.4026935403280692	0.08136900586839116	7	0.7933781791648183	malignant	GSE189357	continuous_single			other
RBM48	0.09917614083948714	3.4802378551986246	0.8904956324142735	0.4027669330812401	0.11137184420613613	7	0.7933781791648183	malignant	GSE189357	continuous_single			other
ARHGAP35	0.10516077150985695	4.732685156075575	0.8904337944168838	0.4027979305431784	0.11810060688310166	7	0.7933781791648183	malignant	GSE189357	continuous_single			other
YAE1D1	0.13413757202638585	3.1093348564313774	0.8904003841889069	0.40281467877888255	0.15064860079611925	7	0.7933781791648183	malignant	GSE189357	continuous_single			other
ZNF416	-0.11263626558466047	1.1834739038273747	-0.889901753430161	0.40306469850974996	0.12657157394116778	7	0.7935838229747911	malignant	GSE189357	continuous_single			other
MED13L	-0.15271740624347716	5.573315560672924	-0.8898717647076351	0.4030797388642668	0.17161731869720806	7	0.7935838229747911	malignant	GSE189357	continuous_single			other
FPR1	-0.44642470119615546	2.5462557840841087	-0.8898013930348441	0.4031150342467672	0.5017127470137303	7	0.7935838229747911	malignant	GSE189357	continuous_single			IFN
MTCH2	0.1357309207958661	4.964548603074644	0.8897865479181833	0.40312248020402025	0.15254323760393226	7	0.7935838229747911	malignant	GSE189357	continuous_single			other
CMPK2	-0.21670658554396627	2.9716667845965654	-0.8896334137185204	0.40319929456809395	0.24359087934677343	7	0.7935997642973714	malignant	GSE189357	continuous_single			IFN
SASS6	0.1921829333256619	2.3111898769581125	0.8895349927225327	0.4032486696579733	0.21604876131681125	7	0.7935997642973714	malignant	GSE189357	continuous_single			other
RBX1	0.11866668595327726	7.820345665736852	0.889456346521331	0.4032881274711606	0.13341485101251271	7	0.7935997642973714	malignant	GSE189357	continuous_single			other
PCLAF	0.6070839353010665	3.044520514461692	0.8890614225479763	0.4034863087709091	0.6828368883234348	7	0.7935997642973714	malignant	GSE189357	continuous_single			other
RPRD1A	-0.08924552536906415	4.454338076981951	-0.8889828421916133	0.40352575060007395	0.10039060500768132	7	0.7935997642973714	malignant	GSE189357	continuous_single			other
NEO1	-0.1149673100385362	3.8728072415640793	-0.8889773314297879	0.40352851672229256	0.12932535619736038	7	0.7935997642973714	malignant	GSE189357	continuous_single			other
RANBP10	0.11713638490967801	3.3662765168831204	0.8888931850947392	0.4035707556322565	0.13177779611078183	7	0.7935997642973714	malignant	GSE189357	continuous_single			other
GPAT4	-0.1223133163552834	4.66534918130772	-0.8888916956026397	0.4035715033413729	0.13760204641394355	7	0.7935997642973714	malignant	GSE189357	continuous_single			other
GUK1	0.1322968249424721	8.121771351108684	0.8888583978982322	0.40358821869854794	0.14883903359106151	7	0.7935997642973714	malignant	GSE189357	continuous_single			other
KIAA1551	-0.15016395254527856	4.859639998103297	-0.8886457653667497	0.40369497163306123	0.16898066518474317	7	0.7937065451439129	malignant	GSE189357	continuous_single			other
SPG7	0.1050350316387728	5.375324575256275	0.8885476573199348	0.40374423411914684	0.11820978961959423	7	0.7937065451439129	malignant	GSE189357	continuous_single			other
LINC01759	0.13539663656465598	1.1158743474496007	0.8881335277213065	0.4039522274761801	0.15245076594737342	7	0.7939140494358721	malignant	GSE189357	continuous_single			other
AUH	-0.07053009251783424	3.68373888103307	-0.8880799873356707	0.40397912345376824	0.07941862616387924	7	0.7939140494358721	malignant	GSE189357	continuous_single			other
