gene	logFC	AveExpr	t	p	se	df	fdr	compartment	cohort	contrast	n_q1	n_q4	family
RAPGEF6	0.1486020402324246	2.6751957047196506	0.4106616316229211	0.690925508338953	0.36186005409162353	9	0.9504920581475126	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	IFN|TJ
MAPK8	0.207314695106884	3.620438940392333	0.40884164838921866	0.6922132602123977	0.5070782194614373	9	0.9504920581475126	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	TJ
DLG2	-0.09155481965932946	0.38942231198793126	-0.4049468527924131	0.6949725801457127	0.22609095249905048	9	0.951250643540552	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	TJ
LY6E	-0.31209536622764483	9.160637356525227	-0.4035014968834851	0.6959977729616538	0.7734676789012392	9	0.951250643540552	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	IFN
IFI27	0.9534325383710957	6.494078656970421	0.40192870438375383	0.6971140982504855	2.3721434373116494	9	0.951250643540552	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	IFN
PRKAB2	0.16112022040476023	3.491471285290515	0.40068975530758016	0.6979940132468262	0.4021071621386478	9	0.951250643540552	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	TJ
C1R	-0.627121717768545	3.604599466103663	-0.3940498043191927	0.7027178772792086	1.591478312879853	9	0.9526882662805864	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	IFN
SELL	-0.2360947259149232	1.805667561975788	-0.3918017849505639	0.7043202594198336	0.6025871626509123	9	0.9529463586682632	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	IFN
EXT1	0.2761128524551682	3.979793002297775	0.388277564523414	0.7068354163156596	0.7111223456706265	9	0.9537074285030775	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	TJ
RAB8B	-0.21210360918372856	2.7149908570357413	-0.38600341937134997	0.7084604223544237	0.5494863478908119	9	0.9538560435587706	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	TJ
PPP2R2D	0.13171281143763192	4.30958240511687	0.38131287875001413	0.711816998793426	0.34541925745965124	9	0.9548681711287293	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	TJ
LPAR6	0.301911696022693	2.12602186218982	0.38056034230230107	0.7123561313532856	0.7933346238764604	9	0.9548681711287293	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	IFN
ERAP1	-0.16310981799348223	3.6475961568540995	-0.37675916647175345	0.7150819468619731	0.43292859871456096	9	0.9550025775932904	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	MHC-I/APM
OASL	0.24376407319301768	1.7705997086416894	0.36738128048258906	0.7218250131873568	0.6635179475470584	9	0.9564481890471251	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	IFN
METTL7B	-0.23463092147903056	3.0323891032916594	-0.3624709411245736	0.7253659362743239	0.6473096043260275	9	0.9572348785193464	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	IFN
IL15RA	-0.2335089569146936	3.282991921761002	-0.3614571653121963	0.7260978489360441	0.6460211038091006	9	0.9573833735384938	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	IFN
ARPC2	-0.0887508076531527	8.362778103137225	-0.35744414312365164	0.7289979951479658	0.24829280143625374	9	0.9584422008362888	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	TJ
MYO1C	-0.17319632357406894	5.637923959610828	-0.34889892357523294	0.7351886303253643	0.49640830587636564	9	0.9606774048539176	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	TJ
CDKN1A	0.33622165634009926	5.8603168715615395	0.3440464579835231	0.7387130766790374	0.9772565551487276	9	0.9607450418569319	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	IFN
PRKCZ	0.1774585276161948	4.283203604088531	0.3387090050750771	0.7425972357319987	0.5239262167737758	9	0.9614135232568557	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	TJ
SP110	-0.11656479655702612	3.6075802626366156	-0.33546081411095996	0.744964782947607	0.34747664005391143	9	0.9614135232568557	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	IFN
PPP2R1B	-0.15381510499909543	3.166485116957594	-0.332822040595036	0.7468902233308096	0.46215420326158996	9	0.9617477535558691	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	TJ
TAPBP	-0.11064505909802391	6.75312007853291	-0.323424455918911	0.753762377199349	0.342104800899054	9	0.9623197707514466	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	IFN|MHC-I/APM
PSMB2	-0.14375709736130604	7.406971123482981	-0.3227841858715782	0.7542314289127152	0.4453659864814466	9	0.9623197707514466	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	IFN
RHOA	0.08535306469920113	7.950544290362718	0.3214185713235663	0.7552322120891067	0.26555112963052074	9	0.9624818934681211	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	TJ
RAB13	-0.10615898915412739	7.462553447374561	-0.3202390517066396	0.7560970051593258	0.3314991990776195	9	0.9626611655365641	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	TJ
ACTN1	-0.3486510011191835	5.2934768491131905	-0.3180552717957198	0.7576990423123569	1.0961962653557735	9	0.9637739889332417	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	TJ
ARL4A	0.17426246644716248	6.8563103851966085	0.31537745922034843	0.7596651741584319	0.5525520653186837	9	0.9638004142117612	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	IFN
PARD6B	-0.17490161126022588	4.567293651660576	-0.3088668087877674	0.7644530811326934	0.5662687161067105	9	0.9649472722863595	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	TJ
CFTR	0.2731283806455782	0.7666053570297351	0.3057303343103225	0.766763426619371	0.8933636934055336	9	0.9653926495119006	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	TJ
ARPC3	-0.08593635463348831	8.760945477108262	-0.3004693233020279	0.7706441804818608	0.28600708281659154	9	0.9657090843346913	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	TJ
TXNIP	0.2155960176724843	6.130813370265519	0.2983541896878273	0.7722063058533954	0.7226176977707798	9	0.9662840903422475	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	IFN
RIPK1	-0.07852976073802549	3.3186698293980568	-0.2949493939647342	0.7747231832444347	0.2662482525643533	9	0.9669772061685356	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	IFN
PARD6G	0.22412031014682043	1.652959927018057	0.29306492036951126	0.7761174133910071	0.7647462885159987	9	0.967106682842793	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	TJ
CD74	-0.3271584662631145	8.605204197893581	-0.2855956104651581	0.7816518835281449	1.145530443308501	9	0.9674821157805976	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	IFN
SOD2	-0.232809351769225	6.723827447183909	-0.27505575118161574	0.7894835818443381	0.8464078673835982	9	0.9691803908787981	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	IFN
STAT3	-0.10077904362809292	6.250165248023053	-0.26485835081983544	0.7970846717020789	0.3805016655738593	9	0.9713560892030108	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	IFN
TRIM25	-0.12492852597760938	4.286740990942525	-0.25278604847887765	0.8061125431374069	0.49420657005937646	9	0.9727406138147349	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	IFN
UPP1	0.2248752174909387	6.727603316563403	0.24833875682088752	0.8094460475859686	0.9055180124507439	9	0.9728435885357664	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	IFN
SYNPO	-0.3120870289001385	2.2866579763947614	-0.2483315893880877	0.8094514232939976	1.2567351164189389	9	0.9728435885357664	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	TJ
PNP	0.14788594494125673	3.975967642798254	0.24103616073720818	0.8149285564414747	0.6135425675921328	9	0.9732041585876727	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	IFN
NAMPT	0.23861985551003723	7.560742742080726	0.23216403879556574	0.8216037245490497	1.0278071347654156	9	0.9746690246538543	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	IFN
HLA-G	0.39004687617923534	1.9636033869381941	0.2235356981301786	0.8281100647506605	1.7448974792030176	9	0.9756575406212207	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	IFN|MHC-I/APM
B2M	0.08496487680454382	11.190194080935504	0.22006478152507625	0.8307313089184163	0.38609029675592194	9	0.9758173010836747	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	IFN|MHC-I/APM
SOCS1	0.2094206110463434	3.5977916360304785	0.21888556419981106	0.8316223619729993	0.9567584404751904	9	0.9760698363711178	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	IFN
CLDN9	0.2938176272673497	2.1074112695942757	0.21548778144250375	0.834191248762349	1.3635001729587433	9	0.9763145588623371	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	TJ
ERAP2	-0.22256943678581642	3.062485582929952	-0.21485481294501949	0.834670034069164	1.0359062184135064	9	0.976348969425489	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	MHC-I/APM
CIITA	0.15988862325758985	1.5740671934433195	0.2092838450301572	0.838887066530016	0.763979767451952	9	0.9774490747796989	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	IFN
BATF2	-0.15312828209665985	2.336518047162308	-0.19996447181608124	0.8459536071383984	0.7657774438926366	9	0.9789729895936059	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	IFN
RAP2C	-0.09684560855965708	3.7046468800388666	-0.1987472379486439	0.8468776816259677	0.48728027397634527	9	0.9789729895936059	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	TJ
BTG1	-0.08796699363099089	7.588682622533164	-0.19503621080346772	0.84969646310597	0.45102903337079625	9	0.9794592851743742	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	IFN
MVB12A	0.03336431163633515	5.507374065244455	0.18248323882701908	0.8592478105620497	0.18283493788688235	9	0.980308043921822	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	IFN
IFIT3	0.1555933118527157	3.50290983156607	0.18057467526986434	0.8607021681543939	0.861656329273113	9	0.9807573309396086	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	IFN
IFI44L	-0.1716856811773533	3.808269272933343	-0.1754042092631713	0.8646449227618654	0.9788002346041832	9	0.9820858685353809	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	IFN
ITGB7	-0.08238602511863688	1.093961415422682	-0.1704384301595214	0.8684353235178072	0.48337704730985787	9	0.9825443206271828	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	IFN
SLC25A28	0.05691863515704446	3.241480712857252	0.16829358744159703	0.8700735963665299	0.3382103621553433	9	0.9825443206271828	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	IFN
PARD3	0.08588034932375124	4.22190471757849	0.16271062434628594	0.8743410247552547	0.5278103361030558	9	0.9835042628926154	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	TJ
CTTN	-0.07447375522831004	6.919942163636105	-0.1608455294164978	0.8757676048320834	0.46301414467955565	9	0.9839052621556408	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	TJ
ISOC1	0.05902018610490677	4.0842839337632295	0.15075772370017626	0.8834916832544738	0.39149029752057585	9	0.9857500682261124	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	IFN
CASP1	0.11008535883148704	2.8875781034841115	0.1464727556256072	0.8867766096530495	0.7515756658041688	9	0.9864936909526856	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	IFN
PPP2R2A	-0.07431524585652517	5.417384291735785	-0.14636408514727445	0.8868599482126912	0.5077423589383127	9	0.9864936909526856	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	TJ
GMPR	0.15709769160822268	2.6536522574197803	0.13357619138424984	0.8966768577317946	1.176090514186844	9	0.9868949188947812	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	IFN
ARPC1A	-0.048630874417276676	8.10780393020035	-0.1328056289269757	0.8972690090097766	0.3661808223807801	9	0.9868949188947812	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	TJ
IL15	0.11028213875616127	2.665813562667815	0.13196240667264195	0.8979170738863211	0.8357087562803949	9	0.9868949188947812	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	IFN|chemokine
OAS2	0.11637029662251236	3.107581206799431	0.12856907245773525	0.9005258501168768	0.9051188936652474	9	0.9874225478394347	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	IFN
TGFBR1	0.06667776177428894	3.086336333017058	0.12753019501169394	0.9013247871977265	0.5228390168161736	9	0.9876336700598248	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	TJ
HIF1A	0.07370659804584553	5.991484127000717	0.12575887204731653	0.9026872735573191	0.586094617786597	9	0.9878092212005434	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	IFN
STAT4	-0.051265590413389704	1.4353793300158246	-0.11640334985008856	0.9098889356768034	0.44041335991973346	9	0.9892762067884923	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	IFN
APC	-0.06437490618231312	3.428134749947755	-0.11473042469388488	0.9111776517488135	0.5610970791232877	9	0.9892762067884923	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	TJ
HLA-DMA	-0.10844609186417423	5.172571254968663	-0.10937819118506543	0.9153024993375135	0.9914781977029212	9	0.9892762067884923	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	IFN
ZNFX1	-0.0307027351101443	4.432209522582694	-0.1015319917935877	0.9213541996106398	0.30239468927746715	9	0.9892762067884923	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	IFN
SCRIB	-0.05411778449915284	4.530670330327506	-0.10127044856404796	0.9215560199135735	0.5343887112826041	9	0.9892762067884923	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	TJ
VAMP5	0.1120342606981664	4.683931722689311	0.09561964585073918	0.925917895431569	1.1716657147324117	9	0.9901084074987924	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	IFN
PARP14	0.05998055061800714	5.2844731058823555	0.09073851925741702	0.9296877671498119	0.6610263326851049	9	0.9906849535786946	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	IFN
CNP	0.022941704930653603	5.041034464341268	0.0898969547990095	0.930337928139652	0.2552000229812721	9	0.9907175094762811	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	IFN
EPHB2	0.07714415161157637	3.4907464607703997	0.0810657603669297	0.9371637727032885	0.9516243511736291	9	0.9924023317725982	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	TJ
SAMD9	-0.0668566576093774	2.9494255033632557	-0.08076169765553458	0.9373988901716009	0.8278263031881143	9	0.9925845208585518	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	IFN
HLA-F	-0.08868839186667155	5.025283069078316	-0.08029661368782026	0.937758530237283	1.1045097394950814	9	0.992625700690418	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	MHC-I/APM
GCH1	-0.04057937622996927	2.670117337621402	-0.0770740130381357	0.9402509074241533	0.5264988110829375	9	0.9926817897040164	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	IFN
MX1	0.07970593346051387	4.256070323558788	0.07478535130231456	0.9420213902487783	1.0657960693172142	9	0.9927182696041068	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	IFN
RAMP2	0.05676933412784348	0.8237428107528957	0.07473795164660282	0.9420580616784271	0.759578405309746	9	0.9927182696041068	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	TJ
LLGL1	0.04075469127276285	2.2682785128113703	0.07418330073222629	0.9424871860818965	0.5493782410663001	9	0.9927182696041068	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	TJ
PML	0.03735042751634741	4.1837451350523205	0.07397835313113543	0.9426457556807046	0.5048831980638895	9	0.9927182696041068	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	IFN
HLA-B	-0.06773179508789585	9.602456192535113	-0.07009088242731454	0.9456540201258649	0.9663424505767195	9	0.992733421118433	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	IFN|MHC-I/APM
CFH	-0.07751168494144357	3.6553067586580665	-0.06674225163459004	0.9482460426110709	1.1613585553843098	9	0.9933104511856385	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	IFN
CD40	0.042629480900998766	4.728159916782543	0.06051007838448355	0.9530717724504157	0.7045021596258606	9	0.9937125510198933	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	IFN
OGFR	-0.020247332619397148	5.287132600242183	-0.059277213912629564	0.9540266567675351	0.3415702473675684	9	0.9937125510198933	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	IFN
PPP2R2B	-0.012392554153895074	0.36502612520814315	-0.05330326966382879	0.9586546943619142	0.2324914443720245	9	0.994743400592562	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	TJ
ISG15	0.0662026279713103	7.745613822975559	0.051642885013906764	0.9599412993124118	1.2819312467435307	9	0.9949655010918557	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	IFN
IFIT1	-0.04534899846368612	2.6750230107482733	-0.047892032024723294	0.9628482190952288	0.9469006961382556	9	0.9953857981878078	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	IFN
PTPN6	0.018116757005306978	3.84815190409429	0.04330794187305081	0.9664016827969365	0.4183241276718457	9	0.9964525919147061	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	IFN
XAF1	-0.03922916333224911	3.0732219772865985	-0.0399278608296952	0.9690223375967352	0.9825010034866067	9	0.9964525919147061	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	IFN
IFIT2	-0.02208060842090708	2.39721578983654	-0.035673192037645345	0.9723216349822567	0.6189692359911547	9	0.9964525919147061	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	IFN
ACTR3B	0.02402077460038127	2.858361359904517	0.03454538250093844	0.9731962947305998	0.6953396622465747	9	0.9964525919147061	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	TJ
HLA-A	-0.03523543184469477	9.533313641153704	-0.03214624335734227	0.975057043958243	1.096097962459023	9	0.9964525919147061	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	IFN|MHC-I/APM
PSMB8	-0.022554421526001615	6.409755252880763	-0.029929799179392497	0.9767762386879528	0.7535774426956718	9	0.9964525919147061	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	IFN|MHC-I/APM
IFITM2	0.028289701993621783	6.778484878845415	0.029710370041998023	0.976946446915216	0.9521827548304511	9	0.9964525919147061	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	IFN
HLA-C	-0.020116859788253554	9.386264506949315	-0.023142403199544765	0.9820416604568644	0.8692640783585204	9	0.9974855490120718	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	IFN|MHC-I/APM
NEDD4L	-0.00659603009080241	5.22874942521514	-0.012993261770251124	0.9899166369501459	0.5076500579634614	9	0.9986277319262976	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	TJ
SOCS3	0.008274133871152578	6.534120906144037	0.008091986648591133	0.9937201295459047	1.0225095802145396	9	0.9990980785880463	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	IFN
TUBA1A	0.003730301512296376	5.981169928382741	0.0036049348709995257	0.9972023255845249	1.0347763956307179	9	0.9999042486111133	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	TJ
HELZ2	-0.0008336112430492463	4.600613052051103	-0.0017947203890956384	0.9986071725055355	0.4644797307224575	9	0.9999042486111133	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	IFN
CD274	-2.131527301770449	1.6665466600920447	-6.327309831291029	0.00013649048649160402	0.336877339438826	9	0.2735117693195643	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	IFN
OAS2	-4.2194867305122035	3.1836595937330174	-5.648372358640032	0.0003142517546979983	0.74702701284519	9	0.4350519348096	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	IFN
GBP4	-4.3130525009379515	3.305085640895429	-5.482947841812913	0.00038867576638303624	0.7866302261799119	9	0.4350519348096	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	IFN
CCL5	-4.122830475820956	3.992479769814345	-5.143675070269422	0.0006082835669826075	0.8015340042863566	9	0.47783047739711143	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	IFN|chemokine
GZMA	-3.602838985930082	2.900252501192872	-4.669190154103022	0.0011699283317317785	0.771619674294933	9	0.47783047739711143	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	IFN
PSME2	-1.275223357283375	7.737145631981415	-4.581632274622816	0.0013247310157945978	0.2783338515285708	9	0.47783047739711143	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	IFN
SAMD9L	-3.3292063453804093	3.110628344305313	-4.318138054229352	0.0019384502851318194	0.7709819147907175	9	0.49382004736842156	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	IFN
RSAD2	-1.712527379166781	2.5794041714959834	-4.290243823183116	0.0020193493867467233	0.3991678444737398	9	0.49382004736842156	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	IFN
STAT1	-1.579669702025379	6.44440614355858	-4.201948074190472	0.002300049250162217	0.3759374637987907	9	0.49382004736842156	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	IFN
GBP2	-4.102184370306595	4.018131659871179	-4.114469005290531	0.002619474953011374	0.9970142842325121	9	0.49382004736842156	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	IFN
CASP1	-3.246703015882353	2.873204658684299	-4.08512700733193	0.002736922377017235	0.794761829939489	9	0.49382004736842156	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	IFN
PRKCE	-1.7729117158958978	2.7221042592531846	-4.007539183939233	0.003075262441805682	0.4423941063386445	9	0.49382004736842156	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	TJ
CCL22	-1.3425120049064607	0.6720148322580057	-3.929826282616897	0.0034589560888134206	0.34162120876561325	9	0.49382004736842156	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	chemokine
NFKB1	-2.1305119938642667	4.790653888693267	-3.7625189325845514	0.004467635181339687	0.566246185610759	9	0.5004185296635292	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	IFN
XAF1	-3.872640628793385	3.3774995461534445	-3.676214736466594	0.005105362234635535	1.0534315611050475	9	0.5044190231346491	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	IFN
IFI35	-1.6841565565870436	5.028943314426858	-3.5108359835450518	0.006609931583532869	0.47970243112481536	9	0.5044190231346491	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	IFN
